time,longitude,latitude,t,q,u,v,z,p
2007-04-23 23:00:00,-99.75,36.75,295.13278,0.012221934,-2.4379206,7.609726,6277.512,93690.836
2007-04-23 23:00:00,-99.75,36.75,294.96277,0.012138567,-2.9489508,9.211508,6489.1924,93458.28
2007-04-23 23:00:00,-99.75,36.75,294.76175,0.0120835295,-3.2064314,10.057392,6720.952,93205.67
2007-04-23 23:00:00,-99.75,36.75,294.51776,0.012049513,-3.3808784,10.650769,6972.721,92929.62
2007-04-23 23:00:00,-99.75,36.75,294.25943,0.012022028,-3.519269,11.135537,7247.4927,92630.41
2007-04-23 23:00:00,-99.75,36.75,293.97586,0.011997384,-3.635562,11.570692,7546.725,92304.58
2007-04-23 23:00:00,-99.75,36.75,293.7399,0.011949444,-3.741806,11.969049,7873.035,91951.61
2007-04-23 23:00:00,-99.75,36.75,293.34354,0.0119543625,-3.833212,12.332415,8229.002,91566.95
2007-04-23 23:00:00,-99.75,36.75,292.9602,0.011933839,-3.9246635,12.704351,8615.607,91150.22
2007-04-23 23:00:00,-99.75,36.75,292.54892,0.011924523,-4.013691,13.068729,9036.839,90696.766
2007-04-23 23:00:00,-99.75,36.75,292.1307,0.011915881,-4.0988493,13.438875,9495.56,90206.19
2007-04-23 23:00:00,-99.75,36.75,291.64465,0.011911618,-4.186125,13.844139,9994.957,89674.8
2007-04-23 23:00:00,-99.75,36.75,291.13492,0.011906355,-4.2814274,14.304024,10537.468,89099.05
2007-04-23 23:00:00,-99.75,36.75,290.57648,0.011922191,-4.3624363,14.670298,11126.805,88477.266
2007-04-23 23:00:00,-99.75,36.75,290.04083,0.011967217,-4.3868856,15.015516,11765.808,87805.78
2007-04-23 23:00:00,-99.75,36.75,289.4965,0.011957304,-4.344491,15.359337,12459.315,87082.0
2007-04-23 23:00:00,-99.75,36.75,288.88745,0.011837002,-4.2634096,15.950529,13210.334,86303.7
2007-04-23 23:00:00,-99.75,36.75,288.13315,0.011794422,-4.1649837,16.223942,14022.455,85466.8
2007-04-23 23:00:00,-99.75,36.75,287.3478,0.01164149,-3.8534107,16.106384,14900.52,84570.17
2007-04-23 23:00:00,-99.75,36.75,286.97394,0.011376523,-3.3132105,15.975779,15848.117,83609.83
2007-04-23 23:00:00,-99.75,36.75,286.41937,0.011037823,-2.5687008,15.841833,16870.008,82584.85
2007-04-23 23:00:00,-99.75,36.75,285.8781,0.010798117,-1.6317205,15.617832,17971.066,81492.984
2007-04-23 23:00:00,-99.75,36.75,285.147,0.010495379,-0.60077477,15.502216,19153.656,80333.12
2007-04-23 23:00:00,-99.75,36.75,284.02637,0.010101184,0.36800385,15.390625,20421.934,79103.38
2007-04-23 23:00:00,-99.75,36.75,283.41434,0.009474079,1.3630018,15.177271,21778.814,77804.14
2007-04-23 23:00:00,-99.75,36.75,282.9261,0.008638973,1.9565573,14.840021,23229.492,76435.56
2007-04-23 23:00:00,-99.75,36.75,282.0929,0.0076382845,2.151741,14.317888,24776.066,74998.664
2007-04-23 23:00:00,-99.75,36.75,281.30103,0.00682208,1.9024744,14.318768,26421.432,73494.8
2007-04-23 23:00:00,-99.75,36.75,280.26306,0.0051691215,2.4217463,15.328901,28165.79,71926.75
2007-04-23 23:00:00,-99.75,36.75,279.0593,0.0034126672,3.2982607,16.178009,30009.434,70298.25
2007-04-23 23:00:00,-99.75,36.75,277.34515,0.0029099446,3.348339,16.300783,31951.242,68612.97
2007-04-23 23:00:00,-99.75,36.75,275.64996,0.002663117,3.7079659,16.541183,33988.996,66876.55
2007-04-23 23:00:00,-99.75,36.75,273.98413,0.002399493,4.6621027,16.375372,36122.516,65095.12
2007-04-23 23:00:00,-99.75,36.75,272.24304,0.002166454,6.1208277,15.871624,38348.312,63275.246
2007-04-23 23:00:00,-99.75,36.75,270.45404,0.0020113597,7.7859917,15.213839,40663.414,61424.94
2007-04-23 23:00:00,-99.75,36.75,268.5597,0.0018744677,9.460585,14.377979,43062.53,59551.613
2007-04-23 23:00:00,-99.75,36.75,266.59793,0.001756978,10.910601,13.526268,45538.32,57665.016
2007-04-23 23:00:00,-99.75,36.75,264.62756,0.0016657719,12.04451,12.731512,48085.31,55772.7
2007-04-23 23:00:00,-99.75,36.75,262.68347,0.0015375027,13.059072,12.058977,50694.324,53884.66
