time,longitude,latitude,t,q,u,v,z,p
2008-05-02 14:00:00,-92.25,35.25,291.9583,0.0135987,1.5984936,3.3449106,1555.3298,98608.81
2008-05-02 14:00:00,-92.25,35.25,291.96948,0.013480123,2.661234,5.4749584,1765.0588,98364.78
2008-05-02 14:00:00,-92.25,35.25,291.824,0.013450729,3.2753687,6.5739403,1995.5652,98096.75
2008-05-02 14:00:00,-92.25,35.25,291.66388,0.013428728,3.843567,7.523329,2246.5552,97805.375
2008-05-02 14:00:00,-92.25,35.25,291.49295,0.013410891,4.410261,8.418901,2520.877,97487.94
2008-05-02 14:00:00,-92.25,35.25,291.3327,0.013379218,4.9806614,9.248371,2820.5786,97141.99
2008-05-02 14:00:00,-92.25,35.25,291.1618,0.013354318,5.602337,10.134787,3148.8232,96765.0
2008-05-02 14:00:00,-92.25,35.25,291.02145,0.013308776,6.276615,11.025806,3506.6216,96354.45
2008-05-02 14:00:00,-92.25,35.25,290.8911,0.013260627,6.910143,11.848562,3897.342,95907.94
2008-05-02 14:00:00,-92.25,35.25,290.74353,0.013216642,7.6279564,12.699652,4323.6284,95423.836
2008-05-02 14:00:00,-92.25,35.25,290.5978,0.013151465,8.388466,13.587687,4788.3027,94897.734
2008-05-02 14:00:00,-92.25,35.25,290.48233,0.013103274,9.255959,14.572733,5295.7036,94326.984
2008-05-02 14:00:00,-92.25,35.25,290.33893,0.01306469,10.146454,15.521881,5847.6465,93710.02
2008-05-02 14:00:00,-92.25,35.25,290.1791,0.01303366,11.138731,16.5052,6448.506,93041.2
2008-05-02 14:00:00,-92.25,35.25,290.01813,0.013035455,12.06847,17.391186,7102.334,92319.84
2008-05-02 14:00:00,-92.25,35.25,289.93127,0.012975066,13.213377,18.321304,7812.1206,91541.375
2008-05-02 14:00:00,-92.25,35.25,289.8562,0.0127864955,14.381659,19.152187,8583.858,90703.58
2008-05-02 14:00:00,-92.25,35.25,289.7466,0.01250138,15.584757,19.740215,9420.363,89803.375
2008-05-02 14:00:00,-92.25,35.25,289.33786,0.012191425,16.810211,19.994919,10325.619,88837.16
2008-05-02 14:00:00,-92.25,35.25,289.0587,0.011558571,18.417616,19.665642,11304.721,87803.45
2008-05-02 14:00:00,-92.25,35.25,288.55597,0.0110784,19.284182,18.912258,12361.344,86699.33
