time,longitude,latitude,t,q,u,v,z,p
2007-10-19,-87.5,37.5,300.9609,0.013868063,1.2983246,5.3070345,1364.6538,98089.12
2007-10-19,-87.5,37.5,301.01523,0.013824919,1.8980627,7.624629,1580.8073,97845.67
2007-10-19,-87.5,37.5,300.94867,0.013787131,2.3015337,9.024384,1818.39,97580.05
2007-10-19,-87.5,37.5,300.8241,0.013748129,2.6452484,10.1043005,2077.3062,97290.82
2007-10-19,-87.5,37.5,300.65982,0.013704521,2.9701939,11.019872,2359.558,96974.27
2007-10-19,-87.5,37.5,300.45715,0.013654612,3.2940674,11.837297,2669.2825,96630.945
2007-10-19,-87.5,37.5,300.2191,0.013596891,3.6263275,12.592974,3006.4307,96256.27
2007-10-19,-87.5,37.5,299.95145,0.013531003,3.973013,13.303957,3375.2534,95848.73
2007-10-19,-87.5,37.5,299.64822,0.013453467,4.341013,13.983547,3777.099,95405.88
2007-10-19,-87.5,37.5,299.30548,0.013363868,4.730341,14.617687,4215.7827,94924.11
2007-10-19,-87.5,37.5,298.92886,0.013260734,5.191515,15.222042,4693.341,94401.97
2007-10-19,-87.5,37.5,298.515,0.013142366,5.6131,15.799955,5212.9653,93835.76
2007-10-19,-87.5,37.5,298.04807,0.01300736,6.1200085,16.34094,5779.086,93222.93
2007-10-19,-87.5,37.5,297.5157,0.012857098,6.6327114,16.841597,6394.421,92558.78
2007-10-19,-87.5,37.5,296.94034,0.012695909,7.180788,17.311125,7061.8276,91843.13
2007-10-19,-87.5,37.5,296.31882,0.012515405,7.781212,17.741003,7786.861,91070.375
2007-10-19,-87.5,37.5,295.61252,0.0123172905,8.417744,18.132837,8572.16,90238.76
2007-10-19,-87.5,37.5,294.87744,0.012089246,9.088448,18.472189,9422.126,89345.195
2007-10-19,-87.5,37.5,294.03073,0.011856672,9.726688,18.765789,10340.986,88386.55
2007-10-19,-87.5,37.5,293.14682,0.011591377,10.452181,19.019474,11332.13,87360.32
2007-10-19,-87.5,37.5,292.17343,0.011297449,11.159225,19.236544,12399.934,86264.58
2007-10-19,-87.5,37.5,291.1007,0.010967171,11.804668,19.429417,13548.398,85097.05
2007-10-19,-87.5,37.5,289.9386,0.010593363,12.512808,19.593885,14781.267,83856.125
2007-10-19,-87.5,37.5,288.7627,0.009927755,13.289785,19.729889,16102.03,82541.445
2007-10-19,-87.5,37.5,287.82022,0.008691118,14.023001,19.787128,17515.21,81152.37
2007-10-19,-87.5,37.5,286.8462,0.0074848086,15.169289,19.900724,19023.38,79688.56
2007-10-19,-87.5,37.5,285.83664,0.006238578,16.254072,19.859747,20630.41,78152.07
2007-10-19,-87.5,37.5,284.64087,0.005635269,17.334986,19.547344,22338.559,76544.76
