time,longitude,latitude,t,q,u,v,z,p
2004-07-08 01:00:00,-98.75,38.75,299.30148,0.016452612,-1.5069408,3.2449303,5541.879,94271.89
2004-07-08 01:00:00,-98.75,38.75,299.40796,0.016195068,-1.9736891,4.5840015,5757.8545,94037.586
2004-07-08 01:00:00,-98.75,38.75,299.45297,0.015966766,-2.19034,5.569998,5993.003,93782.86
2004-07-08 01:00:00,-98.75,38.75,299.49692,0.015734512,-2.2166862,6.4622593,6250.224,93505.21
2004-07-08 01:00:00,-98.75,38.75,299.53415,0.0155069325,-2.0485525,7.2948,6530.515,93203.9
2004-07-08 01:00:00,-98.75,38.75,299.5465,0.015303759,-1.7152605,8.055494,6836.455,92875.42
2004-07-08 01:00:00,-98.75,38.75,299.51093,0.015137953,-1.2592554,8.728909,7170.3525,92519.23
2004-07-08 01:00:00,-98.75,38.75,299.41382,0.015003761,-0.72093105,9.351574,7533.748,92131.75
2004-07-08 01:00:00,-98.75,38.75,299.251,0.014895333,-0.15649796,9.891699,7931.4844,91711.54
2004-07-08 01:00:00,-98.75,38.75,299.01593,0.014806931,0.4572153,10.384806,8363.764,91254.945
2004-07-08 01:00:00,-98.75,38.75,298.70926,0.014733776,1.0642204,10.820858,8834.014,90760.484
2004-07-08 01:00:00,-98.75,38.75,298.33646,0.014672624,1.6564617,11.224207,9346.637,90223.43
2004-07-08 01:00:00,-98.75,38.75,297.88196,0.01461508,2.2612915,11.606842,9904.07,89643.2
2004-07-08 01:00:00,-98.75,38.75,297.34396,0.014574976,2.829422,11.9411545,10509.027,89016.08
2004-07-08 01:00:00,-98.75,38.75,296.71628,0.014542067,3.3957424,12.219809,11166.705,88338.81
2004-07-08 01:00:00,-98.75,38.75,296.09247,0.014501969,3.9712315,12.457827,11878.451,87608.79
2004-07-08 01:00:00,-98.75,38.75,295.40753,0.014472544,4.5907764,12.621742,12650.544,86822.73
2004-07-08 01:00:00,-98.75,38.75,294.65723,0.014424078,5.179737,12.743359,13484.922,85978.99
2004-07-08 01:00:00,-98.75,38.75,293.83246,0.014366895,5.806301,12.818678,14386.562,85073.44
2004-07-08 01:00:00,-98.75,38.75,292.94983,0.014328142,6.499935,12.7802105,15359.7705,84105.016
2004-07-08 01:00:00,-98.75,38.75,292.0286,0.014313943,7.373514,12.56679,16407.564,83070.79
2004-07-08 01:00:00,-98.75,38.75,291.14325,0.014249008,8.397528,11.951477,17535.39,81968.47
2004-07-08 01:00:00,-98.75,38.75,290.41208,0.0139673,9.539022,10.640003,18746.572,80797.95
2004-07-08 01:00:00,-98.75,38.75,289.9591,0.013443392,10.539326,8.678629,20046.477,79556.84
2004-07-08 01:00:00,-98.75,38.75,289.8175,0.012809537,11.229172,6.5847626,21440.246,78246.03
2004-07-08 01:00:00,-98.75,38.75,289.70285,0.011893004,11.483194,4.652502,22932.86,76864.695
2004-07-08 01:00:00,-98.75,38.75,289.32864,0.010755534,11.315008,3.0250015,24526.758,75414.9
2004-07-08 01:00:00,-98.75,38.75,288.46973,0.0095293075,10.901607,1.4540195,26223.348,73897.05
2004-07-08 01:00:00,-98.75,38.75,287.2082,0.00833646,10.311126,-0.08856201,28021.166,72315.016
2004-07-08 01:00:00,-98.75,38.75,285.63638,0.007265543,10.091417,-1.4594402,29920.33,70671.59
2004-07-08 01:00:00,-98.75,38.75,284.24844,0.0061313724,10.408239,-2.7014847,31920.467,68971.57
2004-07-08 01:00:00,-98.75,38.75,282.60956,0.0051441267,11.282853,-3.4385395,34020.777,67219.73
2004-07-08 01:00:00,-98.75,38.75,280.79312,0.004357865,12.315867,-3.71743,36218.785,65422.31
2004-07-08 01:00:00,-98.75,38.75,278.7188,0.003793209,13.102502,-3.608076,38510.14,63586.555
