time,longitude,latitude,t,q,u,v,z,p
2002-06-24,-98.25,45.25,305.45816,0.014907543,-0.13813972,4.385537,4043.4233,96125.97
2002-06-24,-98.25,45.25,305.58182,0.014419971,-0.13620281,5.8481865,4263.4326,95887.05
2002-06-24,-98.25,45.25,305.56107,0.0141070895,-0.088918686,6.748434,4504.5156,95627.625
2002-06-24,-98.25,45.25,305.45752,0.013857596,-0.005572319,7.4756374,4766.556,95344.19
2002-06-24,-98.25,45.25,305.30627,0.013641462,0.10154629,8.050985,5053.2124,95034.95
2002-06-24,-98.25,45.25,305.10736,0.013447154,0.22284603,8.560383,5365.6777,94699.45
2002-06-24,-98.25,45.25,304.86694,0.013274296,0.3574543,9.01273,5707.333,94334.09
2002-06-24,-98.25,45.25,304.57736,0.013117739,0.495821,9.413004,6078.564,93937.32
2002-06-24,-98.25,45.25,304.2408,0.012979751,0.6632328,9.778973,6484.865,93505.67
2002-06-24,-98.25,45.25,303.861,0.0128596155,0.83086586,10.109587,6925.9043,93037.484
2002-06-24,-98.25,45.25,303.42892,0.01275706,0.98934746,10.40468,7407.4673,92529.266
2002-06-24,-98.25,45.25,302.95172,0.012665007,1.1501904,10.687567,7931.7344,91978.3
2002-06-24,-98.25,45.25,302.42795,0.012581616,1.3236561,10.957329,8501.212,91381.46
2002-06-24,-98.25,45.25,301.81052,0.012528927,1.4090271,11.092875,9119.57,90737.03
2002-06-24,-98.25,45.25,301.2011,0.012453679,1.5211487,11.280355,9791.18,90040.766
2002-06-24,-98.25,45.25,300.48367,0.012405293,1.6660709,11.498444,10519.959,89290.016
2002-06-24,-98.25,45.25,299.73062,0.012322773,1.9077015,11.74044,11309.251,88482.0
2002-06-24,-98.25,45.25,298.91068,0.012261685,2.1556435,11.929323,12162.39,87613.58
2002-06-24,-98.25,45.25,298.05734,0.01221115,2.3923893,12.065592,13085.088,86682.586
2002-06-24,-98.25,45.25,297.10345,0.012171143,2.6318283,12.19632,14080.127,85685.984
2002-06-24,-98.25,45.25,296.14795,0.012154444,2.9575272,12.312946,15152.271,84621.81
2002-06-24,-98.25,45.25,294.91818,0.012184799,3.2327728,12.400745,16305.033,83488.28
2002-06-24,-98.25,45.25,293.6556,0.012346523,3.451353,12.504744,17541.957,82283.27
2002-06-24,-98.25,45.25,292.27448,0.012662161,3.9886303,12.624596,18867.186,81006.414
2002-06-24,-98.25,45.25,291.04767,0.012153651,5.012744,12.514866,20284.172,79657.58
2002-06-24,-98.25,45.25,290.19656,0.010376673,5.9266357,12.20796,21796.076,78236.47
2002-06-24,-98.25,45.25,289.46378,0.008237278,6.179118,12.165346,23407.387,76744.125
2002-06-24,-98.25,45.25,288.70593,0.0066357264,5.8594275,12.462873,25120.424,75183.0
2002-06-24,-98.25,45.25,287.5677,0.0053893863,5.259122,12.430729,26937.648,73555.47
2002-06-24,-98.25,45.25,286.10745,0.004405751,4.576129,11.933973,28857.646,71865.33
2002-06-24,-98.25,45.25,284.38593,0.0036677776,3.9211826,11.198473,30879.748,70116.42
2002-06-24,-98.25,45.25,282.4786,0.0030886305,3.5793896,10.532898,33001.695,68315.53
2002-06-24,-98.25,45.25,280.6811,0.0028445187,3.899992,10.177471,35222.11,66467.45
2002-06-24,-98.25,45.25,278.87277,0.002603606,5.023802,9.644432,37539.203,64580.938
2002-06-24,-98.25,45.25,276.94623,0.0022378787,6.7071533,8.834654,39948.09,62662.707
2002-06-24,-98.25,45.25,274.89102,0.0018194898,8.560582,8.039709,42443.465,60721.87
2002-06-24,-98.25,45.25,272.7361,0.0014695923,10.541505,7.6157837,45017.86,58767.16
2002-06-24,-98.25,45.25,270.5499,0.001261055,12.708518,7.7503777,47663.508,56808.086
2002-06-24,-98.25,45.25,268.45477,0.0010876913,15.092998,8.250504,50373.613,54854.363
2002-06-24,-98.25,45.25,266.56427,0.00092403695,17.406523,8.719425,53139.055,52915.113
2002-06-24,-98.25,45.25,264.78595,0.00080302224,19.149996,9.118763,55952.793,50999.727
2002-06-24,-98.25,45.25,263.00067,0.0007245092,20.219494,9.528713,58800.184,49118.996
2002-06-24,-98.25,45.25,261.1303,0.0006725915,20.65713,9.880398,61664.895,47284.703
