time,longitude,latitude,t,q,u,v,z,p
2003-05-16,-102.25,36.5,289.35275,0.012411547,-5.390234,2.889247,11662.521,87128.62
2003-05-16,-102.25,36.5,289.33365,0.012281277,-6.6536303,3.6791887,11870.451,86912.59
2003-05-16,-102.25,36.5,289.13843,0.012195383,-7.3723736,4.2411222,12095.896,86677.44
2003-05-16,-102.25,36.5,288.96487,0.012118718,-7.9066267,4.759306,12341.772,86423.766
2003-05-16,-102.25,36.5,288.77475,0.012048742,-8.351384,5.263812,12607.989,86148.84
2003-05-16,-102.25,36.5,288.56534,0.011979972,-8.742392,5.783655,12897.162,85850.23
2003-05-16,-102.25,36.5,288.34378,0.011911041,-9.096937,6.3219185,13210.774,85528.35
2003-05-16,-102.25,36.5,288.0984,0.011841346,-9.429043,6.8953857,13552.167,85178.695
2003-05-16,-102.25,36.5,287.82074,0.011771105,-9.714424,7.4835434,13922.859,84799.84
2003-05-16,-102.25,36.5,287.5384,0.011696513,-9.958778,8.104898,14326.545,84390.17
2003-05-16,-102.25,36.5,287.2213,0.011622558,-10.157614,8.773441,14765.077,83946.22
2003-05-16,-102.25,36.5,286.9204,0.011533822,-10.331665,9.490528,15240.476,83465.34
2003-05-16,-102.25,36.5,286.4947,0.011477415,-10.481195,10.297895,15757.977,82946.96
2003-05-16,-102.25,36.5,286.1096,0.011409135,-10.627562,10.969736,16318.966,82386.41
2003-05-16,-102.25,36.5,285.66156,0.011347941,-10.693047,11.830084,16926.984,81781.97
2003-05-16,-102.25,36.5,285.19403,0.011259809,-10.690723,12.797981,17585.734,81131.08
2003-05-16,-102.25,36.5,284.75458,0.011141127,-10.644981,13.821924,18299.545,80432.0
2003-05-16,-102.25,36.5,284.34555,0.011127094,-10.629809,14.745682,19071.357,79680.625
2003-05-16,-102.25,36.5,283.86014,0.011002591,-10.615191,15.893791,19905.21,78875.34
2003-05-16,-102.25,36.5,283.34854,0.011015326,-10.506092,17.084475,20804.654,78014.14
2003-05-16,-102.25,36.5,282.83575,0.010975874,-10.232506,18.333508,21774.418,77094.61
2003-05-16,-102.25,36.5,282.29352,0.010898226,-9.474239,19.50001,22818.273,76115.984
2003-05-16,-102.25,36.5,281.84766,0.010698602,-8.46161,20.441694,23939.594,75075.65
2003-05-16,-102.25,36.5,281.39404,0.010570357,-6.7349806,21.503021,25143.396,73973.234
2003-05-16,-102.25,36.5,281.29578,0.010306454,-4.762987,22.239773,26433.41,72808.6
2003-05-16,-102.25,36.5,281.00766,0.010029736,-2.4837103,22.634087,27813.643,71581.44
2003-05-16,-102.25,36.5,281.05182,0.0095160995,-0.040989876,22.509117,29288.385,70292.75
2003-05-16,-102.25,36.5,280.40363,0.009117464,2.2118597,22.148409,30859.143,68943.41
2003-05-16,-102.25,36.5,279.69977,0.008841153,4.5507727,21.357672,32526.086,67536.22
2003-05-16,-102.25,36.5,279.2257,0.008419305,6.2022705,20.01457,34291.496,66073.91
2003-05-16,-102.25,36.5,278.09027,0.007852872,7.799608,18.85059,36155.125,64560.17
2003-05-16,-102.25,36.5,276.5036,0.0070863175,9.916001,17.55196,38112.305,62999.188
2003-05-16,-102.25,36.5,274.98816,0.0062954524,12.580851,16.193949,40161.02,61396.09
2003-05-16,-102.25,36.5,273.71985,0.0053875186,15.150448,15.158506,42299.258,59756.984
2003-05-16,-102.25,36.5,271.8997,0.004635534,17.36016,14.660852,44523.82,58088.91
2003-05-16,-102.25,36.5,270.13544,0.0039411904,19.108578,14.77636,46827.434,56398.797
2003-05-16,-102.25,36.5,268.13214,0.0034315095,20.285938,15.235905,49204.535,54693.438
2003-05-16,-102.25,36.5,265.93506,0.0031235032,20.957985,15.828075,51646.523,52981.906
2003-05-16,-102.25,36.5,263.66742,0.0029423228,20.963078,16.785353,54145.832,51271.234
2003-05-16,-102.25,36.5,261.69678,0.002584781,20.272175,17.734745,56694.445,49570.117
2003-05-16,-102.25,36.5,259.98145,0.001720315,19.548096,18.243153,59285.63,47886.523
2003-05-16,-102.25,36.5,258.49896,0.00094661757,19.564854,18.035233,61908.37,46229.562
2003-05-16,-102.25,36.5,256.9478,0.00062481285,19.99969,17.694416,64549.207,44609.34
2003-05-16,-102.25,36.5,255.2441,0.00049277843,20.613997,17.711596,67197.99,43031.285
2003-05-16,-102.25,36.5,253.46828,0.00035358508,21.46727,18.142963,69850.3,41496.56
2003-05-16,-102.25,36.5,251.56844,0.00031881756,21.409895,18.182081,72506.04,40004.184
2003-05-16,-102.25,36.5,249.73355,0.0002870445,20.456379,17.996923,75164.86,38553.3
2003-05-16,-102.25,36.5,247.94582,0.0002554404,18.89148,17.664799,77827.695,37142.734
2003-05-16,-102.25,36.5,246.15027,0.00023171472,17.090878,17.42503,80495.1,35771.92
2003-05-16,-102.25,36.5,244.36795,0.0002247522,15.5182495,17.45451,83167.57,34439.695
2003-05-16,-102.25,36.5,242.60326,0.00020953575,14.464584,17.721165,85845.77,33145.184
2003-05-16,-102.25,36.5,240.72809,0.00020619067,13.938641,18.054342,88529.47,31887.73
2003-05-16,-102.25,36.5,238.77423,0.00020400259,13.511736,17.919601,91217.73,30666.408
2003-05-16,-102.25,36.5,236.91296,0.00018855413,12.641373,17.25679,93911.15,29480.28
2003-05-16,-102.25,36.5,235.18715,0.0001870254,11.22501,16.236076,96611.91,28328.6
2003-05-16,-102.25,36.5,233.28581,0.00018934366,9.539838,15.091751,99319.79,27210.547
2003-05-16,-102.25,36.5,231.57593,0.00017972643,8.017367,14.299923,102035.67,26125.385
2003-05-16,-102.25,36.5,229.79785,0.00017568048,6.465575,13.701332,104760.52,25072.293
2003-05-16,-102.25,36.5,227.93155,0.00016112272,5.416066,12.937069,107494.086,24050.623
2003-05-16,-102.25,36.5,226.27028,0.00013628122,4.7983437,12.601093,110237.64,23059.639
2003-05-16,-102.25,36.5,224.56761,0.00011005102,4.414405,12.683342,112992.664,22098.635
2003-05-16,-102.25,36.5,222.60942,8.9739406e-05,3.9863195,12.76354,115757.5,21166.984
2003-05-16,-102.25,36.5,220.54538,7.605383e-05,3.7924938,13.28067,118530.62,20264.035
2003-05-16,-102.25,36.5,218.47299,6.298489e-05,4.875281,14.206785,121311.36,19389.268
2003-05-16,-102.25,36.5,216.65065,5.2147363e-05,6.946506,15.730566,124101.96,18542.066
2003-05-16,-102.25,36.5,214.95929,4.394118e-05,9.318813,16.89059,126904.88,17721.889
2003-05-16,-102.25,36.5,214.03175,4.2200572e-05,11.363988,16.812426,129725.93,16928.314
2003-05-16,-102.25,36.5,214.02148,4.5678e-05,13.440549,15.995966,132576.69,16160.811
2003-05-16,-102.25,36.5,214.18228,4.691424e-05,15.576711,14.561398,135465.25,15418.953
2003-05-16,-102.25,36.5,213.76161,4.082741e-05,17.003992,12.722858,138388.27,14702.422
2003-05-16,-102.25,36.5,213.28224,2.989512e-05,17.714983,10.350328,141341.83,14010.756
2003-05-16,-102.25,36.5,212.61243,1.7767923e-05,17.703238,7.616699,144324.58,13343.583
2003-05-16,-102.25,36.5,211.43663,7.5308326e-06,17.852362,4.670868,147330.12,12700.702
2003-05-16,-102.25,36.5,210.85698,3.1425318e-06,19.06337,1.2611256,150358.84,12081.6875
2003-05-16,-102.25,36.5,211.02696,2.9027974e-06,20.37439,-2.0883503,153419.77,11486.174
2003-05-16,-102.25,36.5,210.98296,2.6264293e-06,20.061522,-4.752739,156515.2,10913.945
2003-05-16,-102.25,36.5,210.38441,2.3467646e-06,18.333162,-6.063261,159638.55,10364.645
2003-05-16,-102.25,36.5,209.55498,2.222243e-06,16.06396,-5.7375164,162782.92,9837.838
2003-05-16,-102.25,36.5,208.71216,2.2071793e-06,13.436673,-4.635689,165945.14,9333.084
2003-05-16,-102.25,36.5,207.6631,2.2027473e-06,10.540273,-3.2674294,169122.12,8849.914
2003-05-16,-102.25,36.5,206.35541,2.1870085e-06,8.21639,-1.6115456,172310.73,8387.571
2003-05-16,-102.25,36.5,204.85046,2.143682e-06,7.6096954,-0.4628811,175512.3,7944.7397
2003-05-16,-102.25,36.5,203.72665,2.0970897e-06,8.474062,-1.0542116,178735.12,7519.937
2003-05-16,-102.25,36.5,203.94814,2.1185026e-06,7.6285744,-2.3167305,181999.95,7111.8716
2003-05-16,-102.25,36.5,204.83289,2.2395654e-06,4.6024103,-1.0882378,185330.78,6719.4087
2003-05-16,-102.25,36.5,205.31026,2.3662794e-06,4.2988644,1.6579952,188738.6,6341.5103
2003-05-16,-102.25,36.5,206.8002,2.4609803e-06,5.2563477,2.650344,192238.56,5977.2095
2003-05-16,-102.25,36.5,209.6319,2.514624e-06,4.9425583,2.501978,195862.02,5625.6675
2003-05-16,-102.25,36.5,212.17505,2.5316072e-06,2.4144268,0.43056297,199627.95,5286.443
2003-05-16,-102.25,36.5,213.11972,2.5324914e-06,-2.206068,-1.7530608,203525.25,4959.522
2003-05-16,-102.25,36.5,212.81479,2.5304225e-06,-5.9634037,-1.4602237,207531.45,4644.9834
2003-05-16,-102.25,36.5,212.61888,2.5368054e-06,-7.016512,-0.27079153,211638.6,4342.874
2003-05-16,-102.25,36.5,213.58626,2.5706686e-06,-6.8848095,0.42618322,215861.84,4053.2104
