time,longitude,latitude,t,q,u,v,z,p
2007-03-29,-101.0,34.5,290.48987,0.010038432,-0.27740192,5.6573668,7449.0244,92249.5
2007-03-29,-101.0,34.5,290.51917,0.009850115,-0.081915855,7.2942963,7657.62,92019.97
2007-03-29,-101.0,34.5,290.47147,0.009715666,0.07812977,8.287504,7885.0674,91771.51
2007-03-29,-101.0,34.5,290.34488,0.009610398,0.19247532,9.116497,8133.269,91500.77
2007-03-29,-101.0,34.5,290.18262,0.009511962,0.32909107,9.825132,8403.189,91206.086
2007-03-29,-101.0,34.5,289.9767,0.009412393,0.4582405,10.527481,8696.909,90886.984
2007-03-29,-101.0,34.5,289.72296,0.009319222,0.608263,11.164804,9016.658,90539.94
2007-03-29,-101.0,34.5,289.42584,0.009226428,0.7460995,11.800436,9365.461,90163.44
2007-03-29,-101.0,34.5,289.07968,0.009134124,0.87815285,12.442034,9744.864,89755.09
2007-03-29,-101.0,34.5,288.68567,0.009038605,0.9999695,13.086121,10157.767,89311.28
2007-03-29,-101.0,34.5,288.2412,0.00894918,1.0960197,13.714443,10607.177,88830.61
2007-03-29,-101.0,34.5,287.70215,0.008860936,1.1308384,14.28196,11095.269,88310.42
2007-03-29,-101.0,34.5,287.14145,0.008796898,1.1173325,14.715088,11625.402,87747.18
2007-03-29,-101.0,34.5,286.00055,0.008948322,1.0838947,15.035549,12201.09,87139.23
2007-03-29,-101.0,34.5,285.38928,0.008977051,1.0537529,15.292469,12825.011,86481.91
2007-03-29,-101.0,34.5,285.1304,0.008891312,1.1536465,16.324427,13501.007,85774.66
2007-03-29,-101.0,34.5,285.06024,0.00874414,1.3536129,17.320667,14234.555,85013.75
2007-03-29,-101.0,34.5,285.0523,0.008630568,1.6547337,17.845844,15029.865,84195.64
2007-03-29,-101.0,34.5,284.8841,0.008434549,2.1938705,18.177322,15890.777,83318.72
2007-03-29,-101.0,34.5,286.1275,0.008727428,2.8730526,18.20715,16824.012,82380.51
2007-03-29,-101.0,34.5,286.12042,0.008368308,3.6634445,17.906878,17834.36,81378.59
2007-03-29,-101.0,34.5,285.3823,0.006921581,4.2669916,17.66272,18922.148,80311.72
2007-03-29,-101.0,34.5,284.69403,0.006310036,4.6145372,17.593365,20090.242,79177.81
2007-03-29,-101.0,34.5,283.98453,0.0063877674,4.8837137,17.436472,21343.488,77975.98
2007-03-29,-101.0,34.5,282.76843,0.0063027153,5.416667,17.216293,22683.773,76706.58
2007-03-29,-101.0,34.5,281.24164,0.006153757,5.7901363,17.035652,24113.496,75368.78
2007-03-29,-101.0,34.5,279.8827,0.0058156014,7.2816105,16.721878,25634.092,73964.58
2007-03-29,-101.0,34.5,278.84338,0.0052111186,8.836256,16.41,27249.068,72494.82
2007-03-29,-101.0,34.5,278.0891,0.0051484536,10.030525,16.238487,28962.594,70962.25
