time,longitude,latitude,t,q,u,v,z,p
2010-04-25 03:00:00,-86.75,33.75,291.53748,0.013502523,1.6381521,1.5920973,2101.6943,97849.35
2010-04-25 03:00:00,-86.75,33.75,291.43582,0.01346997,3.1128025,3.4883766,2311.408,97606.89
2010-04-25 03:00:00,-86.75,33.75,291.351,0.013433373,3.6503935,4.2738304,2541.127,97341.25
2010-04-25 03:00:00,-86.75,33.75,291.26746,0.013391956,4.150139,5.0449057,2791.353,97053.01
2010-04-25 03:00:00,-86.75,33.75,291.19028,0.013351274,4.6087017,5.8118744,3065.4238,96737.445
2010-04-25 03:00:00,-86.75,33.75,291.11218,0.013310573,5.044239,6.6003284,3365.3572,96395.086
2010-04-25 03:00:00,-86.75,33.75,290.9939,0.013271674,5.4563427,7.419092,3691.635,96021.39
2010-04-25 03:00:00,-86.75,33.75,290.89905,0.0132298935,5.863762,8.2869835,4048.5952,95614.81
2010-04-25 03:00:00,-86.75,33.75,290.77997,0.013190817,6.259922,9.186089,4438.7544,95173.945
2010-04-25 03:00:00,-86.75,33.75,290.66928,0.0131418,6.653013,10.119614,4863.793,94694.14
2010-04-25 03:00:00,-86.75,33.75,290.56082,0.013094809,7.0880585,11.142757,5327.583,94172.95
2010-04-25 03:00:00,-86.75,33.75,290.29013,0.013064679,7.405777,11.911123,5832.289,93608.7
2010-04-25 03:00:00,-86.75,33.75,290.09512,0.012988781,7.84593,12.936394,6382.395,92997.836
2010-04-25 03:00:00,-86.75,33.75,289.84927,0.012894718,8.328995,13.955915,6980.5054,92336.64
2010-04-25 03:00:00,-86.75,33.75,289.62238,0.0129135,8.848787,15.002787,7631.397,91622.44
2010-04-25 03:00:00,-86.75,33.75,289.4765,0.012957654,9.451336,16.0403,8338.0625,90852.62
2010-04-25 03:00:00,-86.75,33.75,289.42792,0.013042903,10.341919,17.10899,9105.664,90024.44
2010-04-25 03:00:00,-86.75,33.75,289.38156,0.013097484,11.291237,17.852346,9938.594,89133.81
2010-04-25 03:00:00,-86.75,33.75,289.29657,0.013150645,12.462284,18.153156,10840.344,88178.59
2010-04-25 03:00:00,-86.75,33.75,289.17624,0.0132102035,13.678427,17.614904,11816.871,87155.78
2010-04-25 03:00:00,-86.75,33.75,288.80185,0.013069031,15.045935,16.371431,12871.357,86063.95
2010-04-25 03:00:00,-86.75,33.75,288.06732,0.012676924,16.267208,14.905092,14006.998,84900.33
