time,longitude,latitude,t,q,u,v,z,p
2004-07-19 01:00:00,-97.75,47.0,301.66077,0.018987989,-0.36013794,1.674592,3860.9565,96139.03
2004-07-19 01:00:00,-97.75,47.0,301.77023,0.018308379,-0.30199337,2.4223642,4078.2017,95900.85
2004-07-19 01:00:00,-97.75,47.0,301.74075,0.01783591,-0.11462784,2.8859053,4316.852,95640.14
2004-07-19 01:00:00,-97.75,47.0,301.6278,0.017485118,0.14307213,3.2096386,4575.9575,95356.37
2004-07-19 01:00:00,-97.75,47.0,301.45016,0.017221684,0.43978596,3.4334621,4860.3315,95047.75
2004-07-19 01:00:00,-97.75,47.0,301.22678,0.017015679,0.7449522,3.5937395,5168.8066,94712.81
2004-07-19 01:00:00,-97.75,47.0,300.96613,0.01685212,1.0869837,3.709875,5506.867,94346.97
2004-07-19 01:00:00,-97.75,47.0,300.67307,0.016715463,1.4384108,3.7890053,5874.159,93949.65
2004-07-19 01:00:00,-97.75,47.0,300.34564,0.01660394,1.8134785,3.8334064,6275.4536,93518.4
2004-07-19 01:00:00,-97.75,47.0,299.98917,0.016508412,2.2121973,3.8405466,6713.3926,93049.54
2004-07-19 01:00:00,-97.75,47.0,299.62155,0.016417637,2.6508427,3.8063297,7189.677,92541.58
2004-07-19 01:00:00,-97.75,47.0,299.20602,0.016324572,3.1148052,3.7212915,7707.504,91990.3
2004-07-19 01:00:00,-97.75,47.0,298.75937,0.016228078,3.6092625,3.577878,8271.381,91394.08
2004-07-19 01:00:00,-97.75,47.0,298.26028,0.016154855,4.1208286,3.3805552,8884.841,90749.18
2004-07-19 01:00:00,-97.75,47.0,297.71442,0.016098572,4.6430473,3.1362228,9549.473,90052.86
2004-07-19 01:00:00,-97.75,47.0,297.10175,0.016047912,5.191414,2.8365602,10272.023,89301.97
2004-07-19 01:00:00,-97.75,47.0,296.43896,0.015988227,5.78489,2.465417,11053.432,88493.71
2004-07-19 01:00:00,-97.75,47.0,295.73657,0.015909243,6.403146,2.0056314,11899.941,87625.45
2004-07-19 01:00:00,-97.75,47.0,295.0286,0.015797246,7.0859804,1.4219084,12814.556,86694.016
2004-07-19 01:00:00,-97.75,47.0,294.33307,0.015630687,7.799035,0.71215916,13802.481,85697.36
2004-07-19 01:00:00,-97.75,47.0,293.53836,0.015393721,8.482826,-0.10170841,14867.202,84633.03
2004-07-19 01:00:00,-97.75,47.0,292.75555,0.015115638,9.130637,-1.0227318,16012.501,83498.72
2004-07-19 01:00:00,-97.75,47.0,291.82986,0.014782654,9.651464,-1.9313793,17243.754,82293.836
2004-07-19 01:00:00,-97.75,47.0,290.83188,0.014008,9.852184,-2.742443,18562.734,81016.98
2004-07-19 01:00:00,-97.75,47.0,290.0358,0.012463087,9.455168,-3.4859629,19974.742,79667.53
2004-07-19 01:00:00,-97.75,47.0,289.26614,0.010647945,8.837116,-3.875805,21481.951,78246.195
2004-07-19 01:00:00,-97.75,47.0,288.33713,0.009139734,8.477048,-3.872241,23087.996,76753.53
2004-07-19 01:00:00,-97.75,47.0,287.41425,0.007829709,8.128686,-3.9054365,24795.422,75192.47
2004-07-19 01:00:00,-97.75,47.0,286.46844,0.00659388,7.978402,-4.204069,26606.658,73564.41
2004-07-19 01:00:00,-97.75,47.0,285.30563,0.005697591,8.130458,-4.847719,28521.824,71873.67
2004-07-19 01:00:00,-97.75,47.0,283.8727,0.0053460095,8.162028,-5.7272205,30541.336,70124.57
2004-07-19 01:00:00,-97.75,47.0,282.2234,0.0050600083,8.413425,-6.2612267,32662.96,68322.93
2004-07-19 01:00:00,-97.75,47.0,280.6906,0.004248997,9.220542,-6.7583046,34884.918,66475.05
2004-07-19 01:00:00,-97.75,47.0,279.1427,0.0031513195,10.56203,-7.330469,37204.277,64587.69
2004-07-19 01:00:00,-97.75,47.0,277.40976,0.002350485,11.839518,-8.079372,39617.49,62669.094
