time,longitude,latitude,t,q,u,v,z,p
2022-11-04 21:00:00,-95.5,33.75,294.93964,0.015696011,0.25911713,5.290614,1568.8167,98611.23
2022-11-04 21:00:00,-95.5,33.75,294.94513,0.015543084,0.1794529,7.9874897,1780.9725,98365.84
2022-11-04 21:00:00,-95.5,33.75,294.93423,0.015404931,0.144166,9.609345,2012.9653,98098.42
2022-11-04 21:00:00,-95.5,33.75,294.84006,0.0153085375,0.14726925,10.908522,2267.7515,97807.59
2022-11-04 21:00:00,-95.5,33.75,294.71164,0.015220221,0.17650032,12.036372,2545.3076,97489.63
2022-11-04 21:00:00,-95.5,33.75,294.5575,0.015136298,0.20953083,13.093042,2848.7102,97143.11
2022-11-04 21:00:00,-95.5,33.75,294.37418,0.01505528,0.27651596,14.078455,3181.186,96766.45
2022-11-04 21:00:00,-95.5,33.75,294.16153,0.014973634,0.3361597,15.000665,3543.1377,96356.164
2022-11-04 21:00:00,-95.5,33.75,293.91058,0.014892743,0.43436337,15.97107,3938.1382,95909.83
2022-11-04 21:00:00,-95.5,33.75,293.66855,0.014811512,0.58355904,16.943104,4368.918,95425.83
2022-11-04 21:00:00,-95.5,33.75,293.3843,0.014732001,0.76210594,17.89722,4839.3936,94899.734
2022-11-04 21:00:00,-95.5,33.75,293.0557,0.014649552,0.977602,18.817568,5351.6533,94328.875
2022-11-04 21:00:00,-95.5,33.75,292.6657,0.014580253,1.2425976,19.721748,5908.9644,93710.72
2022-11-04 21:00:00,-95.5,33.75,292.28522,0.014529418,1.5985126,20.621216,6514.7397,93042.59
2022-11-04 21:00:00,-95.5,33.75,292.02817,0.014543323,2.0057125,21.611902,7173.5547,92321.805
2022-11-04 21:00:00,-95.5,33.75,291.81516,0.014545988,2.5345554,22.647839,7889.1836,91542.78
2022-11-04 21:00:00,-95.5,33.75,291.54166,0.014450756,3.1365795,23.596733,8666.025,90705.31
2022-11-04 21:00:00,-95.5,33.75,291.21185,0.014241436,3.6838493,24.320877,9508.094,89804.8
2022-11-04 21:00:00,-95.5,33.75,290.85114,0.013944435,4.3741226,25.048512,10419.256,88838.63
2022-11-04 21:00:00,-95.5,33.75,290.4557,0.013612395,5.3133755,25.852371,11403.994,87804.83
2022-11-04 21:00:00,-95.5,33.75,289.93866,0.013282782,6.494213,26.523129,12467.375,86700.45
2022-11-04 21:00:00,-95.5,33.75,289.43268,0.012966713,7.616125,26.976763,13612.422,85524.266
2022-11-04 21:00:00,-95.5,33.75,288.7522,0.012656451,8.7737465,27.205063,14844.115,84273.66
2022-11-04 21:00:00,-95.5,33.75,288.1601,0.012349679,9.69747,27.130829,16166.48,82948.75
2022-11-04 21:00:00,-95.5,33.75,287.4242,0.012071807,10.521879,26.91411,17583.04,81548.914
2022-11-04 21:00:00,-95.5,33.75,286.5361,0.011832175,11.564703,26.803738,19097.541,80074.31
2022-11-04 21:00:00,-95.5,33.75,285.74966,0.011514708,12.479064,26.658472,20712.79,78525.97
2022-11-04 21:00:00,-95.5,33.75,284.8265,0.0110562155,13.642023,26.25889,22431.531,76906.22
2022-11-04 21:00:00,-95.5,33.75,283.62427,0.0104482835,14.962236,25.778322,24254.771,75217.86
2022-11-04 21:00:00,-95.5,33.75,282.39236,0.009858862,15.5090065,25.263527,26182.463,73464.59
2022-11-04 21:00:00,-95.5,33.75,281.27203,0.009326579,14.84693,24.738224,28216.535,71651.09
2022-11-04 21:00:00,-95.5,33.75,279.86978,0.008716144,13.745745,24.265156,30355.537,69783.516
2022-11-04 21:00:00,-95.5,33.75,278.2589,0.0076650106,12.540386,23.70775,32596.207,67868.445
2022-11-04 21:00:00,-95.5,33.75,276.79633,0.0061466116,11.452206,22.891304,34935.445,65912.97
2022-11-04 21:00:00,-95.5,33.75,275.4659,0.004922784,10.600605,22.193226,37370.062,63925.566
2022-11-04 21:00:00,-95.5,33.75,274.00583,0.00422371,10.271668,22.016151,39896.992,61915.65
2022-11-04 21:00:00,-95.5,33.75,272.6149,0.0034941186,10.675537,22.320768,42510.266,59891.953
2022-11-04 21:00:00,-95.5,33.75,270.87506,0.002905627,11.916596,23.14225,45201.69,57864.77
2022-11-04 21:00:00,-95.5,33.75,269.1996,0.002433673,13.552458,24.214165,47962.258,55843.84
2022-11-04 21:00:00,-95.5,33.75,267.46765,0.0020831202,15.446446,25.387562,50782.71,53838.81
2022-11-04 21:00:00,-95.5,33.75,265.68304,0.0018837206,17.341326,26.40374,53652.805,51859.367
2022-11-04 21:00:00,-95.5,33.75,263.73645,0.0018681198,19.058243,27.121399,56557.016,49917.08
2022-11-04 21:00:00,-95.5,33.75,261.68103,0.0018490944,20.541279,27.50816,59477.06,48023.51
2022-11-04 21:00:00,-95.5,33.75,259.633,0.0017657451,21.872562,27.655914,62401.574,46184.574
2022-11-04 21:00:00,-95.5,33.75,257.61078,0.001677485,23.043674,27.68356,65326.742,44402.17
2022-11-04 21:00:00,-95.5,33.75,255.6364,0.001560205,24.027336,27.690193,68252.98,42674.59
2022-11-04 21:00:00,-95.5,33.75,253.69981,0.0014276379,24.86768,27.764687,71180.88,41000.848
2022-11-04 21:00:00,-95.5,33.75,251.77637,0.0012831867,25.560202,27.937073,74110.15,39379.766
2022-11-04 21:00:00,-95.5,33.75,249.84714,0.001145058,26.168213,28.20818,77041.18,37810.055
2022-11-04 21:00:00,-95.5,33.75,247.81702,0.0010507532,26.668379,28.556934,79972.72,36290.664
2022-11-04 21:00:00,-95.5,33.75,245.90189,0.0009694479,27.170923,29.003899,82905.23,34820.36
2022-11-04 21:00:00,-95.5,33.75,244.08522,0.0008857976,27.654018,29.42157,85840.17,33398.117
