time,longitude,latitude,t,q,u,v,z,p
2012-01-23 12:00:00,-86.75,32.75,290.8238,0.012541701,1.1986752,3.3624516,1511.5411,99507.33
2012-01-23 12:00:00,-86.75,32.75,290.79462,0.012510071,1.8701,5.129752,1720.551,99260.88
2012-01-23 12:00:00,-86.75,32.75,290.7018,0.012497099,2.3699598,6.2467546,1949.9805,98990.39
2012-01-23 12:00:00,-86.75,32.75,290.57346,0.012492503,2.8226185,7.17791,2200.3733,98696.48
2012-01-23 12:00:00,-86.75,32.75,290.42807,0.012492976,3.2956352,8.040983,2473.506,98375.43
2012-01-23 12:00:00,-86.75,32.75,290.32428,0.012454883,3.793891,8.84038,2773.469,98024.79
2012-01-23 12:00:00,-86.75,32.75,290.20795,0.012420777,4.33712,9.614695,3100.5544,97644.02
2012-01-23 12:00:00,-86.75,32.75,290.07642,0.012396235,4.9411564,10.375104,3458.1567,97228.6
2012-01-23 12:00:00,-86.75,32.75,289.95074,0.012361355,5.6055603,11.096235,3847.792,96778.12
2012-01-23 12:00:00,-86.75,32.75,289.8104,0.01232518,6.312853,11.777239,4274.2,96286.95
2012-01-23 12:00:00,-86.75,32.75,289.65515,0.012286989,7.095186,12.371413,4738.3755,95754.68
2012-01-23 12:00:00,-86.75,32.75,289.47156,0.012247187,7.9541607,12.922644,5245.5635,95177.625
2012-01-23 12:00:00,-86.75,32.75,289.29315,0.012202469,8.925297,13.425179,5797.0195,94552.26
2012-01-23 12:00:00,-86.75,32.75,289.0705,0.012153678,9.967207,13.790791,6398.16,93874.89
2012-01-23 12:00:00,-86.75,32.75,288.9297,0.012070139,11.036573,14.060741,7050.579,93144.84
2012-01-23 12:00:00,-86.75,32.75,288.73178,0.012000309,12.214283,14.172071,7760.558,92356.55
2012-01-23 12:00:00,-86.75,32.75,288.49982,0.011948441,13.938503,14.010738,8531.43,91507.266
2012-01-23 12:00:00,-86.75,32.75,288.21954,0.011909419,15.696304,13.630121,9366.465,90595.43
2012-01-23 12:00:00,-86.75,32.75,287.75256,0.011727597,16.901514,13.428864,10270.964,89616.914
