time,longitude,latitude,t,q,u,v,z,p
2014-04-28 22:00:00,-89.25,33.0,295.15924,0.014859783,-0.22459507,3.5550184,1616.9917,98127.32
2014-04-28 22:00:00,-89.25,33.0,295.28522,0.014614852,-0.51020813,5.7320614,1829.7314,97884.234
2014-04-28 22:00:00,-89.25,33.0,295.37567,0.014337795,-0.61660194,7.1664352,2062.7744,97618.15
2014-04-28 22:00:00,-89.25,33.0,295.33743,0.014169384,-0.64401245,8.374994,2317.088,97328.695
2014-04-28 22:00:00,-89.25,33.0,295.27408,0.014016203,-0.62879944,9.459942,2595.2861,97012.18
2014-04-28 22:00:00,-89.25,33.0,295.1803,0.013871328,-0.5496502,10.488113,2898.7031,96668.14
2014-04-28 22:00:00,-89.25,33.0,295.05322,0.013737668,-0.4298935,11.48057,3230.8687,96293.055
2014-04-28 22:00:00,-89.25,33.0,294.9031,0.013603674,-0.24333572,12.462799,3592.2563,95885.39
2014-04-28 22:00:00,-89.25,33.0,294.72803,0.013470586,-0.03910446,13.416281,3988.515,95442.74
2014-04-28 22:00:00,-89.25,33.0,294.52698,0.013334123,0.17184067,14.381445,4419.463,94961.51
2014-04-28 22:00:00,-89.25,33.0,294.28635,0.013199024,0.46149063,15.308334,4889.0957,94438.26
2014-04-28 22:00:00,-89.25,33.0,294.01773,0.013061007,0.82684135,16.197683,5401.6455,93872.33
2014-04-28 22:00:00,-89.25,33.0,293.75992,0.012894679,1.2596188,17.071737,5959.647,93258.19
2014-04-28 22:00:00,-89.25,33.0,293.40826,0.012749357,1.5768318,17.85618,6565.7617,92594.16
2014-04-28 22:00:00,-89.25,33.0,293.25284,0.01252239,2.057293,18.628126,7225.667,91877.58
2014-04-28 22:00:00,-89.25,33.0,293.20468,0.012301025,2.5650558,19.29461,7941.675,91104.875
2014-04-28 22:00:00,-89.25,33.0,293.02188,0.0121045,3.0959644,19.833046,8719.771,90273.31
2014-04-28 22:00:00,-89.25,33.0,292.6472,0.011924969,3.6608543,20.26489,9562.5,89378.336
2014-04-28 22:00:00,-89.25,33.0,292.1276,0.011769622,4.3266773,20.595573,10474.867,88419.32
2014-04-28 22:00:00,-89.25,33.0,291.48334,0.011681579,5.003849,20.772686,11459.94,87392.78
2014-04-28 22:00:00,-89.25,33.0,290.72702,0.011674579,5.791441,20.836414,12522.93,86296.31
2014-04-28 22:00:00,-89.25,33.0,289.87695,0.011737217,6.631897,20.82911,13666.556,85128.16
2014-04-28 22:00:00,-89.25,33.0,288.9372,0.01186569,7.6527195,20.803612,14895.68,83886.7
2014-04-28 22:00:00,-89.25,33.0,287.64084,0.012035395,8.444574,20.683641,16213.736,82571.08
2014-04-28 22:00:00,-89.25,33.0,286.68484,0.011963496,9.518692,20.469723,17623.15,81181.164
2014-04-28 22:00:00,-89.25,33.0,286.00494,0.011667427,10.579714,20.306288,19130.264,79717.11
2014-04-28 22:00:00,-89.25,33.0,285.26694,0.011361657,11.956753,20.0736,20738.287,78179.92
2014-04-28 22:00:00,-89.25,33.0,284.3197,0.010898968,13.954357,19.847387,22449.367,76571.45
2014-04-28 22:00:00,-89.25,33.0,283.26282,0.010345711,15.63806,19.660654,24264.547,74894.48
