time,longitude,latitude,t,q,u,v,z,p
2014-06-18 05:00:00,-97.0,42.25,297.72525,0.01830557,-3.1989174,1.4229612,4635.963,94997.555
2014-06-18 05:00:00,-97.0,42.25,297.94318,0.018319383,-4.1243086,2.2584066,4849.849,94762.28
2014-06-18 05:00:00,-97.0,42.25,298.0864,0.018336365,-4.738016,2.963026,5085.33,94504.73
2014-06-18 05:00:00,-97.0,42.25,298.22446,0.018369183,-5.2056627,3.7072754,5342.2197,94225.43
2014-06-18 05:00:00,-97.0,42.25,298.3692,0.01841071,-5.51816,4.5682793,5621.503,93920.66
2014-06-18 05:00:00,-97.0,42.25,298.51086,0.018442906,-5.6264114,5.522129,5927.9336,93589.94
2014-06-18 05:00:00,-97.0,42.25,298.63004,0.018462313,-5.5352135,6.5678425,6261.813,93229.7
2014-06-18 05:00:00,-97.0,42.25,298.727,0.018468052,-5.231289,7.6598434,6626.2744,92838.414
2014-06-18 05:00:00,-97.0,42.25,298.80966,0.018457979,-4.7009563,8.786215,7024.33,92413.64
2014-06-18 05:00:00,-97.0,42.25,298.81943,0.018432269,-3.9567413,9.980701,7458.009,91952.734
2014-06-18 05:00:00,-97.0,42.25,298.78848,0.018384354,-3.108553,11.111418,7931.208,91452.23
2014-06-18 05:00:00,-97.0,42.25,298.69843,0.018321145,-2.1173973,12.262085,8447.035,90910.44
2014-06-18 05:00:00,-97.0,42.25,298.58582,0.018253773,-0.97886467,13.446127,9007.939,90323.77
2014-06-18 05:00:00,-97.0,42.25,298.4075,0.018148666,0.18453407,14.584156,9618.545,89689.53
2014-06-18 05:00:00,-97.0,42.25,298.12994,0.017998662,1.411293,15.692116,10281.643,89005.016
2014-06-18 05:00:00,-97.0,42.25,297.81766,0.017812455,2.708641,16.762983,11002.241,88267.09
2014-06-18 05:00:00,-97.0,42.25,297.39725,0.017599886,4.057539,17.721361,11782.443,87472.516
2014-06-18 05:00:00,-97.0,42.25,296.97025,0.017365597,5.3956757,18.415009,12628.268,86618.664
2014-06-18 05:00:00,-97.0,42.25,296.4748,0.017093645,6.690336,18.79664,13542.65,85703.41
2014-06-18 05:00:00,-97.0,42.25,295.928,0.016777648,7.871401,18.69684,14530.15,84723.72
2014-06-18 05:00:00,-97.0,42.25,295.31897,0.016395511,8.807556,17.981298,15594.99,83677.67
2014-06-18 05:00:00,-97.0,42.25,294.6433,0.01593167,9.325268,16.728342,16741.773,82563.47
