time,longitude,latitude,t,q,u,v,z,p
2004-05-29 23:00:00,-98.25,35.5,300.97504,0.016381996,-0.83743095,8.026818,4521.1104,94573.695
2004-05-29 23:00:00,-98.25,35.5,300.60202,0.016292922,-0.99667645,10.191399,4738.2075,94339.16
2004-05-29 23:00:00,-98.25,35.5,300.30197,0.016251221,-1.0602169,11.261735,4974.818,94083.56
2004-05-29 23:00:00,-98.25,35.5,300.0044,0.016223792,-1.0991993,11.9880085,5232.874,93804.516
2004-05-29 23:00:00,-98.25,35.5,299.70093,0.016202778,-1.1198854,12.560296,5513.945,93502.33
2004-05-29 23:00:00,-98.25,35.5,299.37646,0.016185934,-1.1318684,13.043983,5819.624,93172.52
2004-05-29 23:00:00,-98.25,35.5,299.0403,0.016167456,-1.1342802,13.486435,6153.0796,92815.58
2004-05-29 23:00:00,-98.25,35.5,298.70798,0.016144011,-1.1329956,13.907892,6516.794,92425.95
2004-05-29 23:00:00,-98.25,35.5,298.30743,0.01613013,-1.1164093,14.333288,6913.408,92004.24
2004-05-29 23:00:00,-98.25,35.5,297.88995,0.016112715,-1.0872955,14.77668,7345.6797,91545.83
2004-05-29 23:00:00,-98.25,35.5,297.43604,0.01609577,-1.0295753,15.288179,7815.51,91048.28
2004-05-29 23:00:00,-98.25,35.5,296.9791,0.016073778,-0.9177799,15.931177,8325.987,90509.93
2004-05-29 23:00:00,-98.25,35.5,296.55463,0.015974253,-0.59622383,17.015234,8882.414,89926.234
2004-05-29 23:00:00,-98.25,35.5,296.47327,0.015769681,0.0020389557,18.430017,9486.324,89296.5
2004-05-29 23:00:00,-98.25,35.5,296.56183,0.015578546,0.75639915,19.450861,10144.536,88616.06
2004-05-29 23:00:00,-98.25,35.5,296.0178,0.015443824,1.3202553,19.929388,10857.172,87882.34
2004-05-29 23:00:00,-98.25,35.5,295.35852,0.015330569,1.9195728,20.043173,11630.352,87093.1
2004-05-29 23:00:00,-98.25,35.5,294.67188,0.015211193,2.5408287,19.98412,12467.163,86245.266
2004-05-29 23:00:00,-98.25,35.5,293.989,0.015095619,3.2154636,19.720438,13370.8125,85335.7
