time,longitude,latitude,t,q,u,v,z,p
2008-05-29 23:00:00,-98.75,40.5,300.0977,0.014972957,-0.10754204,6.902955,6288.52,93035.31
2008-05-29 23:00:00,-98.75,40.5,300.0982,0.014756991,-0.21091938,9.289036,6504.4023,92804.0
2008-05-29 23:00:00,-98.75,40.5,300.04135,0.01462625,-0.2706585,10.76092,6739.741,92552.39
2008-05-29 23:00:00,-98.75,40.5,299.9032,0.014529417,-0.31083202,11.916508,6996.484,92279.04
2008-05-29 23:00:00,-98.75,40.5,299.72946,0.014445836,-0.32383728,12.931595,7276.653,91982.195
2008-05-29 23:00:00,-98.75,40.5,299.5251,0.014377282,-0.31770897,13.849238,7581.844,91659.4
2008-05-29 23:00:00,-98.75,40.5,299.29672,0.014304412,-0.29847813,14.745797,7913.455,91309.086
2008-05-29 23:00:00,-98.75,40.5,299.0404,0.014236098,-0.24231815,15.608727,8276.008,90928.7
2008-05-29 23:00:00,-98.75,40.5,298.73654,0.014178757,-0.16057777,16.445988,8670.265,90514.82
2008-05-29 23:00:00,-98.75,40.5,298.52396,0.014063138,-0.032766342,17.372925,9100.051,90066.8
2008-05-29 23:00:00,-98.75,40.5,298.20667,0.013985117,0.105584145,18.180534,9567.321,89580.17
2008-05-29 23:00:00,-98.75,40.5,297.81113,0.013906162,0.29433537,18.982376,10076.27,89053.234
2008-05-29 23:00:00,-98.75,40.5,297.41907,0.013821668,0.5487814,19.794643,10628.395,88484.42
2008-05-29 23:00:00,-98.75,40.5,296.9627,0.013739058,0.8359184,20.609318,11229.433,87868.016
2008-05-29 23:00:00,-98.75,40.5,296.44815,0.01365642,1.1018267,21.335855,11881.239,87203.31
2008-05-29 23:00:00,-98.75,40.5,295.90933,0.013574637,1.5186043,22.128447,12588.851,86487.19
2008-05-29 23:00:00,-98.75,40.5,295.3675,0.013500086,1.9876318,22.85027,13354.504,85716.4
2008-05-29 23:00:00,-98.75,40.5,294.71857,0.013417512,2.5639982,23.536716,14183.58,84888.33
2008-05-29 23:00:00,-98.75,40.5,293.94934,0.0133424,3.2514038,24.182781,15079.281,84000.31
2008-05-29 23:00:00,-98.75,40.5,293.25186,0.013206598,4.019559,24.686884,16046.07,83050.36
2008-05-29 23:00:00,-98.75,40.5,292.37463,0.013092835,4.768488,25.107409,17086.965,82036.03
2008-05-29 23:00:00,-98.75,40.5,291.36047,0.012995191,5.6284637,25.462673,18206.82,80955.52
2008-05-29 23:00:00,-98.75,40.5,290.39832,0.012866017,6.5251255,25.764984,19409.445,79807.266
2008-05-29 23:00:00,-98.75,40.5,289.36908,0.012745351,7.526805,25.978296,20697.723,78590.34
2008-05-29 23:00:00,-98.75,40.5,288.28333,0.012555992,8.54109,26.096352,22075.95,77304.66
2008-05-29 23:00:00,-98.75,40.5,287.09723,0.011996333,9.590416,25.958788,23546.514,75950.37
2008-05-29 23:00:00,-98.75,40.5,285.95312,0.011065509,10.633401,25.245861,25112.756,74528.03
2008-05-29 23:00:00,-98.75,40.5,284.8916,0.010001096,11.301916,23.55121,26775.74,73039.53
2008-05-29 23:00:00,-98.75,40.5,283.7059,0.008923969,11.184405,21.362473,28538.566,71487.7
2008-05-29 23:00:00,-98.75,40.5,282.46405,0.007849314,10.454887,18.414371,30401.781,69875.83
2008-05-29 23:00:00,-98.75,40.5,281.08173,0.0068103485,9.828152,15.831541,32364.695,68207.66
2008-05-29 23:00:00,-98.75,40.5,279.75797,0.005944016,9.940771,14.605438,34427.53,66488.9
2008-05-29 23:00:00,-98.75,40.5,278.14526,0.0056728492,10.7550745,14.7963505,36587.68,64725.273
2008-05-29 23:00:00,-98.75,40.5,276.46295,0.0058591957,11.89945,16.005997,38843.266,62923.45
2008-05-29 23:00:00,-98.75,40.5,274.35785,0.0059252903,12.944007,17.21385,41188.098,61091.543
2008-05-29 23:00:00,-98.75,40.5,273.1479,0.005392176,13.984341,18.029104,43619.28,59236.574
2008-05-29 23:00:00,-98.75,40.5,271.8607,0.004253781,16.032322,18.419453,46134.773,57367.66
2008-05-29 23:00:00,-98.75,40.5,270.19788,0.0035719548,17.855228,18.227554,48724.81,55493.71
2008-05-29 23:00:00,-98.75,40.5,268.4176,0.0030670203,19.376722,17.568638,51380.797,53623.344
2008-05-29 23:00:00,-98.75,40.5,266.5027,0.0026436835,20.705534,16.661968,54092.195,51765.83
2008-05-29 23:00:00,-98.75,40.5,264.46008,0.0023596934,21.982403,15.776722,56848.082,49930.21
2008-05-29 23:00:00,-98.75,40.5,262.35852,0.0021564132,23.22582,14.946896,59634.145,48126.43
2008-05-29 23:00:00,-98.75,40.5,260.23438,0.0019608124,24.32825,14.231022,62433.47,46365.42
2008-05-29 23:00:00,-98.75,40.5,258.06726,0.001786877,25.328213,13.6769905,65236.21,44653.406
2008-05-29 23:00:00,-98.75,40.5,255.86937,0.0015639439,26.232918,13.284817,68037.02,42991.3
2008-05-29 23:00:00,-98.75,40.5,253.5541,0.0014480655,27.042925,12.9937935,70836.56,41377.863
2008-05-29 23:00:00,-98.75,40.5,251.35577,0.001260538,27.813677,12.6547165,73634.19,39812.355
2008-05-29 23:00:00,-98.75,40.5,249.14491,0.001144187,28.649666,12.372665,76430.61,38293.453
2008-05-29 23:00:00,-98.75,40.5,247.14337,0.0010107443,29.590807,12.0532,79227.164,36820.34
2008-05-29 23:00:00,-98.75,40.5,245.15398,0.0008588137,30.664474,11.696487,82024.65,35391.83
2008-05-29 23:00:00,-98.75,40.5,243.24898,0.000811489,31.842258,11.326321,84824.195,34006.918
2008-05-29 23:00:00,-98.75,40.5,241.50658,0.0007014375,33.032555,11.101387,87627.62,32664.688
2008-05-29 23:00:00,-98.75,40.5,239.90852,0.00059213355,34.099144,10.983768,90436.414,31364.07
2008-05-29 23:00:00,-98.75,40.5,238.23816,0.00051363715,35.458084,10.713806,93251.39,30104.053
2008-05-29 23:00:00,-98.75,40.5,236.52257,0.00044798618,36.70501,10.503452,96072.08,28883.693
2008-05-29 23:00:00,-98.75,40.5,234.7535,0.00037777025,37.788094,10.221046,98898.266,27702.09
2008-05-29 23:00:00,-98.75,40.5,232.87195,0.00031365443,38.875267,9.809074,101729.22,26558.244
2008-05-29 23:00:00,-98.75,40.5,230.87187,0.00025677573,39.841602,9.152836,104563.61,25451.32
2008-05-29 23:00:00,-98.75,40.5,228.66344,0.0002055914,40.254807,8.849384,107399.63,24380.314
2008-05-29 23:00:00,-98.75,40.5,226.28647,0.00016079406,39.505936,8.669697,110235.43,23344.441
2008-05-29 23:00:00,-98.75,40.5,223.74171,0.000122012934,38.04271,8.337799,113068.35,22342.795
2008-05-29 23:00:00,-98.75,40.5,221.04488,9.0379384e-05,36.41575,7.612797,115897.0,21374.545
2008-05-29 23:00:00,-98.75,40.5,218.24239,6.548787e-05,34.839672,7.0337143,118719.586,20438.896
2008-05-29 23:00:00,-98.75,40.5,215.51793,4.779809e-05,35.820473,5.8168907,121535.42,19535.092
2008-05-29 23:00:00,-98.75,40.5,213.18143,3.5548957e-05,37.405033,4.694807,124347.99,18662.316
2008-05-29 23:00:00,-98.75,40.5,211.28098,2.8742199e-05,38.982807,4.3099422,127162.39,17819.863
2008-05-29 23:00:00,-98.75,40.5,209.63652,2.3910952e-05,40.43275,4.062298,129983.2,17007.031
2008-05-29 23:00:00,-98.75,40.5,208.5641,2.0744728e-05,41.70121,4.7323093,132816.0,16223.108
2008-05-29 23:00:00,-98.75,40.5,208.12263,2.077562e-05,42.11042,6.9798565,135669.05,15467.428
2008-05-29 23:00:00,-98.75,40.5,208.87373,2.2104317e-05,40.03475,7.128126,138554.58,14739.414
2008-05-29 23:00:00,-98.75,40.5,210.05934,2.0138748e-05,35.021626,5.221163,141484.78,14038.3955
2008-05-29 23:00:00,-98.75,40.5,210.13235,1.5507916e-05,28.929005,6.5537148,144455.16,13363.773
2008-05-29 23:00:00,-98.75,40.5,209.6204,1.0209297e-05,22.341568,9.771044,147453.3,12715.04
