time,longitude,latitude,t,q,u,v,z,p
2002-04-24 21:00:00,-90.75,36.75,297.08307,0.014526189,3.0376625,1.5024729,1698.2937,98850.21
2002-04-24 21:00:00,-90.75,36.75,297.07132,0.014184214,4.6912413,2.5345688,1911.5979,98605.08
2002-04-24 21:00:00,-90.75,36.75,297.04315,0.013915093,5.7209816,3.2075996,2146.0852,98336.55
2002-04-24 21:00:00,-90.75,36.75,296.9159,0.013732781,6.532089,3.7549448,2401.6626,98044.125
2002-04-24 21:00:00,-90.75,36.75,296.74686,0.013582327,7.24035,4.238055,2681.3132,97726.07
2002-04-24 21:00:00,-90.75,36.75,296.54898,0.0134417135,7.9281893,4.7036486,2987.5073,97378.89
2002-04-24 21:00:00,-90.75,36.75,296.32553,0.013313176,8.567622,5.151697,3321.042,97000.02
2002-04-24 21:00:00,-90.75,36.75,296.08652,0.013183679,9.186342,5.581642,3685.465,96588.914
2002-04-24 21:00:00,-90.75,36.75,295.80847,0.013065665,9.78135,5.99201,4082.3704,96141.12
2002-04-24 21:00:00,-90.75,36.75,295.52737,0.012929127,10.406832,6.433178,4516.538,95654.97
2002-04-24 21:00:00,-90.75,36.75,295.20453,0.012804429,10.998866,6.8654556,4988.9443,95128.0
2002-04-24 21:00:00,-90.75,36.75,294.79785,0.012682899,11.60469,7.309162,5504.3296,94555.5
2002-04-24 21:00:00,-90.75,36.75,294.32214,0.012568169,12.161648,7.718668,6064.8623,93935.875
2002-04-24 21:00:00,-90.75,36.75,293.80106,0.012457354,12.781432,8.175774,6674.329,93265.41
2002-04-24 21:00:00,-90.75,36.75,293.52585,0.012400779,13.413591,8.640608,7335.567,92540.86
2002-04-24 21:00:00,-90.75,36.75,293.15192,0.012384342,14.084828,9.130615,8054.755,91760.11
2002-04-24 21:00:00,-90.75,36.75,292.6062,0.012305509,14.726787,9.551907,8834.828,90919.375
2002-04-24 21:00:00,-90.75,36.75,292.128,0.012156112,15.431563,9.967152,9679.32,90015.55
2002-04-24 21:00:00,-90.75,36.75,291.6286,0.012,16.219322,10.391911,10593.186,89046.47
2002-04-24 21:00:00,-90.75,36.75,290.9095,0.011898821,16.957657,10.778576,11580.186,88008.59
2002-04-24 21:00:00,-90.75,36.75,289.96774,0.011813672,17.577793,11.024317,12644.281,86900.49
2002-04-24 21:00:00,-90.75,36.75,288.98547,0.011664301,18.183558,11.139687,13788.919,85719.875
2002-04-24 21:00:00,-90.75,36.75,288.06223,0.011405884,18.909708,11.083647,15018.808,84465.625
2002-04-24 21:00:00,-90.75,36.75,287.3766,0.011194499,19.393764,10.847761,16338.595,83135.875
2002-04-24 21:00:00,-90.75,36.75,286.62134,0.010946838,19.524246,10.425428,17752.164,81730.984
2002-04-24 21:00:00,-90.75,36.75,285.5571,0.010578224,19.46453,9.77953,19262.604,80251.16
2002-04-24 21:00:00,-90.75,36.75,284.58362,0.010191625,19.388474,9.157827,20872.643,78697.43
2002-04-24 21:00:00,-90.75,36.75,283.71063,0.009532954,19.406551,8.590612,22585.053,77072.22
2002-04-24 21:00:00,-90.75,36.75,282.94836,0.008696614,19.684628,8.160103,24402.986,75377.89
2002-04-24 21:00:00,-90.75,36.75,281.9431,0.007835233,20.309364,7.7538624,26327.959,73618.734
2002-04-24 21:00:00,-90.75,36.75,280.30646,0.007255544,20.768612,7.646906,28356.887,71799.03
2002-04-24 21:00:00,-90.75,36.75,278.51224,0.006549067,21.298927,7.3495674,30487.303,69925.05
2002-04-24 21:00:00,-90.75,36.75,276.89905,0.005436012,22.059523,6.6301956,32716.938,68003.03
2002-04-24 21:00:00,-90.75,36.75,275.86163,0.0038211043,23.199564,5.3634167,35046.375,66041.195
2002-04-24 21:00:00,-90.75,36.75,274.07773,0.0033495321,24.186207,4.2397575,37471.746,64047.21
2002-04-24 21:00:00,-90.75,36.75,272.8192,0.0032966807,24.724903,3.6130733,39988.234,62030.64
2002-04-24 21:00:00,-90.75,36.75,271.51453,0.0016972162,26.260252,2.2054825,42592.527,60000.406
2002-04-24 21:00:00,-90.75,36.75,269.58905,0.00090469065,27.636938,1.4160233,45272.816,57966.48
