time,longitude,latitude,t,q,u,v,z,p
2013-10-05 01:00:00,-95.75,42.75,293.43954,0.01322671,-4.078809,2.6746864,4164.5522,95529.58
2013-10-05 01:00:00,-95.75,42.75,293.54025,0.013160865,-5.5634737,3.7591553,4375.598,95291.74
2013-10-05 01:00:00,-95.75,42.75,293.61252,0.0131088365,-6.4824324,4.578127,4606.225,95033.67
2013-10-05 01:00:00,-95.75,42.75,293.598,0.01307421,-7.194639,5.3399734,4858.284,94751.94
2013-10-05 01:00:00,-95.75,42.75,293.55188,0.01304325,-7.784033,6.1042404,5133.769,94445.81
2013-10-05 01:00:00,-95.75,42.75,293.49277,0.013014549,-8.241182,6.9178085,5433.813,94112.81
2013-10-05 01:00:00,-95.75,42.75,293.41537,0.012988742,-8.602102,7.781412,5761.7046,93750.41
2013-10-05 01:00:00,-95.75,42.75,293.32315,0.012964523,-8.841158,8.706907,6118.9004,93356.03
2013-10-05 01:00:00,-95.75,42.75,293.20728,0.012940869,-8.967669,9.670664,6509.0356,92928.266
2013-10-05 01:00:00,-95.75,42.75,293.0657,0.0129154865,-8.978134,10.68251,6933.9224,92463.484
2013-10-05 01:00:00,-95.75,42.75,292.89783,0.012888329,-8.88237,11.731226,7397.5527,91959.22
2013-10-05 01:00:00,-95.75,42.75,292.677,0.012856717,-8.676798,12.7957,7902.1133,91413.78
2013-10-05 01:00:00,-95.75,42.75,292.50317,0.012829991,-8.324142,13.885832,8450.498,90822.61
2013-10-05 01:00:00,-95.75,42.75,292.1807,0.0128012225,-7.937538,14.9284,9048.539,90183.0
2013-10-05 01:00:00,-95.75,42.75,292.0647,0.012837481,-7.3487644,16.126,9697.951,89493.24
2013-10-05 01:00:00,-95.75,42.75,291.91953,0.012851759,-6.451517,17.493275,10402.988,88748.74
2013-10-05 01:00:00,-95.75,42.75,291.69745,0.012827614,-5.333784,18.828836,11168.157,87947.75
2013-10-05 01:00:00,-95.75,42.75,291.33643,0.012769122,-4.037285,20.078365,11997.172,87087.65
2013-10-05 01:00:00,-95.75,42.75,290.87506,0.0126726795,-2.5913734,21.109762,12894.279,86164.81
2013-10-05 01:00:00,-95.75,42.75,290.28662,0.012519183,-0.99769783,21.896982,13863.307,85177.234
2013-10-05 01:00:00,-95.75,42.75,289.53995,0.0123113515,0.6948986,22.37584,14908.333,84122.47
2013-10-05 01:00:00,-95.75,42.75,288.66965,0.012042367,2.4618568,22.482746,16032.37,82999.24
2013-10-05 01:00:00,-95.75,42.75,287.79904,0.011790196,3.9163837,22.26541,17239.932,81804.97
2013-10-05 01:00:00,-95.75,42.75,286.76913,0.011406799,5.321373,21.7243,18534.482,80540.25
2013-10-05 01:00:00,-95.75,42.75,285.67505,0.010916942,6.363699,20.90752,19918.799,79202.97
2013-10-05 01:00:00,-95.75,42.75,284.4827,0.010443382,6.979151,20.124971,21396.795,77794.8
2013-10-05 01:00:00,-95.75,42.75,283.268,0.009872963,7.278723,19.572107,22970.105,76316.266
2013-10-05 01:00:00,-95.75,42.75,282.05334,0.009118535,7.4849014,19.391945,24641.723,74769.26
2013-10-05 01:00:00,-95.75,42.75,280.831,0.008056111,7.7647877,19.649694,26412.824,73156.11
2013-10-05 01:00:00,-95.75,42.75,279.5808,0.0066503924,8.207476,20.094929,28284.764,71481.06
2013-10-05 01:00:00,-95.75,42.75,278.07947,0.00505711,8.797869,20.415298,30256.35,69747.86
