time,longitude,latitude,t,q,u,v,z,p
2007-08-27 03:00:00,-97.25,47.5,296.11844,0.015326816,1.9878559,2.5430374,2939.6904,96977.11
2007-08-27 03:00:00,-97.25,47.5,296.43802,0.01517866,3.0045252,3.6784,3153.3477,96736.26
2007-08-27 03:00:00,-97.25,47.5,296.64886,0.015073748,3.755518,4.4738274,3386.2432,96473.914
2007-08-27 03:00:00,-97.25,47.5,296.81815,0.014993336,4.3960342,5.2052345,3641.7195,96187.57
2007-08-27 03:00:00,-97.25,47.5,296.9665,0.014934811,4.945735,5.945423,3921.2483,95875.445
2007-08-27 03:00:00,-97.25,47.5,297.10583,0.014896309,5.419654,6.729212,4226.5703,95536.06
2007-08-27 03:00:00,-97.25,47.5,297.2228,0.014877169,5.8224335,7.5493355,4560.0327,95166.84
2007-08-27 03:00:00,-97.25,47.5,297.30527,0.014876009,6.148259,8.392576,4923.2295,94765.23
2007-08-27 03:00:00,-97.25,47.5,297.31696,0.014890814,6.395282,9.238775,5321.0337,94328.74
2007-08-27 03:00:00,-97.25,47.5,297.25894,0.0149281025,6.5942297,10.067707,5755.573,93854.74
2007-08-27 03:00:00,-97.25,47.5,297.28732,0.015023481,6.7953978,10.890448,6228.1436,93340.734
2007-08-27 03:00:00,-97.25,47.5,297.38626,0.015180937,7.0802355,11.680109,6744.12,92782.984
2007-08-27 03:00:00,-97.25,47.5,297.31744,0.0153079275,7.458577,12.319586,7306.978,92179.41
2007-08-27 03:00:00,-97.25,47.5,297.05872,0.015397519,7.9144135,12.784328,7918.4253,91526.734
2007-08-27 03:00:00,-97.25,47.5,296.6434,0.015462968,8.420691,13.031773,8584.43,90821.766
2007-08-27 03:00:00,-97.25,47.5,296.15784,0.015472395,8.969859,13.061953,9306.075,90061.84
2007-08-27 03:00:00,-97.25,47.5,295.62405,0.015422068,9.525118,12.833082,10088.453,89243.17
2007-08-27 03:00:00,-97.25,47.5,295.07303,0.015281573,10.051636,12.24638,10935.754,88364.125
