time,longitude,latitude,t,q,u,v,z,p
2014-04-28 01:00:00,-92.5,34.75,293.76904,0.01543403,0.33611298,3.7869396,1306.9182,98327.51
2014-04-28 01:00:00,-92.5,34.75,293.76678,0.015403777,0.5978584,5.885952,1518.4993,98083.29
2014-04-28 01:00:00,-92.5,34.75,293.66837,0.015390227,0.84189796,7.2272882,1750.297,97817.19
2014-04-28 01:00:00,-92.5,34.75,293.54053,0.015381576,1.0997391,8.326574,2003.1871,97526.87
2014-04-28 01:00:00,-92.5,34.75,293.3449,0.015379033,1.3735046,9.289064,2280.157,97209.64
2014-04-28 01:00:00,-92.5,34.75,293.16226,0.015373755,1.6963024,10.225359,2582.2292,96865.07
2014-04-28 01:00:00,-92.5,34.75,292.96268,0.015375931,2.0552769,11.133549,2911.7678,96489.625
2014-04-28 01:00:00,-92.5,34.75,292.75262,0.0153791625,2.4582024,12.046087,3271.975,96080.79
2014-04-28 01:00:00,-92.5,34.75,292.5418,0.015387084,2.908039,12.967749,3665.3735,95636.18
2014-04-28 01:00:00,-92.5,34.75,292.32504,0.015400796,3.4269924,13.883253,4093.6538,95153.195
2014-04-28 01:00:00,-92.5,34.75,292.07,0.015435336,4.0040474,14.7968235,4561.6836,94629.42
2014-04-28 01:00:00,-92.5,34.75,291.8963,0.015482666,4.6512985,15.712175,5071.51,94061.22
2014-04-28 01:00:00,-92.5,34.75,291.6756,0.015556961,5.3474083,16.649014,5626.334,93446.06
2014-04-28 01:00:00,-92.5,34.75,291.56125,0.015645683,6.1555176,17.596704,6229.5312,92780.3
2014-04-28 01:00:00,-92.5,34.75,291.60196,0.01563428,7.039549,18.511856,6886.7207,92061.266
2014-04-28 01:00:00,-92.5,34.75,291.74692,0.0155479815,8.017979,19.271301,7601.7876,91286.41
2014-04-28 01:00:00,-92.5,34.75,291.88135,0.015403504,8.812883,19.842161,8378.699,90452.02
2014-04-28 01:00:00,-92.5,34.75,291.9079,0.015190628,9.637766,20.450638,9221.359,89555.55
2014-04-28 01:00:00,-92.5,34.75,291.85733,0.014866818,10.369463,20.99599,10134.33,88593.39
2014-04-28 01:00:00,-92.5,34.75,291.71423,0.014344427,10.884981,21.416239,11122.313,87563.58
2014-04-28 01:00:00,-92.5,34.75,291.34555,0.013574531,11.356623,21.779507,12189.407,86463.69
2014-04-28 01:00:00,-92.5,34.75,290.9499,0.012612033,11.826536,21.8973,13338.493,85291.984
2014-04-28 01:00:00,-92.5,34.75,290.33914,0.011609475,12.131262,21.75049,14574.675,84046.88
2014-04-28 01:00:00,-92.5,34.75,289.6274,0.010589032,12.348791,21.44074,15900.797,82727.484
2014-04-28 01:00:00,-92.5,34.75,288.65622,0.009527522,12.603464,21.01761,17320.234,81333.67
2014-04-28 01:00:00,-92.5,34.75,287.6049,0.00845087,12.9940605,20.505775,18835.271,79865.09
2014-04-28 01:00:00,-92.5,34.75,286.4105,0.0074044494,13.669779,19.889492,20449.186,78323.234
2014-04-28 01:00:00,-92.5,34.75,285.1222,0.0065241796,14.540304,19.250547,22164.04,76709.945
2014-04-28 01:00:00,-92.5,34.75,283.8229,0.005867934,15.574747,18.659584,23980.904,75028.47
2014-04-28 01:00:00,-92.5,34.75,282.5091,0.0054231323,16.722532,18.230602,25901.455,73282.48
