time,longitude,latitude,t,q,u,v,z,p
2008-06-27,-101.0,45.0,294.79517,0.013675779,-2.365615,2.0490103,6139.6006,93465.28
2008-06-27,-101.0,45.0,294.59445,0.013519149,-2.873475,2.3703518,6350.955,93232.88
2008-06-27,-101.0,45.0,294.396,0.013428943,-3.0592813,2.5500164,6582.3643,92980.06
2008-06-27,-101.0,45.0,294.15448,0.01337773,-3.140232,2.7106972,6834.861,92705.305
2008-06-27,-101.0,45.0,293.88998,0.013320925,-3.161046,2.8849487,7108.8555,92406.86
2008-06-27,-101.0,45.0,293.61957,0.013253321,-3.1430387,3.1264935,7407.635,92082.24
2008-06-27,-101.0,45.0,293.32584,0.013203322,-3.090991,3.4439487,7733.7725,91729.88
2008-06-27,-101.0,45.0,293.03452,0.0130606275,-3.0180492,3.8817177,8088.325,91347.23
2008-06-27,-101.0,45.0,292.72327,0.012875315,-2.896535,4.3347797,8475.75,90930.81
2008-06-27,-101.0,45.0,292.4359,0.012635998,-2.8796825,4.802805,8896.445,90479.99
2008-06-27,-101.0,45.0,292.12332,0.012345252,-2.7787066,5.3369236,9354.594,89990.28
2008-06-27,-101.0,45.0,291.73315,0.012262371,-2.5975218,5.617857,9853.585,89460.96
2008-06-27,-101.0,45.0,291.14224,0.012209901,-2.3734808,5.878069,10396.074,88887.44
2008-06-27,-101.0,45.0,292.10422,0.012185274,-2.1418867,6.5124264,10985.826,88267.484
2008-06-27,-101.0,45.0,291.85675,0.011904687,-2.1149197,7.124872,11628.674,87598.375
2008-06-27,-101.0,45.0,292.11075,0.012050178,-1.919467,7.570513,12326.373,86876.97
2008-06-27,-101.0,45.0,291.9945,0.012316084,-1.7513199,7.8131123,13083.614,86100.984
2008-06-27,-101.0,45.0,291.56705,0.012240914,-1.572401,7.9714336,13905.092,85267.81
2008-06-27,-101.0,45.0,290.7409,0.012138162,-1.2723341,7.962988,14792.235,84373.766
2008-06-27,-101.0,45.0,290.5696,0.012004419,-0.7971287,8.084103,15750.911,83417.33
2008-06-27,-101.0,45.0,290.35187,0.011845397,-0.30534172,8.296316,16785.629,82395.555
2008-06-27,-101.0,45.0,289.3484,0.011463775,0.121896744,8.20619,17899.21,81307.64
2008-06-27,-101.0,45.0,288.08572,0.011059191,0.415411,8.19483,19094.2,80151.5
2008-06-27,-101.0,45.0,287.03525,0.011014643,0.9429512,8.004259,20374.3,78926.72
2008-06-27,-101.0,45.0,286.3002,0.01113734,1.8092031,7.8264236,21744.438,77632.2
2008-06-27,-101.0,45.0,285.50162,0.010809887,2.6981573,7.564295,23208.754,76268.125
2008-06-27,-101.0,45.0,284.49722,0.010006108,3.808671,6.9797707,24769.736,74836.055
2008-06-27,-101.0,45.0,283.55228,0.008800986,5.5148478,5.9443665,26428.396,73337.89
2008-06-27,-101.0,45.0,282.6064,0.007611319,7.340473,4.663458,28187.059,71775.516
2008-06-27,-101.0,45.0,281.5668,0.0064010415,9.444794,3.3628979,30047.162,70152.72
2008-06-27,-101.0,45.0,280.43573,0.005484116,11.482847,2.3394089,32008.418,68473.305
2008-06-27,-101.0,45.0,279.2468,0.0049627135,12.997932,1.8023777,34070.97,66743.05
2008-06-27,-101.0,45.0,277.00757,0.0045754937,14.317057,1.490282,36230.016,64967.69
2008-06-27,-101.0,45.0,275.5285,0.0041929353,15.56748,1.0565491,38481.137,63153.99
2008-06-27,-101.0,45.0,274.18954,0.0033799466,18.062515,0.29247093,40824.867,61310.11
2008-06-27,-101.0,45.0,272.7178,0.002473037,21.190742,-0.5115223,43257.055,59443.14
