time,longitude,latitude,t,q,u,v,z,p
2021-03-24 22:00:00,-98.75,31.5,294.19394,0.01020695,-2.8535404,1.1309099,4405.741,95244.25
2021-03-24 22:00:00,-98.75,31.5,293.8544,0.010070435,-3.127676,1.2577095,4616.782,95008.11
2021-03-24 22:00:00,-98.75,31.5,293.5715,0.01001368,-3.2094536,1.3114862,4847.7036,94750.086
2021-03-24 22:00:00,-98.75,31.5,293.27658,0.009978855,-3.2473326,1.3551025,5098.4087,94469.86
2021-03-24 22:00:00,-98.75,31.5,292.98553,0.009953888,-3.242445,1.3808193,5372.865,94164.75
2021-03-24 22:00:00,-98.75,31.5,292.65686,0.009934403,-3.2348976,1.4120426,5671.173,93832.3
2021-03-24 22:00:00,-98.75,31.5,292.32855,0.009914936,-3.2150288,1.4423485,5997.011,93470.984
2021-03-24 22:00:00,-98.75,31.5,291.94965,0.009897571,-3.1706562,1.4732094,6351.7217,93079.31
2021-03-24 22:00:00,-98.75,31.5,291.53436,0.009883927,-3.1076727,1.5169849,6738.5,92652.875
2021-03-24 22:00:00,-98.75,31.5,291.0996,0.009872751,-3.064455,1.5701923,7160.096,92190.08
2021-03-24 22:00:00,-98.75,31.5,290.63385,0.0098643815,-2.9978867,1.6294346,7618.4844,91687.516
2021-03-24 22:00:00,-98.75,31.5,290.09586,0.009849019,-2.855608,1.7039318,8117.782,91143.54
2021-03-24 22:00:00,-98.75,31.5,289.51404,0.009840172,-2.6862793,1.7676792,8660.143,90555.63
2021-03-24 22:00:00,-98.75,31.5,288.94022,0.009797257,-2.607315,1.9451065,9248.849,89918.14
2021-03-24 22:00:00,-98.75,31.5,288.91882,0.009976617,-2.7023602,2.7436657,9889.45,89231.41
2021-03-24 22:00:00,-98.75,31.5,288.778,0.010214225,-2.695284,3.99926,10584.654,88490.875
2021-03-24 22:00:00,-98.75,31.5,288.03915,0.0102907745,-2.5055962,5.1290855,11338.789,87692.84
2021-03-24 22:00:00,-98.75,31.5,287.38065,0.010249537,-2.2693539,5.8712406,12154.809,86836.25
2021-03-24 22:00:00,-98.75,31.5,286.89642,0.010141413,-1.672926,6.797903,13036.814,85917.51
2021-03-24 22:00:00,-98.75,31.5,286.50186,0.009905109,-0.49975204,8.199839,13990.283,84934.125
2021-03-24 22:00:00,-98.75,31.5,286.11853,0.009375022,0.9921398,9.433121,15018.747,83884.22
2021-03-24 22:00:00,-98.75,31.5,285.7353,0.008463835,2.6264153,10.58308,16126.6045,82765.516
2021-03-24 22:00:00,-98.75,31.5,284.78976,0.007578621,4.138422,11.378901,17317.031,81576.945
2021-03-24 22:00:00,-98.75,31.5,283.87936,0.0067708693,5.4453144,11.94886,18592.9,80317.62
2021-03-24 22:00:00,-98.75,31.5,282.65997,0.0066390135,5.9919224,12.180794,19957.059,78986.41
2021-03-24 22:00:00,-98.75,31.5,281.72253,0.006154979,6.6378345,12.437273,21413.766,77584.45
2021-03-24 22:00:00,-98.75,31.5,280.74072,0.0054761264,7.1161757,12.664904,22965.936,76112.266
2021-03-24 22:00:00,-98.75,31.5,279.77756,0.004956303,7.610507,12.919433,24615.834,74571.66
2021-03-24 22:00:00,-98.75,31.5,278.67593,0.0040801307,8.370671,13.215972,26366.086,72965.89
2021-03-24 22:00:00,-98.75,31.5,277.0017,0.0037452301,8.632136,13.919317,28215.084,71297.64
2021-03-24 22:00:00,-98.75,31.5,275.6938,0.002788818,8.909672,14.443972,30162.43,69572.03
2021-03-24 22:00:00,-98.75,31.5,274.43134,0.0020540394,9.2339735,14.962208,32209.396,67794.14
2021-03-24 22:00:00,-98.75,31.5,272.90936,0.0015456429,9.196153,15.607857,34353.97,65970.516
2021-03-24 22:00:00,-98.75,31.5,271.1687,0.0014053646,9.223323,15.871851,36592.688,64108.15
2021-03-24 22:00:00,-98.75,31.5,269.22955,0.0012776334,9.095499,15.927071,38920.344,62214.473
2021-03-24 22:00:00,-98.75,31.5,267.19745,0.0011354809,9.630252,15.791433,41331.098,60297.81
2021-03-24 22:00:00,-98.75,31.5,265.13013,0.0009280862,11.141058,15.684343,43818.85,58367.816
2021-03-24 22:00:00,-98.75,31.5,263.07544,0.00071145105,13.269254,15.906021,46375.43,56433.203
2021-03-24 22:00:00,-98.75,31.5,261.0956,0.0005465846,15.141581,16.573294,48994.594,54503.133
2021-03-24 22:00:00,-98.75,31.5,259.29065,0.0004450183,16.69239,17.668465,51668.43,52587.176
2021-03-24 22:00:00,-98.75,31.5,257.57385,0.00038617666,17.853678,19.034714,54388.797,50694.45
2021-03-24 22:00:00,-98.75,31.5,255.83952,0.00035915105,18.858875,20.388382,57141.96,48835.94
2021-03-24 22:00:00,-98.75,31.5,253.86052,0.00032819965,19.81818,20.953716,59911.074,47022.39
2021-03-24 22:00:00,-98.75,31.5,251.64775,0.00027866173,20.746052,20.82903,62683.08,45260.168
2021-03-24 22:00:00,-98.75,31.5,249.24876,0.00022399383,21.55302,20.345745,65452.31,43550.176
2021-03-24 22:00:00,-98.75,31.5,246.75995,0.00017006778,22.645603,20.10033,68216.96,41891.707
2021-03-24 22:00:00,-98.75,31.5,244.31815,0.0001337788,24.26747,20.262287,70977.07,40283.3
2021-03-24 22:00:00,-98.75,31.5,241.96233,0.00011625143,26.291908,20.703777,73732.74,38723.906
2021-03-24 22:00:00,-98.75,31.5,239.62202,0.00010759638,28.494495,21.253738,76484.8,37212.496
2021-03-24 22:00:00,-98.75,31.5,237.24402,0.00010039765,30.68988,21.706303,79233.13,35748.03
2021-03-24 22:00:00,-98.75,31.5,234.9992,8.775834e-05,33.465065,21.894222,81978.32,34329.293
2021-03-24 22:00:00,-98.75,31.5,232.98236,7.499041e-05,36.108643,21.752563,84722.43,32955.266
2021-03-24 22:00:00,-98.75,31.5,231.27309,6.829704e-05,39.333534,21.801254,87468.15,31625.043
2021-03-24 22:00:00,-98.75,31.5,229.49847,5.300469e-05,41.540386,21.83052,90217.516,30337.385
2021-03-24 22:00:00,-98.75,31.5,227.641,3.8866518e-05,43.905983,22.139816,92969.32,29091.326
2021-03-24 22:00:00,-98.75,31.5,225.5809,3.6218153e-05,42.333878,21.787834,95722.44,27885.936
2021-03-24 22:00:00,-98.75,31.5,223.2101,3.4344266e-05,40.05799,21.307854,98473.41,26720.182
2021-03-24 22:00:00,-98.75,31.5,221.00429,2.7315908e-05,37.75527,20.872574,101221.375,25593.08
2021-03-24 22:00:00,-98.75,31.5,219.64963,1.9890975e-05,43.218258,22.692398,103972.63,24503.629
2021-03-24 22:00:00,-98.75,31.5,218.60677,1.823765e-05,45.527172,23.919437,106735.08,23450.955
2021-03-24 22:00:00,-98.75,31.5,217.63422,1.9602427e-05,46.33325,25.158276,109510.74,22434.098
2021-03-24 22:00:00,-98.75,31.5,217.09956,2.1415726e-05,48.387238,26.531044,112303.375,21452.201
2021-03-24 22:00:00,-98.75,31.5,216.63708,1.9696572e-05,50.682484,27.365883,115116.87,20504.324
2021-03-24 22:00:00,-98.75,31.5,216.76688,1.564663e-05,52.825695,27.471329,117955.9,19589.629
2021-03-24 22:00:00,-98.75,31.5,217.26057,1.1290502e-05,51.902325,26.944923,120827.06,18707.31
2021-03-24 22:00:00,-98.75,31.5,217.63847,8.529976e-06,48.064392,26.26902,123732.64,17856.504
2021-03-24 22:00:00,-98.75,31.5,217.39601,6.6338744e-06,43.951813,25.591381,126668.08,17036.469
2021-03-24 22:00:00,-98.75,31.5,216.61316,5.020217e-06,41.33795,24.608261,129626.305,16246.407
2021-03-24 22:00:00,-98.75,31.5,215.51717,3.7281961e-06,40.673653,23.04491,132601.36,15485.56
2021-03-24 22:00:00,-98.75,31.5,214.50002,2.8995146e-06,40.98709,20.76502,135591.56,14753.253
2021-03-24 22:00:00,-98.75,31.5,213.70885,2.5043303e-06,40.53544,18.08115,138599.05,14048.735
2021-03-24 22:00:00,-98.75,31.5,212.93503,2.3701061e-06,38.49926,16.043972,141625.36,13371.324
2021-03-24 22:00:00,-98.75,31.5,211.96028,2.3397465e-06,35.53877,15.243593,144669.05,12720.403
2021-03-24 22:00:00,-98.75,31.5,210.75352,2.3346624e-06,32.620644,15.76889,147726.52,12095.275
2021-03-24 22:00:00,-98.75,31.5,209.52184,2.334111e-06,30.478107,16.717384,150795.88,11495.284
2021-03-24 22:00:00,-98.75,31.5,208.51198,2.346774e-06,29.17932,16.18046,153877.33,10919.841
2021-03-24 22:00:00,-98.75,31.5,207.8384,2.377068e-06,27.591625,13.953356,156974.66,10368.309
2021-03-24 22:00:00,-98.75,31.5,207.19153,2.4149056e-06,24.842123,11.7715645,160090.08,9840.027
2021-03-24 22:00:00,-98.75,31.5,206.33142,2.4510236e-06,21.914707,11.482555,163221.48,9334.346
2021-03-24 22:00:00,-98.75,31.5,207.35176,2.5414508e-06,22.173723,12.52887,166381.23,8850.608
2021-03-24 22:00:00,-98.75,31.5,209.67505,2.6689208e-06,23.840721,11.6609955,169595.27,8387.91
2021-03-24 22:00:00,-98.75,31.5,210.80322,2.7244364e-06,21.810898,9.219204,172870.31,7944.866
2021-03-24 22:00:00,-98.75,31.5,210.06465,2.7273313e-06,19.35254,8.102127,176190.8,7519.965
2021-03-24 22:00:00,-98.75,31.5,210.05704,2.6952227e-06,17.719673,7.577856,179555.64,7111.8716
2021-03-24 22:00:00,-98.75,31.5,210.87704,2.6661892e-06,15.091766,5.5702324,182985.48,6719.4087
2021-03-24 22:00:00,-98.75,31.5,210.95349,2.6817595e-06,12.148254,4.849844,186490.39,6341.5103
2021-03-24 22:00:00,-98.75,31.5,210.44589,2.7251397e-06,8.962054,4.359543,190069.25,5977.2095
2021-03-24 22:00:00,-98.75,31.5,209.37984,2.7694161e-06,5.4719734,4.085802,193722.14,5625.6675
2021-03-24 22:00:00,-98.75,31.5,208.59749,2.8182096e-06,3.2007446,4.785223,197453.72,5286.443
2021-03-24 22:00:00,-98.75,31.5,209.49162,2.8701825e-06,3.6563244,6.7719116,201285.02,4959.522
2021-03-24 22:00:00,-98.75,31.5,211.75336,2.897235e-06,6.4958324,7.6639767,205247.17,4644.9834
2021-03-24 22:00:00,-98.75,31.5,213.79893,2.927465e-06,9.344172,6.151102,209355.53,4342.874
2021-03-24 22:00:00,-98.75,31.5,215.16663,2.9658397e-06,10.457288,4.219185,213606.06,4053.2104
