time,longitude,latitude,t,q,u,v,z,p
2010-05-02 08:00:00,-89.75,35.0,294.47968,0.016103659,0.8082266,3.275444,1172.5536,98800.516
2010-05-02 08:00:00,-89.75,35.0,294.41168,0.01608823,1.3310022,5.476755,1384.3649,98554.82
2010-05-02 08:00:00,-89.75,35.0,294.33286,0.016056398,1.6408138,6.7753124,1616.2198,98287.31
2010-05-02 08:00:00,-89.75,35.0,294.24518,0.01601983,1.9135542,7.887705,1870.8634,97994.67
2010-05-02 08:00:00,-89.75,35.0,294.15274,0.015981946,2.1766758,8.917263,2148.2163,97676.234
2010-05-02 08:00:00,-89.75,35.0,294.0644,0.015935585,2.4802723,9.938017,2451.346,97329.55
2010-05-02 08:00:00,-89.75,35.0,293.93246,0.01589115,2.691763,10.758835,2782.5007,96952.09
2010-05-02 08:00:00,-89.75,35.0,293.81943,0.015843067,3.0177975,11.755594,3145.1426,96540.37
2010-05-02 08:00:00,-89.75,35.0,293.6921,0.015793592,3.3597088,12.726315,3539.9316,96092.99
2010-05-02 08:00:00,-89.75,35.0,293.54996,0.01573916,3.7237778,13.701977,3971.4688,95607.375
2010-05-02 08:00:00,-89.75,35.0,293.39545,0.015686998,4.123953,14.683046,4441.8955,95080.1
2010-05-02 08:00:00,-89.75,35.0,293.22693,0.015631113,4.5529633,15.661453,4955.3965,94508.55
2010-05-02 08:00:00,-89.75,35.0,293.0523,0.015576981,5.0131207,16.647263,5513.299,93889.195
2010-05-02 08:00:00,-89.75,35.0,292.8706,0.015525028,5.5266323,17.65214,6121.0327,93218.4
2010-05-02 08:00:00,-89.75,35.0,292.6795,0.015481143,6.0846386,18.639801,6782.1636,92495.516
2010-05-02 08:00:00,-89.75,35.0,292.492,0.015454562,6.6873455,19.614752,7500.9556,91714.99
2010-05-02 08:00:00,-89.75,35.0,292.308,0.0154505875,7.3952293,20.60995,8280.832,90875.14
2010-05-02 08:00:00,-89.75,35.0,292.12567,0.015456907,8.113312,21.499086,9126.286,89971.89
2010-05-02 08:00:00,-89.75,35.0,292.07626,0.015399225,9.245922,22.555485,10042.464,89003.18
2010-05-02 08:00:00,-89.75,35.0,291.66403,0.015411755,10.453642,23.344088,11033.655,87966.516
2010-05-02 08:00:00,-89.75,35.0,291.4574,0.0153064905,11.713078,23.88937,12103.801,86859.016
2010-05-02 08:00:00,-89.75,35.0,291.11874,0.015128047,12.724377,24.160267,13257.997,85679.42
2010-05-02 08:00:00,-89.75,35.0,290.6284,0.0148939565,13.9847145,24.25202,14500.146,84425.66
2010-05-02 08:00:00,-89.75,35.0,290.01178,0.01456501,15.634638,24.143673,15834.084,83096.84
2010-05-02 08:00:00,-89.75,35.0,289.23108,0.014293788,17.02752,23.840075,17262.973,81693.33
2010-05-02 08:00:00,-89.75,35.0,288.68298,0.013817689,17.687254,23.626211,18791.445,80214.266
2010-05-02 08:00:00,-89.75,35.0,287.90265,0.013351383,17.747782,23.597582,20421.994,78662.16
2010-05-02 08:00:00,-89.75,35.0,286.96436,0.012808818,17.732582,23.728626,22157.615,77037.81
2010-05-02 08:00:00,-89.75,35.0,285.8405,0.012196278,17.65546,24.019157,23998.346,75344.484
2010-05-02 08:00:00,-89.75,35.0,284.6087,0.011440684,17.79249,24.307987,25945.955,73586.31
2010-05-02 08:00:00,-89.75,35.0,282.94983,0.01047342,18.223988,24.502094,27997.424,71768.41
2010-05-02 08:00:00,-89.75,35.0,281.13577,0.009290114,18.938929,24.499561,30151.092,69895.34
2010-05-02 08:00:00,-89.75,35.0,279.1547,0.007572057,19.905056,24.422981,32403.305,67975.13
2010-05-02 08:00:00,-89.75,35.0,277.7196,0.0060690828,20.308357,24.152023,34752.344,66014.25
2010-05-02 08:00:00,-89.75,35.0,276.0249,0.0044631455,21.084017,24.060982,37196.26,64022.1
2010-05-02 08:00:00,-89.75,35.0,274.8988,0.0032727632,21.462933,24.248474,39731.66,62006.47
2010-05-02 08:00:00,-89.75,35.0,273.50214,0.002355058,21.936707,24.86584,42354.543,59977.99
2010-05-02 08:00:00,-89.75,35.0,272.40363,0.0018533169,22.467216,25.92881,45059.414,57945.344
2010-05-02 08:00:00,-89.75,35.0,271.17285,0.0016030457,23.135601,27.037838,47839.754,55919.156
2010-05-02 08:00:00,-89.75,35.0,269.7367,0.0013684523,23.833128,27.86118,50684.53,53909.234
2010-05-02 08:00:00,-89.75,35.0,268.24634,0.0011589417,24.48848,28.290592,53582.46,51924.914
2010-05-02 08:00:00,-89.75,35.0,266.67535,0.0010488858,25.330532,28.555733,56518.652,49977.895
2010-05-02 08:00:00,-89.75,35.0,264.9146,0.0009887103,26.384352,28.77385,59475.39,48079.65
2010-05-02 08:00:00,-89.75,35.0,263.01947,0.00090161886,27.447138,29.101856,62438.977,46236.78
