time,longitude,latitude,t,q,u,v,z,p
2011-04-15 17:00:00,-88.75,32.75,292.63287,0.014312072,0.3956871,2.1373787,1318.2347,99198.48
2011-04-15 17:00:00,-88.75,32.75,292.38947,0.014142662,0.957386,5.7067127,1529.3579,98952.57
2011-04-15 17:00:00,-88.75,32.75,292.2431,0.014047052,1.2264442,6.8310947,1759.568,98683.43
2011-04-15 17:00:00,-88.75,32.75,292.09277,0.013962136,1.5577164,7.964611,2010.8158,98389.62
2011-04-15 17:00:00,-88.75,32.75,291.95422,0.013885871,1.9722786,9.013346,2286.0977,98070.39
2011-04-15 17:00:00,-88.75,32.75,291.81647,0.01380665,2.3879852,10.032991,2587.521,97721.29
2011-04-15 17:00:00,-88.75,32.75,291.6775,0.013727953,2.8866367,11.024813,2916.2153,97341.75
2011-04-15 17:00:00,-88.75,32.75,291.52466,0.013649512,3.4697514,12.052551,3275.859,96928.24
2011-04-15 17:00:00,-88.75,32.75,291.3546,0.013568637,4.1093197,13.059523,3667.9316,96479.33
2011-04-15 17:00:00,-88.75,32.75,291.16644,0.013496541,4.805523,14.076708,4095.1824,95990.375
2011-04-15 17:00:00,-88.75,32.75,290.9689,0.013405563,5.5872345,15.107012,4562.5737,95459.92
2011-04-15 17:00:00,-88.75,32.75,290.7725,0.013323945,6.4254284,16.129204,5071.247,94885.28
2011-04-15 17:00:00,-88.75,32.75,290.5396,0.013223909,7.264662,17.099136,5624.591,94261.89
2011-04-15 17:00:00,-88.75,32.75,290.2677,0.0131144,8.189873,18.115887,6227.2217,93589.03
2011-04-15 17:00:00,-88.75,32.75,290.1169,0.013053688,9.226437,19.179316,6882.4395,92861.016
2011-04-15 17:00:00,-88.75,32.75,290.0091,0.013052136,10.189178,20.138718,7595.033,92076.23
2011-04-15 17:00:00,-88.75,32.75,289.9489,0.013029431,11.43206,21.297272,8368.992,91230.92
2011-04-15 17:00:00,-88.75,32.75,289.58862,0.012852388,12.500536,21.789734,9207.358,90322.984
2011-04-15 17:00:00,-88.75,32.75,289.0553,0.012425444,14.091089,21.904106,10115.355,89348.79
2011-04-15 17:00:00,-88.75,32.75,288.4502,0.011939831,15.40843,21.460094,11095.739,88306.31
2011-04-15 17:00:00,-88.75,32.75,287.92877,0.0113427015,17.00486,20.502354,12152.844,87192.13
2011-04-15 17:00:00,-88.75,32.75,287.3537,0.010812165,18.34481,18.945023,13292.043,86005.97
2011-04-15 17:00:00,-88.75,32.75,286.64993,0.010301614,19.453087,16.990936,14516.731,84744.72
2011-04-15 17:00:00,-88.75,32.75,285.8455,0.009797006,20.17431,14.861893,15830.732,83408.49
2011-04-15 17:00:00,-88.75,32.75,284.96643,0.009213903,20.4754,12.908302,17238.16,81996.67
2011-04-15 17:00:00,-88.75,32.75,284.0523,0.008536976,20.351393,11.31181,18741.305,80508.95
2011-04-15 17:00:00,-88.75,32.75,283.03018,0.007925339,19.939344,10.48455,20343.46,78947.83
2011-04-15 17:00:00,-88.75,32.75,281.8318,0.007319786,19.42372,10.618431,22046.42,77314.22
2011-04-15 17:00:00,-88.75,32.75,280.41357,0.0066619474,19.00714,11.505001,23851.463,75610.94
2011-04-15 17:00:00,-88.75,32.75,278.6255,0.0062332475,18.783672,12.456566,25757.736,73842.734
2011-04-15 17:00:00,-88.75,32.75,277.0595,0.00556847,18.65063,13.741428,27764.973,72014.36
2011-04-15 17:00:00,-88.75,32.75,276.12103,0.004844048,18.508924,14.978611,29875.898,70131.0
2011-04-15 17:00:00,-88.75,32.75,275.29388,0.004192768,18.363663,15.935295,32092.459,68199.86
2011-04-15 17:00:00,-88.75,32.75,274.3742,0.003640857,18.393152,16.447086,34412.438,66228.08
2011-04-15 17:00:00,-88.75,32.75,273.2247,0.0032050568,18.684168,16.45092,36832.066,64224.258
2011-04-15 17:00:00,-88.75,32.75,271.79202,0.0029246453,19.31316,15.947121,39345.223,62197.875
2011-04-15 17:00:00,-88.75,32.75,270.09137,0.0027341063,20.1247,15.01144,41943.09,60158.28
2011-04-15 17:00:00,-88.75,32.75,268.27814,0.002586136,21.01473,13.833427,44617.773,58114.863
2011-04-15 17:00:00,-88.75,32.75,266.4345,0.002433182,21.888088,12.716175,47360.73,56077.953
2011-04-15 17:00:00,-88.75,32.75,264.53995,0.0022358804,22.72345,11.874821,50161.29,54057.297
2011-04-15 17:00:00,-88.75,32.75,262.6381,0.0019845148,23.696184,11.428448,53009.855,52062.926
2011-04-15 17:00:00,-88.75,32.75,260.71423,0.0017166834,24.743326,11.385952,55890.953,50105.992
2011-04-15 17:00:00,-88.75,32.75,258.80658,0.0014607094,25.633902,11.637997,58788.168,48198.16
2011-04-15 17:00:00,-88.75,32.75,256.8122,0.0012494426,26.30937,11.982014,61690.777,46346.14
2011-04-15 17:00:00,-88.75,32.75,254.79794,0.0010784667,26.749596,12.2512665,64593.703,44550.84
2011-04-15 17:00:00,-88.75,32.75,252.78644,0.0009240608,27.032833,12.368401,67497.59,42811.28
2011-04-15 17:00:00,-88.75,32.75,250.76591,0.0007878642,27.32554,12.368076,70401.45,41126.22
2011-04-15 17:00:00,-88.75,32.75,248.68315,0.00067591085,27.737972,12.3231735,73305.25,39494.34
2011-04-15 17:00:00,-88.75,32.75,246.54646,0.0005875102,28.259457,12.227123,76208.54,37914.453
2011-04-15 17:00:00,-88.75,32.75,244.40205,0.0005145173,28.740076,12.09029,79110.07,36385.508
2011-04-15 17:00:00,-88.75,32.75,242.15271,0.00045616436,29.104877,11.933083,82009.76,34906.246
2011-04-15 17:00:00,-88.75,32.75,239.88472,0.00041084396,29.120419,11.799297,84905.86,33475.383
2011-04-15 17:00:00,-88.75,32.75,237.65962,0.00037420297,28.729801,11.719837,87799.664,32092.102
2011-04-15 17:00:00,-88.75,32.75,235.47533,0.00033307387,27.788292,11.844685,90690.09,30754.957
2011-04-15 17:00:00,-88.75,32.75,233.20782,0.00029264353,26.82215,12.0597,93578.03,29463.014
2011-04-15 17:00:00,-88.75,32.75,230.9995,0.00023960785,24.767601,12.6632805,96462.34,28215.059
2011-04-15 17:00:00,-88.75,32.75,228.72122,0.00018809177,23.599848,13.067577,99342.836,27009.975
2011-04-15 17:00:00,-88.75,32.75,226.34181,0.00014939165,23.016155,13.408737,102218.31,25846.807
2011-04-15 17:00:00,-88.75,32.75,223.99805,0.00011606332,22.44252,13.78727,105088.41,24724.363
2011-04-15 17:00:00,-88.75,32.75,221.6475,8.884409e-05,21.630356,14.020546,107952.99,23641.62
2011-04-15 17:00:00,-88.75,32.75,219.30331,6.850711e-05,20.880089,14.445618,110811.94,22597.574
2011-04-15 17:00:00,-88.75,32.75,216.98138,5.287346e-05,20.884373,14.910725,113665.19,21591.158
2011-04-15 17:00:00,-88.75,32.75,214.49571,3.9661358e-05,21.490217,15.4063225,116511.33,20621.39
2011-04-15 17:00:00,-88.75,32.75,211.98914,2.9422265e-05,22.824966,16.030201,119349.16,19687.258
2011-04-15 17:00:00,-88.75,32.75,209.60002,2.2147815e-05,24.959328,16.770954,122179.09,18787.82
2011-04-15 17:00:00,-88.75,32.75,207.55827,1.7330454e-05,28.384539,17.387136,125003.91,17922.1
2011-04-15 17:00:00,-88.75,32.75,206.18468,1.45618205e-05,32.10047,16.944996,127830.1,17089.17
2011-04-15 17:00:00,-88.75,32.75,206.27037,1.1419372e-05,35.51779,14.531883,130672.37,16288.112
2011-04-15 17:00:00,-88.75,32.75,207.05952,8.18515e-06,37.075874,10.674213,133545.67,15518.013
2011-04-15 17:00:00,-88.75,32.75,207.25348,6.378799e-06,35.176647,7.457901,136451.5,14778.018
2011-04-15 17:00:00,-88.75,32.75,207.28076,5.529337e-06,32.2274,7.474703,139384.23,14067.242
2011-04-15 17:00:00,-88.75,32.75,208.77953,4.400601e-06,31.66929,9.681099,142353.95,13384.841
2011-04-15 17:00:00,-88.75,32.75,210.74245,3.2782034e-06,31.869705,9.752222,145374.42,12730.001
2011-04-15 17:00:00,-88.75,32.75,211.4099,2.709977e-06,31.147491,8.010796,148440.3,12101.896
2011-04-15 17:00:00,-88.75,32.75,210.74649,2.6107816e-06,30.609928,6.3667297,151533.05,11499.724
2011-04-15 17:00:00,-88.75,32.75,210.0303,2.6501625e-06,29.42461,4.1171665,154642.16,10922.713
2011-04-15 17:00:00,-88.75,32.75,210.27791,2.6806451e-06,25.603651,2.5929432,157774.4,10370.094
2011-04-15 17:00:00,-88.75,32.75,210.81227,2.651144e-06,19.283882,4.744978,160939.06,9841.094
2011-04-15 17:00:00,-88.75,32.75,209.70174,2.5848633e-06,14.185909,10.198023,164126.0,9334.96
2011-04-15 17:00:00,-88.75,32.75,207.13469,2.5338543e-06,12.238069,14.91845,167311.66,8850.946
2011-04-15 17:00:00,-88.75,32.75,205.37354,2.5300023e-06,12.868308,15.781777,170492.03,8388.075
2011-04-15 17:00:00,-88.75,32.75,206.0055,2.5625457e-06,14.770687,10.779922,173697.03,7944.9277
2011-04-15 17:00:00,-88.75,32.75,207.28279,2.607114e-06,12.811525,3.2988234,176958.02,7519.978
2011-04-15 17:00:00,-88.75,32.75,207.24077,2.6341338e-06,7.1017823,-1.2250795,180278.06,7111.8716
2011-04-15 17:00:00,-88.75,32.75,206.64616,2.6565035e-06,1.7078772,-0.77918625,183650.53,6719.4087
2011-04-15 17:00:00,-88.75,32.75,207.4439,2.7134383e-06,-1.2531662,2.7504969,187091.12,6341.5103
2011-04-15 17:00:00,-88.75,32.75,208.952,2.7779984e-06,-1.6180468,4.628623,190627.45,5977.2095
2011-04-15 17:00:00,-88.75,32.75,210.19357,2.8110614e-06,-1.0929637,3.4376354,194274.5,5625.6675
2011-04-15 17:00:00,-88.75,32.75,211.10452,2.828397e-06,-2.3096466,1.3382263,198035.84,5286.443
2011-04-15 17:00:00,-88.75,32.75,211.45813,2.8509153e-06,-4.1087255,1.1251407,201908.1,4959.522
2011-04-15 17:00:00,-88.75,32.75,211.97194,2.875191e-06,-4.166978,2.81804,205890.75,4644.9834
2011-04-15 17:00:00,-88.75,32.75,213.08873,2.8899474e-06,-2.7912273,4.034828,209994.31,4342.874
2011-04-15 17:00:00,-88.75,32.75,214.10435,2.8986417e-06,-1.6723003,3.2055883,214227.36,4053.2104
