time,longitude,latitude,t,q,u,v,z,p
2024-04-26 22:00:00,-95.5,41.5,292.45303,0.011868262,-3.6979752,7.5392113,3754.9775,94955.66
2024-04-26 22:00:00,-95.5,41.5,292.30093,0.011725239,-4.672201,9.699838,3965.5596,94719.95
2024-04-26 22:00:00,-95.5,41.5,292.11288,0.011641902,-5.202508,10.973271,4195.168,94463.29
2024-04-26 22:00:00,-95.5,41.5,291.89908,0.011586005,-5.5827045,11.968435,4444.729,94183.33
2024-04-26 22:00:00,-95.5,41.5,291.6683,0.0115370955,-5.8944445,12.911619,4718.2417,93879.375
2024-04-26 22:00:00,-95.5,41.5,291.44046,0.011498032,-6.107795,13.680782,5015.3896,93548.98
2024-04-26 22:00:00,-95.5,41.5,291.1629,0.011470877,-6.2599792,14.409239,5340.0605,93188.6
2024-04-26 22:00:00,-95.5,41.5,290.8588,0.0114484625,-6.371176,15.093178,5693.4277,92797.734
2024-04-26 22:00:00,-95.5,41.5,290.48862,0.011433273,-6.440941,15.824608,6079.1016,92372.97
2024-04-26 22:00:00,-95.5,41.5,290.13055,0.011414709,-6.425844,16.576935,6498.829,91912.71
2024-04-26 22:00:00,-95.5,41.5,289.76175,0.011396295,-6.3824577,17.280811,6955.4824,91412.54
2024-04-26 22:00:00,-95.5,41.5,289.33966,0.011373591,-6.242502,18.082088,7453.0835,90870.8
2024-04-26 22:00:00,-95.5,41.5,288.88672,0.011353968,-6.0175686,18.776606,7993.785,90284.95
2024-04-26 22:00:00,-95.5,41.5,288.42255,0.011326896,-5.6059933,19.56168,8582.105,89650.34
2024-04-26 22:00:00,-95.5,41.5,287.93454,0.011316499,-5.0548553,20.284113,9219.723,88966.3
2024-04-26 22:00:00,-95.5,41.5,287.36984,0.011300169,-4.3823204,20.895609,9912.435,88229.266
2024-04-26 22:00:00,-95.5,41.5,286.69873,0.011286338,-3.6660404,21.63953,10662.13,87434.516
2024-04-26 22:00:00,-95.5,41.5,286.21826,0.011208994,-2.7131224,22.366646,11474.041,86582.0
2024-04-26 22:00:00,-95.5,41.5,285.70343,0.011041315,-1.447547,23.182823,12351.535,85667.09
2024-04-26 22:00:00,-95.5,41.5,285.19598,0.010792626,0.118130684,24.045359,13299.556,84688.33
2024-04-26 22:00:00,-95.5,41.5,284.62585,0.010459057,1.9603968,24.946833,14322.02,83642.78
2024-04-26 22:00:00,-95.5,41.5,284.24796,0.009907265,4.074519,25.589046,15423.439,82529.2
2024-04-26 22:00:00,-95.5,41.5,283.7022,0.009336377,6.42422,25.81566,16607.934,81345.516
2024-04-26 22:00:00,-95.5,41.5,282.93423,0.0087747155,8.155815,25.760754,17878.324,80091.81
2024-04-26 22:00:00,-95.5,41.5,282.2917,0.0079754265,9.715605,25.634073,19238.488,78766.484
2024-04-26 22:00:00,-95.5,41.5,281.27228,0.00727876,10.702682,25.728533,20691.598,77370.67
2024-04-26 22:00:00,-95.5,41.5,280.1275,0.0067503527,11.462669,26.004625,22239.531,75905.39
2024-04-26 22:00:00,-95.5,41.5,279.04733,0.0060214116,12.073141,26.207106,23883.973,74371.47
2024-04-26 22:00:00,-95.5,41.5,277.7218,0.005550304,11.880883,26.299932,25627.043,72772.69
