time,longitude,latitude,t,q,u,v,z,p
2024-04-26 17:00:00,-98.25,41.5,290.09027,0.0113431495,-5.922823,6.285116,5858.2476,92532.8
2024-04-26 17:00:00,-98.25,41.5,289.71353,0.011302464,-7.734831,8.076471,6066.2466,92302.81
2024-04-26 17:00:00,-98.25,41.5,289.49585,0.011282288,-8.448583,8.883921,6294.0146,92052.83
2024-04-26 17:00:00,-98.25,41.5,289.27438,0.011260075,-8.890643,9.50304,6541.447,91781.51
2024-04-26 17:00:00,-98.25,41.5,289.024,0.011249638,-9.152607,9.966484,6810.5215,91486.13
2024-04-26 17:00:00,-98.25,41.5,288.76022,0.011240072,-9.424584,10.507288,7103.3257,91165.266
2024-04-26 17:00:00,-98.25,41.5,288.48972,0.011241038,-9.543357,11.0459385,7422.077,90817.36
2024-04-26 17:00:00,-98.25,41.5,288.197,0.011255472,-9.415313,11.393496,7770.178,90438.89
2024-04-26 17:00:00,-98.25,41.5,287.86346,0.011280071,-9.314187,11.862978,8148.914,90028.47
2024-04-26 17:00:00,-98.25,41.5,287.51505,0.011274428,-9.110917,12.5310135,8560.961,89583.484
2024-04-26 17:00:00,-98.25,41.5,287.21765,0.011234539,-8.836705,13.255457,9009.719,89101.516
2024-04-26 17:00:00,-98.25,41.5,287.00385,0.011154959,-8.416065,14.0124,9498.256,88577.89
2024-04-26 17:00:00,-98.25,41.5,286.77423,0.011060205,-8.003912,14.739824,10028.816,88013.08
2024-04-26 17:00:00,-98.25,41.5,286.49753,0.010949408,-7.490343,15.588621,10605.783,87401.414
2024-04-26 17:00:00,-98.25,41.5,286.25763,0.010703335,-6.7176647,16.829683,11232.735,86742.23
2024-04-26 17:00:00,-98.25,41.5,286.16748,0.010261495,-5.7618103,17.973207,11913.426,86031.945
2024-04-26 17:00:00,-98.25,41.5,285.925,0.009721806,-4.5275135,19.208185,12650.725,85266.85
2024-04-26 17:00:00,-98.25,41.5,285.4687,0.0092657115,-3.4469185,19.540405,13449.07,84445.375
2024-04-26 17:00:00,-98.25,41.5,285.08304,0.008692627,-2.575303,19.312595,14312.512,83564.4
2024-04-26 17:00:00,-98.25,41.5,284.43808,0.008049973,-1.9910164,19.27939,15244.385,82621.94
2024-04-26 17:00:00,-98.25,41.5,283.54706,0.007436432,-1.5517025,19.357338,16248.486,81615.59
2024-04-26 17:00:00,-98.25,41.5,283.17,0.0064644353,-1.101779,19.57833,17328.375,80543.59
2024-04-26 17:00:00,-98.25,41.5,283.03845,0.0045586573,-0.4112177,19.71537,18489.73,79404.84
2024-04-26 17:00:00,-98.25,41.5,282.53046,0.0034783145,0.29109955,19.703144,19736.594,78197.47
2024-04-26 17:00:00,-98.25,41.5,281.37112,0.003912274,0.24747086,19.22246,21070.361,76922.34
2024-04-26 17:00:00,-98.25,41.5,280.4224,0.0048248866,-0.31095314,18.489801,22495.156,75578.62
2024-04-26 17:00:00,-98.25,41.5,280.03693,0.0037071863,0.3034382,18.030401,24015.125,74167.8
2024-04-26 17:00:00,-98.25,41.5,279.51273,0.0023416844,1.2961063,17.570625,25632.963,72691.234
2024-04-26 17:00:00,-98.25,41.5,278.38925,0.0015065528,2.2767115,17.323473,27349.436,71151.7
2024-04-26 17:00:00,-98.25,41.5,276.79956,0.001498217,2.2716436,17.216833,29162.598,69552.41
2024-04-26 17:00:00,-98.25,41.5,274.87396,0.0014966489,2.1469803,17.107922,31071.514,67897.484
2024-04-26 17:00:00,-98.25,41.5,272.89008,0.0015295519,2.1378927,18.081093,33073.062,66192.08
2024-04-26 17:00:00,-98.25,41.5,270.8992,0.0015114126,2.1519318,19.843391,35166.242,64442.273
2024-04-26 17:00:00,-98.25,41.5,269.01,0.0013638819,1.9828901,22.112417,37348.75,62654.105
2024-04-26 17:00:00,-98.25,41.5,267.2149,0.0011184143,1.3348265,24.072912,39617.344,60836.05
2024-04-26 17:00:00,-98.25,41.5,265.45218,0.0008359198,0.37496758,25.054007,41967.875,58994.99
2024-04-26 17:00:00,-98.25,41.5,263.7102,0.00054043747,-0.48018932,25.403677,44395.23,57140.133
2024-04-26 17:00:00,-98.25,41.5,262.0453,0.00033384238,-0.46547318,25.562483,46893.69,55280.0
2024-04-26 17:00:00,-98.25,41.5,260.1751,0.00029305418,0.7877035,25.761835,49455.35,53423.297
2024-04-26 17:00:00,-98.25,41.5,257.84827,0.00026842352,2.1577234,25.487823,52067.44,51579.156
2024-04-26 17:00:00,-98.25,41.5,255.35747,0.00023587499,3.1107702,24.800299,54718.336,49756.246
2024-04-26 17:00:00,-98.25,41.5,252.94107,0.00021309801,3.5380745,23.871643,57393.72,47965.094
2024-04-26 17:00:00,-98.25,41.5,250.72272,0.00020711868,3.3948975,23.377605,60079.176,46216.25
2024-04-26 17:00:00,-98.25,41.5,248.7438,0.00019852637,3.236,24.106792,62767.44,44515.367
2024-04-26 17:00:00,-98.25,41.5,246.86136,0.0001688371,3.4648933,25.690083,65456.867,42864.09
2024-04-26 17:00:00,-98.25,41.5,245.02162,0.00012842134,3.9013834,27.208424,68148.19,41260.96
2024-04-26 17:00:00,-98.25,41.5,243.40749,9.263952e-05,4.2746735,28.447853,70843.06,39705.254
2024-04-26 17:00:00,-98.25,41.5,242.15721,6.536249e-05,4.000911,29.707745,73544.78,38195.543
2024-04-26 17:00:00,-98.25,41.5,241.12485,4.6799647e-05,2.7116947,31.103577,76256.63,36731.164
2024-04-26 17:00:00,-98.25,41.5,239.84459,3.376576e-05,0.7445073,32.63051,78979.46,35310.82
2024-04-26 17:00:00,-98.25,41.5,237.94926,2.4683475e-05,-1.0989962,34.262108,81707.68,33933.664
2024-04-26 17:00:00,-98.25,41.5,235.63889,2.024655e-05,-1.9292564,36.22735,84436.31,32598.541
2024-04-26 17:00:00,-98.25,41.5,233.86926,1.6310543e-05,-1.1784334,38.573174,87165.64,31304.662
2024-04-26 17:00:00,-98.25,41.5,232.9906,8.878327e-06,0.06264973,40.323257,89904.664,30050.97
2024-04-26 17:00:00,-98.25,41.5,232.17892,9.352077e-06,0.74029636,40.2795,92659.09,28836.488
2024-04-26 17:00:00,-98.25,41.5,230.97957,1.2959699e-05,1.369812,39.55093,95427.6,27660.275
2024-04-26 17:00:00,-98.25,41.5,229.41637,1.4715841e-05,2.6237812,37.785355,98206.02,26521.42
2024-04-26 17:00:00,-98.25,41.5,227.76485,1.5071315e-05,4.3804455,35.285545,100991.89,25419.053
2024-04-26 17:00:00,-98.25,41.5,226.15378,1.3947621e-05,5.8317704,32.077354,103785.414,24352.283
2024-04-26 17:00:00,-98.25,41.5,224.65582,1.37895495e-05,6.6708374,28.8266,106587.64,23320.2
2024-04-26 17:00:00,-98.25,41.5,223.36086,1.3296178e-05,7.172718,25.680687,109400.89,22322.018
2024-04-26 17:00:00,-98.25,41.5,222.41931,1.2283364e-05,7.6579876,22.698833,112228.836,21356.875
2024-04-26 17:00:00,-98.25,41.5,221.91707,1.0997803e-05,8.317781,19.804298,115077.484,20424.037
2024-04-26 17:00:00,-98.25,41.5,221.67973,9.55525e-06,8.677429,17.071331,117951.38,19522.682
2024-04-26 17:00:00,-98.25,41.5,221.37396,8.223361e-06,8.149777,15.169041,120852.305,18652.09
2024-04-26 17:00:00,-98.25,41.5,221.14447,6.8635172e-06,7.2759705,14.842129,123781.29,17811.523
