time,longitude,latitude,t,q,u,v,z,p
2005-05-07 23:00:00,-98.5,41.0,296.5613,0.0095171705,-0.73166466,7.250271,5818.9004,93442.945
2005-05-07 23:00:00,-98.5,41.0,296.379,0.009359155,-0.9148674,9.217756,6031.374,93211.3
2005-05-07 23:00:00,-98.5,41.0,296.17245,0.0092750825,-0.9750614,10.324123,6262.9653,92958.56
2005-05-07 23:00:00,-98.5,41.0,295.94128,0.009216608,-0.98807144,11.133778,6516.6064,92683.38
2005-05-07 23:00:00,-98.5,41.0,295.6866,0.009170415,-0.96439743,11.816618,6791.2964,92385.016
2005-05-07 23:00:00,-98.5,41.0,295.416,0.009134417,-0.91547966,12.423376,7092.1567,92061.02
2005-05-07 23:00:00,-98.5,41.0,295.09848,0.009092267,-0.8306503,13.060377,7418.861,91707.86
2005-05-07 23:00:00,-98.5,41.0,294.7437,0.009058068,-0.72047997,13.652828,7775.1006,91325.0
2005-05-07 23:00:00,-98.5,41.0,294.37656,0.009023144,-0.55187225,14.300745,8162.7935,90910.02
2005-05-07 23:00:00,-98.5,41.0,293.9721,0.008962608,-0.3060398,15.111357,8585.679,90458.32
2005-05-07 23:00:00,-98.5,41.0,293.5369,0.00891387,0.028697968,15.918783,9044.712,89969.445
2005-05-07 23:00:00,-98.5,41.0,293.06625,0.008855938,0.34735107,16.539068,9545.07,89439.734
2005-05-07 23:00:00,-98.5,41.0,292.59335,0.008752693,0.8237171,17.303982,10088.092,88866.65
2005-05-07 23:00:00,-98.5,41.0,292.17194,0.008596782,1.4957085,18.179697,10679.189,88246.49
2005-05-07 23:00:00,-98.5,41.0,291.82364,0.00837805,2.3256798,19.103222,11319.933,87577.59
2005-05-07 23:00:00,-98.5,41.0,291.44455,0.008139254,3.2330303,19.894804,12015.177,86856.875
2005-05-07 23:00:00,-98.5,41.0,291.07104,0.007951207,3.94314,20.422737,12768.903,86081.586
2005-05-07 23:00:00,-98.5,41.0,290.38373,0.007792104,4.5573444,20.806314,13584.611,85248.16
2005-05-07 23:00:00,-98.5,41.0,289.70273,0.007635168,5.01095,20.959381,14465.92,84354.47
2005-05-07 23:00:00,-98.5,41.0,288.69394,0.007622656,5.332258,20.861156,15416.906,83398.02
2005-05-07 23:00:00,-98.5,41.0,287.68314,0.0075731673,5.5049286,20.779736,16440.713,82377.41
2005-05-07 23:00:00,-98.5,41.0,286.64896,0.0075540966,5.650131,20.731846,17541.387,81289.34
2005-05-07 23:00:00,-98.5,41.0,285.49506,0.007550921,5.7383175,20.793146,18722.738,80133.75
2005-05-07 23:00:00,-98.5,41.0,284.29294,0.007540231,5.7757797,20.864744,19988.05,78909.234
2005-05-07 23:00:00,-98.5,41.0,283.11472,0.007402088,6.0815315,20.74337,21340.89,77615.17
2005-05-07 23:00:00,-98.5,41.0,282.0428,0.0068562124,6.3312664,20.357609,22784.453,76251.734
2005-05-07 23:00:00,-98.5,41.0,281.07147,0.0057802564,6.5617466,19.869057,24322.17,74820.42
2005-05-07 23:00:00,-98.5,41.0,279.86996,0.0049372916,6.944908,19.706932,25955.875,73322.61
2005-05-07 23:00:00,-98.5,41.0,278.39444,0.004465768,7.648218,19.688568,27686.355,71760.586
2005-05-07 23:00:00,-98.5,41.0,277.09225,0.0040682857,8.499226,19.671232,29514.27,70138.06
2005-05-07 23:00:00,-98.5,41.0,275.79663,0.003652554,9.39803,19.5094,31441.111,68459.734
2005-05-07 23:00:00,-98.5,41.0,274.37463,0.00324449,10.349975,19.105503,33466.227,66729.75
2005-05-07 23:00:00,-98.5,41.0,272.93564,0.0028636164,11.080618,18.764767,35588.055,64955.227
2005-05-07 23:00:00,-98.5,41.0,271.38382,0.0022715698,11.84505,18.565897,37802.914,63142.25
2005-05-07 23:00:00,-98.5,41.0,269.78815,0.0015990925,12.308741,18.581978,40107.695,61298.83
2005-05-07 23:00:00,-98.5,41.0,267.92603,0.0012500128,12.423149,18.824408,42496.035,59432.383
2005-05-07 23:00:00,-98.5,41.0,265.98462,0.0010376204,12.403668,19.167255,44961.164,57552.426
2005-05-07 23:00:00,-98.5,41.0,263.97577,0.00094255863,12.152357,19.490252,47496.344,55667.008
2005-05-07 23:00:00,-98.5,41.0,261.9747,0.0008655885,12.003963,19.79953,50093.074,53785.883
2005-05-07 23:00:00,-98.5,41.0,260.02783,0.0007966945,12.040932,20.110456,52743.227,51917.477
2005-05-07 23:00:00,-98.5,41.0,258.15015,0.00074882235,12.185235,20.528759,55437.707,50071.24
2005-05-07 23:00:00,-98.5,41.0,256.28986,0.00072890136,12.389178,21.219288,58163.504,48257.496
2005-05-07 23:00:00,-98.5,41.0,254.47856,0.0007660533,12.41795,22.020142,60905.22,46486.836
2005-05-07 23:00:00,-98.5,41.0,252.70909,0.0008332398,11.78793,22.482529,63653.684,44765.43
2005-05-07 23:00:00,-98.5,41.0,250.85016,0.0008113889,10.532962,22.542336,66404.55,43094.434
2005-05-07 23:00:00,-98.5,41.0,249.05061,0.0007417957,9.707574,22.76273,69158.016,41472.625
2005-05-07 23:00:00,-98.5,41.0,247.12643,0.0006192576,9.831158,23.462711,71913.83,39899.273
2005-05-07 23:00:00,-98.5,41.0,245.13075,0.0004976876,10.513557,24.131966,74670.78,38372.95
2005-05-07 23:00:00,-98.5,41.0,242.97763,0.0003959039,11.493223,24.532593,77427.484,36892.73
2005-05-07 23:00:00,-98.5,41.0,240.641,0.0003123803,12.490374,24.688396,80182.5,35457.566
2005-05-07 23:00:00,-98.5,41.0,238.22272,0.00024246004,13.541954,24.724785,82933.82,34066.473
2005-05-07 23:00:00,-98.5,41.0,235.7474,0.00018873486,14.577324,24.795555,85681.16,32718.293
2005-05-07 23:00:00,-98.5,41.0,233.18939,0.00014878501,15.581598,25.032616,88423.69,31412.23
2005-05-07 23:00:00,-98.5,41.0,230.64708,0.000118006006,16.635176,25.374828,91160.59,30147.098
2005-05-07 23:00:00,-98.5,41.0,228.22484,9.263668e-05,17.511879,25.864937,93893.22,28922.033
2005-05-07 23:00:00,-98.5,41.0,225.89108,7.038966e-05,17.786057,26.415653,96622.555,27736.03
2005-05-07 23:00:00,-98.5,41.0,223.80577,5.3510426e-05,16.894087,27.073711,99351.06,26588.166
2005-05-07 23:00:00,-98.5,41.0,221.98285,4.3470678e-05,15.069668,28.05838,102081.375,25477.502
2005-05-07 23:00:00,-98.5,41.0,220.33316,3.8921477e-05,12.842846,29.244698,104816.88,24403.082
