time,longitude,latitude,t,q,u,v,z,p
2010-05-23 01:00:00,-99.75,45.5,294.47702,0.015027052,2.409812,-0.7394047,5815.124,92564.56
2010-05-23 01:00:00,-99.75,45.5,294.5382,0.0147138,2.9848576,-0.47136116,6027.1147,92335.32
2010-05-23 01:00:00,-99.75,45.5,294.60486,0.014496157,3.0045662,-0.014259338,6258.299,92085.05
2010-05-23 01:00:00,-99.75,45.5,294.5582,0.014386869,2.8439655,0.5173855,6510.5264,91813.39
2010-05-23 01:00:00,-99.75,45.5,294.50146,0.014310063,2.6264076,1.0672169,6785.7817,91517.63
2010-05-23 01:00:00,-99.75,45.5,294.42938,0.014244603,2.3829746,1.6456985,7084.5786,91197.33
2010-05-23 01:00:00,-99.75,45.5,294.3426,0.014185016,2.1326656,2.2753525,7410.8564,90848.94
2010-05-23 01:00:00,-99.75,45.5,294.24893,0.014134389,1.8640423,2.9594994,7766.6294,90470.93
2010-05-23 01:00:00,-99.75,45.5,294.11978,0.014090435,1.6076069,3.684042,8154.395,90059.91
2010-05-23 01:00:00,-99.75,45.5,293.96503,0.014046257,1.3623886,4.4628944,8575.794,89615.25
2010-05-23 01:00:00,-99.75,45.5,293.76157,0.013995849,1.1336899,5.291582,9035.6455,89131.55
2010-05-23 01:00:00,-99.75,45.5,293.54517,0.013933245,0.897707,6.2084465,9535.926,88609.11
2010-05-23 01:00:00,-99.75,45.5,293.3493,0.013825429,0.73186684,7.210293,10079.79,88043.42
2010-05-23 01:00:00,-99.75,45.5,292.9513,0.013736474,0.66446495,7.799408,10671.545,87431.79
2010-05-23 01:00:00,-99.75,45.5,292.56107,0.013606124,0.5493431,8.755178,11313.664,86772.55
2010-05-23 01:00:00,-99.75,45.5,292.26334,0.013316261,0.51485443,9.926073,12009.837,86061.125
2010-05-23 01:00:00,-99.75,45.5,292.22412,0.013232327,0.6157017,11.1343,12765.103,85295.8
2010-05-23 01:00:00,-99.75,45.5,292.11823,0.013169752,0.9526768,12.286093,13583.771,84473.984
2010-05-23 01:00:00,-99.75,45.5,291.83478,0.0129075255,1.319664,13.421837,14469.658,83592.57
2010-05-23 01:00:00,-99.75,45.5,291.5155,0.012470627,1.8987846,14.421669,15427.063,82649.56
2010-05-23 01:00:00,-99.75,45.5,290.87552,0.011951818,2.4284878,15.33301,16459.088,81643.06
2010-05-23 01:00:00,-99.75,45.5,290.10913,0.011493423,2.8952503,16.021118,17569.883,80570.3
2010-05-23 01:00:00,-99.75,45.5,289.30664,0.0109244585,3.3253613,16.481758,18762.402,79430.67
