time,longitude,latitude,t,q,u,v,z,p
2007-05-06 02:00:00,-99.75,35.5,292.18216,0.01482151,-5.221343,6.4469585,6474.8555,92627.15
2007-05-06 02:00:00,-99.75,35.5,292.10837,0.0147884935,-6.4528723,8.048157,6685.3667,92396.945
2007-05-06 02:00:00,-99.75,35.5,291.9673,0.014773364,-7.021513,8.870144,6915.16,92146.86
2007-05-06 02:00:00,-99.75,35.5,291.88043,0.014773042,-7.5816402,9.7326565,7165.05,91874.56
2007-05-06 02:00:00,-99.75,35.5,291.8359,0.014720567,-8.044432,10.550404,7437.005,91579.375
2007-05-06 02:00:00,-99.75,35.5,291.72043,0.014679615,-8.451454,11.401777,7734.1357,91257.83
2007-05-06 02:00:00,-99.75,35.5,291.6086,0.01463466,-8.781231,12.268337,8057.151,90909.42
2007-05-06 02:00:00,-99.75,35.5,291.491,0.0146074835,-9.076746,13.260458,8409.675,90530.625
2007-05-06 02:00:00,-99.75,35.5,291.39975,0.014582569,-9.24888,14.274879,8793.359,90120.06
2007-05-06 02:00:00,-99.75,35.5,291.33572,0.014579622,-9.31558,15.367636,9212.559,89674.125
2007-05-06 02:00:00,-99.75,35.5,291.23938,0.014559462,-9.173605,16.491852,9668.598,89191.41
2007-05-06 02:00:00,-99.75,35.5,291.11905,0.014596682,-8.799711,17.565207,10164.576,88667.26
2007-05-06 02:00:00,-99.75,35.5,291.0463,0.01463373,-8.294537,18.64264,10704.684,88101.16
2007-05-06 02:00:00,-99.75,35.5,290.9788,0.0146795325,-7.5533733,19.657246,11292.393,87489.46
2007-05-06 02:00:00,-99.75,35.5,290.6431,0.014831674,-6.6508923,20.557749,11930.414,86828.5
2007-05-06 02:00:00,-99.75,35.5,290.5263,0.014886335,-5.659441,21.320328,12623.182,86116.734
2007-05-06 02:00:00,-99.75,35.5,290.81363,0.014828486,-3.613865,22.174746,13375.271,85351.44
2007-05-06 02:00:00,-99.75,35.5,291.43445,0.014426815,-1.3374519,22.406744,14192.344,84528.06
2007-05-06 02:00:00,-99.75,35.5,291.8652,0.013726988,0.76817894,21.957602,15078.062,83646.51
2007-05-06 02:00:00,-99.75,35.5,291.95993,0.012851643,2.5389557,21.103388,16036.99,82702.3
2007-05-06 02:00:00,-99.75,35.5,291.6872,0.011911194,3.993496,20.145756,17072.031,81694.53
2007-05-06 02:00:00,-99.75,35.5,291.1728,0.010985221,5.267065,19.284113,18186.188,80620.95
2007-05-06 02:00:00,-99.75,35.5,290.42905,0.010116496,6.518099,18.598345,19383.602,79479.984
2007-05-06 02:00:00,-99.75,35.5,289.51187,0.009312815,7.697302,18.166239,20667.137,78271.234
2007-05-06 02:00:00,-99.75,35.5,288.41187,0.008631533,8.738131,17.937143,22039.184,76994.07
2007-05-06 02:00:00,-99.75,35.5,287.2062,0.008042397,9.690739,17.887278,23503.725,75648.15
2007-05-06 02:00:00,-99.75,35.5,285.84802,0.007522438,10.3521185,18.055176,25061.861,74235.46
2007-05-06 02:00:00,-99.75,35.5,284.49896,0.006930105,10.523546,18.433113,26716.0,72756.34
2007-05-06 02:00:00,-99.75,35.5,283.1812,0.006151291,10.804707,19.008942,28468.76,71214.55
2007-05-06 02:00:00,-99.75,35.5,281.69733,0.0053241854,11.227682,19.501686,30319.14,69613.234
2007-05-06 02:00:00,-99.75,35.5,280.2193,0.0044184206,11.664528,19.937496,32268.834,67955.55
2007-05-06 02:00:00,-99.75,35.5,278.6883,0.0034468092,12.1434,19.953026,34315.418,66247.58
2007-05-06 02:00:00,-99.75,35.5,277.06378,0.0026042622,12.776415,19.30156,36458.17,64495.35
2007-05-06 02:00:00,-99.75,35.5,275.23352,0.0020681708,13.919117,18.151855,38693.06,62704.887
2007-05-06 02:00:00,-99.75,35.5,273.49084,0.0017134391,15.703508,17.044094,41016.934,60884.1
2007-05-06 02:00:00,-99.75,35.5,271.9021,0.0014512559,17.82665,16.574272,43426.215,59040.33
2007-05-06 02:00:00,-99.75,35.5,270.28845,0.0011725205,19.451563,16.667728,45915.88,57182.727
2007-05-06 02:00:00,-99.75,35.5,268.5215,0.00087685796,20.353771,16.82323,48478.984,55320.016
2007-05-06 02:00:00,-99.75,35.5,266.74237,0.00063008995,20.47947,17.38662,51106.605,53460.85
2007-05-06 02:00:00,-99.75,35.5,264.9577,0.00050347386,19.858807,18.255405,53790.754,51614.316
2007-05-06 02:00:00,-99.75,35.5,263.06064,0.00044743982,19.01846,18.816444,56519.945,49788.777
2007-05-06 02:00:00,-99.75,35.5,261.07263,0.0004230271,18.302334,19.191113,59280.875,47995.473
2007-05-06 02:00:00,-99.75,35.5,258.9477,0.00041214324,17.81027,19.690006,62055.918,46244.15
2007-05-06 02:00:00,-99.75,35.5,256.7166,0.00040552253,17.450075,20.34343,64833.477,44541.43
2007-05-06 02:00:00,-99.75,35.5,254.45717,0.00040171688,17.29071,21.342445,67609.92,42887.97
2007-05-06 02:00:00,-99.75,35.5,252.20795,0.00039538904,17.303715,22.529305,70384.05,41283.05
2007-05-06 02:00:00,-99.75,35.5,249.96304,0.00038229662,17.582056,23.718998,73156.91,39725.344
2007-05-06 02:00:00,-99.75,35.5,247.70854,0.0003640794,18.025816,24.672245,75928.164,38213.92
2007-05-06 02:00:00,-99.75,35.5,245.4435,0.0003413894,18.526697,25.383656,78698.09,36747.883
2007-05-06 02:00:00,-99.75,35.5,243.18669,0.0003090145,18.916857,25.919445,81466.414,35326.062
2007-05-06 02:00:00,-99.75,35.5,240.92226,0.00027059537,19.017986,26.285725,84232.96,33947.363
2007-05-06 02:00:00,-99.75,35.5,238.62122,0.00023033534,18.925705,26.383064,86997.86,32611.021
2007-05-06 02:00:00,-99.75,35.5,236.32306,0.0001950849,18.866646,26.12915,89760.96,31315.879
2007-05-06 02:00:00,-99.75,35.5,234.03537,0.00016869443,18.848558,25.615509,92522.32,30060.947
2007-05-06 02:00:00,-99.75,35.5,231.75597,0.00015209819,18.815676,25.05323,95282.33,28845.322
