time,longitude,latitude,t,q,u,v,z,p
2007-03-29 02:00:00,-100.5,35.25,289.3075,0.01076387,-5.1879587,4.405813,7842.803,91616.25
2007-03-29 02:00:00,-100.5,35.25,289.32333,0.010684665,-6.4084225,5.445814,8051.0894,91388.37
2007-03-29 02:00:00,-100.5,35.25,289.2614,0.010618832,-7.1725473,6.219757,8277.404,91140.516
2007-03-29 02:00:00,-100.5,35.25,289.1752,0.010552396,-7.7396135,6.940069,8524.541,90872.33
2007-03-29 02:00:00,-100.5,35.25,289.08322,0.010476981,-8.197449,7.6682644,8792.433,90580.125
2007-03-29 02:00:00,-100.5,35.25,288.99808,0.010389682,-8.557121,8.443077,9085.151,90263.44
2007-03-29 02:00:00,-100.5,35.25,288.93387,0.010293098,-8.841352,9.269629,9403.927,89919.734
2007-03-29 02:00:00,-100.5,35.25,288.90082,0.010192252,-9.062124,10.151878,9751.164,89546.5
2007-03-29 02:00:00,-100.5,35.25,288.88968,0.010101264,-9.232927,11.078621,10129.579,89141.336
2007-03-29 02:00:00,-100.5,35.25,288.87344,0.010028262,-9.366596,12.028154,10541.725,88702.63
2007-03-29 02:00:00,-100.5,35.25,288.8018,0.009963786,-9.451252,12.973581,10990.596,88225.97
2007-03-29 02:00:00,-100.5,35.25,288.65897,0.009876461,-9.472069,13.894638,11479.361,87710.69
2007-03-29 02:00:00,-100.5,35.25,288.43488,0.009735994,-9.398821,14.783451,12010.373,87153.25
2007-03-29 02:00:00,-100.5,35.25,288.28296,0.009521929,-9.161518,15.664177,12588.143,86550.99
2007-03-29 02:00:00,-100.5,35.25,288.2472,0.009233595,-8.810268,16.515343,13215.384,85901.25
2007-03-29 02:00:00,-100.5,35.25,288.25217,0.008890152,-8.369936,17.375341,13896.76,85200.45
2007-03-29 02:00:00,-100.5,35.25,288.1105,0.008488777,-7.890747,18.010708,14635.854,84446.89
2007-03-29 02:00:00,-100.5,35.25,287.82794,0.008042983,-7.3104687,18.434143,15435.807,83636.97
2007-03-29 02:00:00,-100.5,35.25,287.48273,0.007542056,-6.7068424,18.608795,16301.819,82769.11
2007-03-29 02:00:00,-100.5,35.25,287.11566,0.006997754,-5.9634,18.542763,17236.197,81840.31
2007-03-29 02:00:00,-100.5,35.25,286.62628,0.0064655924,-5.115039,18.272278,18244.316,80848.66
2007-03-29 02:00:00,-100.5,35.25,286.05347,0.005999709,-4.107135,17.846485,19329.648,79792.41
2007-03-29 02:00:00,-100.5,35.25,285.40918,0.0056187157,-2.9830122,17.188782,20495.648,78670.45
2007-03-29 02:00:00,-100.5,35.25,284.69052,0.005323077,-1.7096663,16.368397,21746.264,77480.93
2007-03-29 02:00:00,-100.5,35.25,284.16675,0.004988757,-0.39627266,15.462675,23085.254,76224.19
2007-03-29 02:00:00,-100.5,35.25,283.1227,0.0047876253,0.885622,14.569649,24516.152,74900.41
2007-03-29 02:00:00,-100.5,35.25,282.02075,0.004514329,2.0854359,13.877941,26040.234,73510.07
2007-03-29 02:00:00,-100.5,35.25,280.7962,0.004207958,3.3125477,13.501808,27659.305,72055.53
2007-03-29 02:00:00,-100.5,35.25,279.6134,0.0038791369,4.5353985,13.467712,29375.424,70538.08
2007-03-29 02:00:00,-100.5,35.25,278.2663,0.0034740707,5.91551,13.78471,31189.195,68962.375
2007-03-29 02:00:00,-100.5,35.25,277.21057,0.002908004,7.3970337,14.195419,33101.234,67331.09
2007-03-29 02:00:00,-100.5,35.25,275.8185,0.0022819275,8.811722,14.638298,35111.04,65650.35
2007-03-29 02:00:00,-100.5,35.25,274.0846,0.0017299693,10.135038,15.1561165,37215.066,63925.227
2007-03-29 02:00:00,-100.5,35.25,272.33673,0.0012577178,11.338585,15.597176,39410.242,62162.758
2007-03-29 02:00:00,-100.5,35.25,270.54074,0.0008859323,12.394394,15.924019,41692.133,60369.914
2007-03-29 02:00:00,-100.5,35.25,268.7044,0.00063516706,13.122356,16.334122,44056.367,58554.562
2007-03-29 02:00:00,-100.5,35.25,266.82697,0.0005049911,13.386892,16.990936,46497.402,56724.918
2007-03-29 02:00:00,-100.5,35.25,264.9842,0.00036864093,13.326918,17.86531,49008.312,54889.977
2007-03-29 02:00:00,-100.5,35.25,262.9372,0.00026475877,13.143072,18.794765,51580.89,53058.203
2007-03-29 02:00:00,-100.5,35.25,260.73853,0.00023364513,12.631737,19.772053,54204.562,51238.47
2007-03-29 02:00:00,-100.5,35.25,258.49548,0.00026236114,11.81455,20.730282,56869.066,49438.926
2007-03-29 02:00:00,-100.5,35.25,256.06808,0.0003632968,11.201431,21.747242,59559.812,47670.605
2007-03-29 02:00:00,-100.5,35.25,253.98593,0.00033745877,10.729944,22.808987,62262.316,45943.55
2007-03-29 02:00:00,-100.5,35.25,252.01364,0.0002899753,10.497421,23.847797,64968.1,44263.656
2007-03-29 02:00:00,-100.5,35.25,249.82773,0.00029861517,10.505722,24.732986,67674.016,42632.07
2007-03-29 02:00:00,-100.5,35.25,247.68033,0.00029245607,10.554115,25.28899,70378.7,41047.832
2007-03-29 02:00:00,-100.5,35.25,245.58109,0.00025168326,10.271236,25.49031,73083.04,39509.844
2007-03-29 02:00:00,-100.5,35.25,243.38771,0.00020203994,9.71903,25.535126,75786.68,38016.934
2007-03-29 02:00:00,-100.5,35.25,241.26945,0.00017417477,8.925638,25.597328,78489.305,36568.434
2007-03-29 02:00:00,-100.5,35.25,239.13426,0.00016033159,8.36447,25.73742,81191.65,35163.05
2007-03-29 02:00:00,-100.5,35.25,237.00002,0.0001489314,8.039768,25.962769,83894.29,33799.938
2007-03-29 02:00:00,-100.5,35.25,234.73499,0.0001337326,7.9391193,26.350258,86595.516,32477.938
2007-03-29 02:00:00,-100.5,35.25,232.63347,0.00012529617,7.9556885,26.886475,89296.85,31196.393
2007-03-29 02:00:00,-100.5,35.25,230.61638,0.00012287889,7.839813,27.523743,91998.89,29954.121
2007-03-29 02:00:00,-100.5,35.25,228.6564,0.00012253567,7.809494,28.41307,94703.09,28750.334
2007-03-29 02:00:00,-100.5,35.25,226.79503,0.000117368465,7.7153587,29.621056,97410.73,27583.963
2007-03-29 02:00:00,-100.5,35.25,224.80028,0.00010863318,7.335907,30.76846,100121.695,26454.229
