time,longitude,latitude,t,q,u,v,z,p
2023-04-01 03:00:00,-88.5,35.25,293.62207,0.014621471,2.0185328,4.968027,1471.5181,99129.89
2023-04-01 03:00:00,-88.5,35.25,293.71747,0.014551775,3.155631,7.596199,1683.2449,98883.555
2023-04-01 03:00:00,-88.5,35.25,293.6575,0.014515631,3.8959007,9.20973,1915.0568,98615.06
2023-04-01 03:00:00,-88.5,35.25,293.5672,0.014490456,4.522785,10.4722595,2167.78,98320.99
2023-04-01 03:00:00,-88.5,35.25,293.44293,0.014471876,5.101738,11.562593,2444.3286,98001.62
2023-04-01 03:00:00,-88.5,35.25,293.2862,0.014457941,5.670334,12.559605,2747.7441,97653.48
2023-04-01 03:00:00,-88.5,35.25,293.11707,0.014447936,6.2647915,13.517771,3078.2449,97274.02
2023-04-01 03:00:00,-88.5,35.25,292.91138,0.014443096,6.8679714,14.425785,3439.244,96860.72
2023-04-01 03:00:00,-88.5,35.25,292.67828,0.014444616,7.514559,15.312099,3832.5469,96412.16
2023-04-01 03:00:00,-88.5,35.25,292.4381,0.014454504,8.212019,16.186567,4262.578,95923.69
2023-04-01 03:00:00,-88.5,35.25,292.20737,0.014462188,8.974911,17.047571,4731.1753,95393.86
2023-04-01 03:00:00,-88.5,35.25,291.95978,0.014466518,9.8081,17.88311,5242.374,94820.02
2023-04-01 03:00:00,-88.5,35.25,291.6883,0.014469249,10.735243,18.70522,5799.3687,94197.59
2023-04-01 03:00:00,-88.5,35.25,291.404,0.014455091,11.789902,19.504719,6404.61,93524.88
2023-04-01 03:00:00,-88.5,35.25,291.17053,0.01445556,12.957466,20.233255,7062.29,92797.2
2023-04-01 03:00:00,-88.5,35.25,290.87177,0.014460557,14.230001,20.865805,7777.685,92013.45
2023-04-01 03:00:00,-88.5,35.25,290.49426,0.014462154,15.6693325,21.38551,8553.77,91169.4
2023-04-01 03:00:00,-88.5,35.25,290.01874,0.014483603,17.221573,21.76346,9394.295,90261.94
2023-04-01 03:00:00,-88.5,35.25,289.9432,0.014335033,18.593048,21.900902,10304.723,89288.94
2023-04-01 03:00:00,-88.5,35.25,289.11136,0.014217552,19.878403,21.741495,11288.704,88246.91
2023-04-01 03:00:00,-88.5,35.25,288.74728,0.013905695,21.324566,21.337107,12350.102,87134.41
2023-04-01 03:00:00,-88.5,35.25,288.23413,0.0135539565,23.028128,20.654575,13493.734,85949.164
