time,longitude,latitude,t,q,u,v,z,p
2022-03-15,-96.5,32.75,290.61353,0.011189031,2.2071095,0.52792454,1536.5696,99474.0
2022-03-15,-96.5,32.75,290.5622,0.011089789,2.8721752,0.72740746,1745.5234,99227.34
2022-03-15,-96.5,32.75,290.54404,0.010969059,3.4204721,0.88479424,1973.8872,98957.35
2022-03-15,-96.5,32.75,290.42285,0.01087104,3.9109507,0.99868774,2223.6199,98662.555
2022-03-15,-96.5,32.75,290.27213,0.010776922,4.3599606,1.1079044,2497.7397,98342.21
2022-03-15,-96.5,32.75,290.0804,0.010682804,4.7955217,1.2185764,2796.025,97991.836
2022-03-15,-96.5,32.75,289.87604,0.010574187,5.2245283,1.3278618,3122.7246,97610.88
2022-03-15,-96.5,32.75,289.63977,0.010394999,5.6282434,1.48697,3479.2258,97195.78
2022-03-15,-96.5,32.75,289.36493,0.010169938,5.949235,1.7119637,3868.107,96745.1
2022-03-15,-96.5,32.75,289.07086,0.010039859,6.1762047,2.0566502,4292.147,96255.2
2022-03-15,-96.5,32.75,288.7154,0.009988463,6.3972893,2.420991,4755.3457,95722.59
2022-03-15,-96.5,32.75,288.34076,0.009920426,6.592884,2.8767595,5259.0527,95145.6
2022-03-15,-96.5,32.75,287.94513,0.009817828,6.7889996,3.298605,5808.042,94520.62
2022-03-15,-96.5,32.75,287.61758,0.009798774,7.0712605,3.7139835,6403.927,93843.94
2022-03-15,-96.5,32.75,287.52026,0.0097590415,7.344433,4.121586,7053.0493,93113.84
2022-03-15,-96.5,32.75,287.0647,0.009683846,7.600994,4.5880833,7758.0664,92325.72
2022-03-15,-96.5,32.75,286.47357,0.00947387,7.8274574,4.950802,8522.303,91477.3
2022-03-15,-96.5,32.75,285.75018,0.009303351,8.118183,5.333256,9350.149,90565.45
2022-03-15,-96.5,32.75,285.4616,0.009016766,8.53168,5.7890987,10245.089,89587.55
2022-03-15,-96.5,32.75,284.91125,0.008828308,8.966156,6.231207,11212.649,88540.555
2022-03-15,-96.5,32.75,284.08182,0.008782143,9.465235,6.5285435,12256.384,87422.53
2022-03-15,-96.5,32.75,283.80237,0.008493018,9.839821,6.724806,13380.553,86231.2
2022-03-15,-96.5,32.75,283.0159,0.008231379,10.209956,6.913452,14589.945,84964.95
2022-03-15,-96.5,32.75,282.19568,0.007960659,10.692214,7.02985,15887.639,83623.41
2022-03-15,-96.5,32.75,281.25446,0.007349949,11.395267,7.1787167,17277.14,82205.94
2022-03-15,-96.5,32.75,279.64673,0.006832993,11.859862,7.451315,18759.05,80712.72
2022-03-15,-96.5,32.75,278.61102,0.0063278964,12.106668,7.645775,20337.158,79144.82
2022-03-15,-96.5,32.75,277.09534,0.0059760856,12.547881,7.571781,22013.81,77504.625
2022-03-15,-96.5,32.75,276.43878,0.005560235,13.04028,7.80674,23791.979,75794.98
2022-03-15,-96.5,32.75,275.016,0.0050255107,13.403254,7.783064,25674.178,74020.16
2022-03-15,-96.5,32.75,273.80765,0.0047136587,13.735354,7.816187,27658.463,72183.945
2022-03-15,-96.5,32.75,272.5538,0.0046141334,14.07493,7.8959618,29746.082,70293.57
2022-03-15,-96.5,32.75,271.04895,0.004338012,14.299706,8.122339,31934.488,68354.75
2022-03-15,-96.5,32.75,269.49173,0.0040052175,14.375751,8.438206,34219.664,66375.69
2022-03-15,-96.5,32.75,267.96558,0.0036618286,14.3102,8.891012,36598.86,64364.51
