time,longitude,latitude,t,q,u,v,z,p
2005-04-06 16:00:00,-89.75,31.0,292.566,0.013999003,0.8456392,2.002698,875.55566,100347.89
2005-04-06 16:00:00,-89.75,31.0,292.30075,0.013809717,2.14322,5.0470448,1086.2797,100098.77
2005-04-06 16:00:00,-89.75,31.0,292.12576,0.013764237,2.4698515,5.8151817,1315.9949,99827.25
2005-04-06 16:00:00,-89.75,31.0,291.942,0.013636183,3.0187368,6.8386784,1568.6365,99529.84
2005-04-06 16:00:00,-89.75,31.0,291.77097,0.013541719,3.4340658,7.6254005,1844.2853,99205.805
2005-04-06 16:00:00,-89.75,31.0,291.62662,0.0134271,3.87471,8.410437,2145.2883,98851.65
2005-04-06 16:00:00,-89.75,31.0,291.53293,0.013286821,4.3638363,9.274742,2475.1548,98466.805
2005-04-06 16:00:00,-89.75,31.0,291.18134,0.013224269,4.6600266,9.92639,2834.994,98047.72
2005-04-06 16:00:00,-89.75,31.0,290.9514,0.01309446,5.1258526,10.822395,3227.9238,97590.94
2005-04-06 16:00:00,-89.75,31.0,290.7385,0.012987374,5.5355873,11.664703,3656.6687,97094.82
2005-04-06 16:00:00,-89.75,31.0,290.49594,0.012880174,5.872923,12.527964,4124.0654,96556.89
2005-04-06 16:00:00,-89.75,31.0,290.30615,0.012747372,6.218315,13.522764,4633.1494,95972.42
2005-04-06 16:00:00,-89.75,31.0,290.0854,0.012625089,6.4003315,14.335766,5189.1807,95339.83
2005-04-06 16:00:00,-89.75,31.0,289.81992,0.012499052,6.3660946,14.930706,5792.733,94655.39
2005-04-06 16:00:00,-89.75,31.0,289.67877,0.012480053,6.480833,16.09847,6450.7744,93915.89
2005-04-06 16:00:00,-89.75,31.0,289.53604,0.012462689,6.5910892,17.476728,7164.581,93118.69
2005-04-06 16:00:00,-89.75,31.0,289.29187,0.012462252,6.5787897,19.049564,7940.5664,92259.516
2005-04-06 16:00:00,-89.75,31.0,289.0847,0.012454403,6.5450525,20.512587,8781.659,91336.75
2005-04-06 16:00:00,-89.75,31.0,288.94653,0.012436543,6.485755,21.807,9692.823,90346.22
2005-04-06 16:00:00,-89.75,31.0,288.7937,0.012280952,6.414691,22.706656,10678.992,89286.414
2005-04-06 16:00:00,-89.75,31.0,288.54056,0.011863713,6.570691,23.078167,11744.333,88153.88
2005-04-06 16:00:00,-89.75,31.0,287.7186,0.011202796,6.931308,23.052269,12892.48,86947.836
2005-04-06 16:00:00,-89.75,31.0,287.05182,0.01030587,7.358203,22.828781,14125.976,85665.67
2005-04-06 16:00:00,-89.75,31.0,286.26498,0.009586124,7.5988894,22.430405,15449.539,84307.0
2005-04-06 16:00:00,-89.75,31.0,285.4566,0.008799865,7.951268,21.910059,16866.594,82871.7
2005-04-06 16:00:00,-89.75,31.0,284.5815,0.008101286,8.381457,21.407589,18381.004,81359.46
2005-04-06 16:00:00,-89.75,31.0,283.60364,0.0073991255,8.907643,20.790459,19995.615,79771.836
2005-04-06 16:00:00,-89.75,31.0,282.50565,0.0066037774,9.519787,20.067152,21712.51,78111.234
2005-04-06 16:00:00,-89.75,31.0,281.2129,0.005798542,9.993423,19.229801,23532.805,76380.01
2005-04-06 16:00:00,-89.75,31.0,279.69833,0.0052043945,10.240152,18.560814,25456.031,74582.95
2005-04-06 16:00:00,-89.75,31.0,277.88403,0.0048662648,10.503944,17.95269,27482.428,72724.37
2005-04-06 16:00:00,-89.75,31.0,276.32977,0.004642065,10.805477,17.546038,29610.285,70810.0
2005-04-06 16:00:00,-89.75,31.0,274.9441,0.0045225904,11.341087,17.061148,31840.652,68847.59
2005-04-06 16:00:00,-89.75,31.0,273.3112,0.0044540046,12.271372,16.500303,34170.887,66844.38
2005-04-06 16:00:00,-89.75,31.0,272.02026,0.004198209,13.591181,15.846575,36597.664,64809.016
2005-04-06 16:00:00,-89.75,31.0,270.5672,0.0039016062,15.091297,15.120081,39117.605,62750.566
2005-04-06 16:00:00,-89.75,31.0,269.02664,0.0036271296,16.51783,14.370129,41723.832,60678.703
