time,longitude,latitude,t,q,u,v,z,p
1990-06-03 03:00:00,-85.75,38.75,295.62906,0.0144974,1.8455896,4.430933,2050.5808,98712.33
1990-06-03 03:00:00,-85.75,38.75,295.71265,0.0144109875,2.686368,6.5817947,2263.2837,98467.54
1990-06-03 03:00:00,-85.75,38.75,295.70715,0.014346691,3.2454338,7.9473114,2496.451,98200.28
1990-06-03 03:00:00,-85.75,38.75,295.63895,0.014293167,3.7277765,9.050064,2751.5825,97908.016
1990-06-03 03:00:00,-85.75,38.75,295.54437,0.014240529,4.1844673,10.029345,3029.277,97589.99
1990-06-03 03:00:00,-85.75,38.75,295.4315,0.014185982,4.6454144,10.946302,3334.4104,97243.73
1990-06-03 03:00:00,-85.75,38.75,295.3048,0.014127935,5.1290255,11.82897,3666.414,96865.63
1990-06-03 03:00:00,-85.75,38.75,295.16324,0.014063918,5.648388,12.689814,4029.729,96455.16
1990-06-03 03:00:00,-85.75,38.75,295.01474,0.013991582,6.214714,13.534576,4426.9863,96008.836
1990-06-03 03:00:00,-85.75,38.75,294.85248,0.013910804,6.835062,14.361319,4859.0244,95523.01
1990-06-03 03:00:00,-85.75,38.75,294.67313,0.013821518,7.5175285,15.1610775,5330.9023,94996.19
1990-06-03 03:00:00,-85.75,38.75,294.46747,0.013720634,8.264393,15.921419,5845.8687,94425.65
1990-06-03 03:00:00,-85.75,38.75,294.16583,0.013587772,9.080618,16.624258,6405.3174,93806.8
1990-06-03 03:00:00,-85.75,38.75,293.96045,0.013511499,9.979256,17.25833,7014.7427,93137.38
1990-06-03 03:00:00,-85.75,38.75,293.86755,0.01343302,11.00506,17.82513,7677.725,92414.69
1990-06-03 03:00:00,-85.75,38.75,293.634,0.013333129,12.094488,18.253716,8396.964,91635.56
1990-06-03 03:00:00,-85.75,38.75,293.22885,0.013230199,13.111908,18.51819,9178.336,90796.21
1990-06-03 03:00:00,-85.75,38.75,292.7504,0.013095602,14.517662,18.652811,10024.868,89894.516
1990-06-03 03:00:00,-85.75,38.75,292.09323,0.012966057,15.707994,18.629198,10940.168,88927.305
1990-06-03 03:00:00,-85.75,38.75,291.37766,0.01280988,17.165012,18.396074,11928.897,87891.53
1990-06-03 03:00:00,-85.75,38.75,290.5651,0.012670552,18.290741,18.03301,12994.697,86785.766
1990-06-03 03:00:00,-85.75,38.75,289.6054,0.012585204,18.989422,17.574774,14142.084,85607.69
1990-06-03 03:00:00,-85.75,38.75,288.7062,0.012517419,19.764818,16.761475,15374.336,84355.7
1990-06-03 03:00:00,-85.75,38.75,287.85446,0.012361903,20.70835,15.681639,16696.164,83028.42
1990-06-03 03:00:00,-85.75,38.75,287.04083,0.01205661,21.834846,14.418276,18112.168,81626.72
1990-06-03 03:00:00,-85.75,38.75,286.18323,0.011556171,22.79417,13.213099,19625.125,80149.81
1990-06-03 03:00:00,-85.75,38.75,285.3552,0.010885582,23.483454,12.2962475,21238.783,78599.234
1990-06-03 03:00:00,-85.75,38.75,284.58316,0.01008833,24.011822,11.698769,22955.89,76976.914
1990-06-03 03:00:00,-85.75,38.75,283.755,0.009213392,24.559658,11.434992,24778.457,75286.234
1990-06-03 03:00:00,-85.75,38.75,282.8112,0.008229777,25.247858,11.334635,26707.94,73530.016
1990-06-03 03:00:00,-85.75,38.75,281.6252,0.007177708,25.972788,11.089767,28743.436,71714.06
1990-06-03 03:00:00,-85.75,38.75,280.16977,0.0061478913,26.6693,10.642677,30882.812,69843.66
1990-06-03 03:00:00,-85.75,38.75,278.4463,0.005301677,27.316921,10.097279,33123.383,67925.586
1990-06-03 03:00:00,-85.75,38.75,276.6803,0.0045943777,27.894094,9.597485,35461.656,65967.61
