time,longitude,latitude,t,q,u,v,z,p
2004-11-24 01:00:00,-92.75,31.0,293.1181,0.014295152,-0.023317337,2.7233696,649.2495,99685.81
2004-11-24 01:00:00,-92.75,31.0,293.1288,0.014228312,0.24474144,4.3208284,860.57007,99437.94
2004-11-24 01:00:00,-92.75,31.0,293.08984,0.01416762,0.49513054,5.4041977,1092.0654,99168.08
2004-11-24 01:00:00,-92.75,31.0,293.01782,0.014118555,0.7962017,6.3357105,1344.3746,98872.89
2004-11-24 01:00:00,-92.75,31.0,292.89612,0.014078028,1.1257143,7.17317,1621.4027,98551.69
2004-11-24 01:00:00,-92.75,31.0,292.7814,0.014023725,1.493248,7.961685,1923.2036,98200.99
2004-11-24 01:00:00,-92.75,31.0,292.65027,0.013972672,1.9120636,8.719202,2254.018,97818.29
2004-11-24 01:00:00,-92.75,31.0,292.50214,0.01391787,2.370821,9.473837,2614.2917,97402.05
2004-11-24 01:00:00,-92.75,31.0,292.3346,0.013860041,2.8907423,10.225359,3008.6497,96949.88
2004-11-24 01:00:00,-92.75,31.0,292.14102,0.013799467,3.462182,10.965242,3438.8704,96458.18
2004-11-24 01:00:00,-92.75,31.0,291.931,0.013732291,4.1017447,11.697657,3907.8962,95924.51
2004-11-24 01:00:00,-92.75,31.0,291.76862,0.013648399,4.8116693,12.418781,4418.8496,95346.22
2004-11-24 01:00:00,-92.75,31.0,291.5561,0.013578977,5.552058,13.084871,4976.0527,94718.78
2004-11-24 01:00:00,-92.75,31.0,290.88116,0.013609835,5.6188145,13.077702,5582.012,94040.516
2004-11-24 01:00:00,-92.75,31.0,290.5207,0.013641009,6.443372,13.655268,6239.627,93307.77
2004-11-24 01:00:00,-92.75,31.0,290.47778,0.013699951,7.768815,14.530817,6955.0854,92517.97
2004-11-24 01:00:00,-92.75,31.0,290.427,0.013770236,9.085106,15.216679,7731.6567,91667.39
2004-11-24 01:00:00,-92.75,31.0,290.23886,0.013723875,10.187233,15.686228,8574.508,90752.48
2004-11-24 01:00:00,-92.75,31.0,289.9546,0.013586801,11.13656,15.975475,9487.21,89771.6
2004-11-24 01:00:00,-92.75,31.0,289.48776,0.013224603,12.016961,16.158125,10473.994,88721.3
2004-11-24 01:00:00,-92.75,31.0,288.9973,0.012802612,12.842376,16.180353,11538.502,87599.64
2004-11-24 01:00:00,-92.75,31.0,288.41016,0.012267701,13.551573,16.09627,12685.744,86404.875
2004-11-24 01:00:00,-92.75,31.0,287.73645,0.011651658,14.00128,15.934828,13918.751,85134.914
2004-11-24 01:00:00,-92.75,31.0,287.02167,0.010902292,14.137118,15.748817,15242.455,83789.375
2004-11-24 01:00:00,-92.75,31.0,286.30658,0.010051998,13.937734,15.604694,16659.918,82367.125
2004-11-24 01:00:00,-92.75,31.0,285.54547,0.00917842,13.433288,15.64135,18175.277,80869.33
2004-11-24 01:00:00,-92.75,31.0,284.62274,0.00847427,12.706289,15.927208,19790.797,79296.98
2004-11-24 01:00:00,-92.75,31.0,283.6309,0.007905496,11.938227,16.496813,21509.436,77651.93
2004-11-24 01:00:00,-92.75,31.0,282.41437,0.007491067,11.347252,17.176046,23332.238,75936.95
