time,longitude,latitude,t,q,u,v,z,p
2010-11-22 21:00:00,-88.25,42.5,289.41037,0.010156879,3.4977446,4.0093327,2637.3616,97216.35
2010-11-22 21:00:00,-88.25,42.5,289.3432,0.010080857,5.126643,5.949217,2844.5627,96975.95
2010-11-22 21:00:00,-88.25,42.5,289.25235,0.010010112,6.1259785,7.133871,3072.487,96711.65
2010-11-22 21:00:00,-88.25,42.5,289.08514,0.009970493,6.934967,8.086192,3320.051,96425.1
2010-11-22 21:00:00,-88.25,42.5,288.92035,0.009922951,7.640849,8.9014,3591.2144,96112.61
2010-11-22 21:00:00,-88.25,42.5,288.7351,0.009875847,8.284196,9.650096,3887.0442,95772.74
2010-11-22 21:00:00,-88.25,42.5,288.51694,0.009827777,8.897488,10.354957,4209.7563,95401.95
2010-11-22 21:00:00,-88.25,42.5,288.2791,0.009778013,9.470277,11.034642,4562.7393,94998.75
2010-11-22 21:00:00,-88.25,42.5,287.98788,0.009730138,10.022793,11.689411,4946.409,94560.73
2010-11-22 21:00:00,-88.25,42.5,287.69412,0.009674711,10.593364,12.3328705,5365.9287,94085.28
2010-11-22 21:00:00,-88.25,42.5,287.3645,0.0096163405,11.152747,12.950974,5822.8774,93570.0
2010-11-22 21:00:00,-88.25,42.5,286.99213,0.009555737,11.719103,13.552034,6320.2656,93010.24
2010-11-22 21:00:00,-88.25,42.5,286.59,0.009497735,12.2315445,14.094311,6861.298,92404.48
2010-11-22 21:00:00,-88.25,42.5,285.99396,0.009455046,12.646194,14.492342,7449.3193,91749.05
2010-11-22 21:00:00,-88.25,42.5,285.7086,0.009494532,13.30348,15.072432,8087.8755,91042.28
2010-11-22 21:00:00,-88.25,42.5,285.5423,0.009498506,14.093159,15.689817,8781.911,90278.64
2010-11-22 21:00:00,-88.25,42.5,285.18753,0.009493751,14.859152,16.157415,9534.617,89458.41
2010-11-22 21:00:00,-88.25,42.5,284.75656,0.009507027,15.616875,16.436869,10350.297,88575.516
2010-11-22 21:00:00,-88.25,42.5,284.4101,0.009397531,16.365374,16.397614,11232.609,87629.37
2010-11-22 21:00:00,-88.25,42.5,284.07257,0.00904567,16.916777,16.045269,12186.6875,86615.984
2010-11-22 21:00:00,-88.25,42.5,283.50937,0.008593207,17.408554,15.609496,13216.076,85534.45
2010-11-22 21:00:00,-88.25,42.5,282.69763,0.008165548,17.801762,15.134276,14324.624,84382.03
2010-11-22 21:00:00,-88.25,42.5,281.7809,0.0077005713,18.167908,14.706339,15514.915,83157.13
2010-11-22 21:00:00,-88.25,42.5,280.76947,0.0071673505,18.486248,14.4093895,16790.812,81859.37
2010-11-22 21:00:00,-88.25,42.5,279.74716,0.0065732105,18.60278,14.375004,18155.713,80487.59
2010-11-22 21:00:00,-88.25,42.5,278.52887,0.005981287,18.401861,14.712238,19612.375,79042.99
2010-11-22 21:00:00,-88.25,42.5,277.1925,0.005463313,17.963713,15.419395,21163.2,77526.54
2010-11-22 21:00:00,-88.25,42.5,276.1775,0.0049513155,17.538939,16.347424,22811.172,75939.57
2010-11-22 21:00:00,-88.25,42.5,275.24255,0.0044464166,17.591642,17.392443,24559.438,74285.36
2010-11-22 21:00:00,-88.25,42.5,274.4143,0.003997316,18.307514,18.38509,26410.617,72567.08
2010-11-22 21:00:00,-88.25,42.5,273.42725,0.0036161034,19.73166,19.173914,28364.322,70790.34
2010-11-22 21:00:00,-88.25,42.5,272.33948,0.0033235163,21.618198,19.707243,30421.406,68959.78
2010-11-22 21:00:00,-88.25,42.5,271.0885,0.0030851634,23.894117,20.063349,32578.16,67082.44
2010-11-22 21:00:00,-88.25,42.5,269.74542,0.0028458838,26.340551,20.281794,34833.21,65165.31
2010-11-22 21:00:00,-88.25,42.5,268.2729,0.0025523137,28.632664,20.276361,37181.555,63216.855
2010-11-22 21:00:00,-88.25,42.5,266.65628,0.002203281,30.607073,20.065378,39617.188,61245.902
2010-11-22 21:00:00,-88.25,42.5,264.90826,0.0018341945,32.25967,19.74985,42134.094,59261.133
2010-11-22 21:00:00,-88.25,42.5,263.0579,0.0015350288,33.59853,19.477402,44723.797,57272.023
2010-11-22 21:00:00,-88.25,42.5,261.1326,0.0013118532,34.57955,19.24015,47378.01,55288.742
2010-11-22 21:00:00,-88.25,42.5,259.2387,0.0011246795,35.31773,19.096664,50087.363,53320.637
2010-11-22 21:00:00,-88.25,42.5,257.40955,0.0009694855,35.89755,19.089325,52842.41,51377.086
2010-11-22 21:00:00,-88.25,42.5,255.66003,0.00084347744,36.41237,19.207306,55630.53,49469.336
2010-11-22 21:00:00,-88.25,42.5,254.00114,0.00074664684,36.91547,19.47337,58436.465,47608.902
2010-11-22 21:00:00,-88.25,42.5,252.18158,0.00075169094,37.28855,19.825531,61248.855,45801.906
2010-11-22 21:00:00,-88.25,42.5,250.14607,0.0008418236,37.324585,20.165482,64063.08,44049.508
2010-11-22 21:00:00,-88.25,42.5,248.00423,0.00092857535,36.43882,20.24738,66877.26,42350.49
2010-11-22 21:00:00,-88.25,42.5,246.31711,0.00082766975,34.04303,19.738396,69692.34,40703.76
2010-11-22 21:00:00,-88.25,42.5,244.55988,0.00069402135,30.224983,19.004105,72511.09,39108.156
2010-11-22 21:00:00,-88.25,42.5,242.47337,0.0005757318,27.733143,18.908348,75331.05,37562.64
2010-11-22 21:00:00,-88.25,42.5,239.94728,0.00046114193,29.087833,19.520721,78147.64,36065.918
2010-11-22 21:00:00,-88.25,42.5,237.11249,0.00035769495,31.624397,20.3456,80955.81,34617.023
2010-11-22 21:00:00,-88.25,42.5,234.23665,0.00026972947,35.486748,21.659435,83754.15,33214.684
2010-11-22 21:00:00,-88.25,42.5,231.60815,0.00021220814,41.087463,23.21798,86543.484,31857.99
2010-11-22 21:00:00,-88.25,42.5,229.48842,0.00015642265,48.030743,24.498482,89327.87,30545.645
2010-11-22 21:00:00,-88.25,42.5,227.56651,0.00012548381,54.472065,25.351799,92111.266,29276.734
2010-11-22 21:00:00,-88.25,42.5,225.40454,0.00013617582,58.177166,26.004684,94894.664,28050.078
2010-11-22 21:00:00,-88.25,42.5,222.87862,0.00010439651,59.272797,26.853874,97672.984,26864.768
2010-11-22 21:00:00,-88.25,42.5,220.45418,7.313591e-05,60.027702,28.50983,100444.88,25719.629
2010-11-22 21:00:00,-88.25,42.5,219.155,6.9758426e-05,62.75004,31.077118,103218.49,24613.717
2010-11-22 21:00:00,-88.25,42.5,218.58014,4.8494585e-05,66.329895,32.766956,106004.83,23546.062
2010-11-22 21:00:00,-88.25,42.5,217.76999,3.3827564e-05,69.89935,32.79955,108807.66,22515.64
2010-11-22 21:00:00,-88.25,42.5,216.91725,2.7131118e-05,72.335106,31.232395,111625.02,21521.5
2010-11-22 21:00:00,-88.25,42.5,217.25027,2.0166375e-05,72.00946,28.78719,114465.29,20562.725
2010-11-22 21:00:00,-88.25,42.5,218.82123,1.2406874e-05,69.49931,26.629166,117344.086,19638.336
2010-11-22 21:00:00,-88.25,42.5,219.88783,7.1970235e-06,66.485146,25.098518,120267.43,18747.473
2010-11-22 21:00:00,-88.25,42.5,219.69754,4.8430134e-06,63.653095,24.04712,123224.15,17889.227
2010-11-22 21:00:00,-88.25,42.5,218.69766,3.9727074e-06,61.368664,23.200478,126200.67,17062.756
2010-11-22 21:00:00,-88.25,42.5,217.33823,3.6232132e-06,59.637375,22.307789,129189.06,16267.205
2010-11-22 21:00:00,-88.25,42.5,215.9156,3.4046745e-06,58.21314,21.261913,132186.38,15501.748
2010-11-22 21:00:00,-88.25,42.5,214.62724,3.2204484e-06,56.76516,20.192234,135192.9,14765.606
2010-11-22 21:00:00,-88.25,42.5,213.68059,3.0599697e-06,55.18285,19.285618,138212.28,14057.969
2010-11-22 21:00:00,-88.25,42.5,213.0475,2.948102e-06,53.47975,18.506401,141248.66,13378.066
2010-11-22 21:00:00,-88.25,42.5,212.45291,2.888782e-06,51.68986,17.751202,144304.5,12725.19
2010-11-22 21:00:00,-88.25,42.5,211.64958,2.8651148e-06,49.86597,17.11082,147378.3,12098.578
2010-11-22 21:00:00,-88.25,42.5,210.5981,2.8610632e-06,48.259773,16.638176,150466.8,11497.499
2010-11-22 21:00:00,-88.25,42.5,209.38425,2.8660936e-06,47.074,16.193,153566.31,10921.273
2010-11-22 21:00:00,-88.25,42.5,208.14531,2.8847724e-06,46.38559,15.467617,156675.17,10369.199
2010-11-22 21:00:00,-88.25,42.5,207.07948,2.9195926e-06,45.45643,14.434639,159793.9,9840.56
2010-11-22 21:00:00,-88.25,42.5,206.42911,2.9625076e-06,42.831654,14.010281,162926.45,9334.652
2010-11-22 21:00:00,-88.25,42.5,206.14827,2.9924856e-06,38.26043,15.652008,166078.67,8850.776
2010-11-22 21:00:00,-88.25,42.5,205.67976,2.9987211e-06,33.4935,19.35011,169253.38,8387.992
2010-11-22 21:00:00,-88.25,42.5,205.07146,2.9911816e-06,30.68733,23.736794,172452.98,7944.897
2010-11-22 21:00:00,-88.25,42.5,204.7837,2.973319e-06,31.222206,25.985363,175686.84,7519.9717
2010-11-22 21:00:00,-88.25,42.5,204.79446,2.944973e-06,33.819008,24.716427,178967.06,7111.8716
2010-11-22 21:00:00,-88.25,42.5,205.21536,2.906369e-06,36.66851,21.336807,182307.95,6719.4087
2010-11-22 21:00:00,-88.25,42.5,206.60884,2.8729564e-06,37.018494,17.750813,185729.84,6341.5103
2010-11-22 21:00:00,-88.25,42.5,207.932,2.8592701e-06,34.28347,15.942802,189250.45,5977.2095
2010-11-22 21:00:00,-88.25,42.5,208.55367,2.8542102e-06,31.675829,15.231413,192874.34,5625.6675
