time,longitude,latitude,t,q,u,v,z,p
2024-02-09,-89.25,42.5,283.9636,0.006629315,1.6026974,4.655364,2602.6655,97016.9
2024-02-09,-89.25,42.5,284.15598,0.0065649245,2.5087862,6.7399836,2806.4521,96775.63
2024-02-09,-89.25,42.5,284.21793,0.0065176175,3.1837406,8.040725,3028.8691,96513.47
2024-02-09,-89.25,42.5,284.20538,0.006477679,3.8106203,9.053554,3272.7627,96227.09
2024-02-09,-89.25,42.5,284.14862,0.0064398167,4.4219847,9.9010105,3538.0635,95914.8
2024-02-09,-89.25,42.5,284.04895,0.006402488,5.034644,10.653544,3828.8254,95575.14
2024-02-09,-89.25,42.5,283.91943,0.00636335,5.710723,11.374514,4145.2505,95205.59
2024-02-09,-89.25,42.5,283.79932,0.0063225767,6.3742676,12.012329,4491.705,94804.66
2024-02-09,-89.25,42.5,283.63916,0.0062765465,7.149249,12.66601,4868.7275,94367.94
2024-02-09,-89.25,42.5,283.37582,0.0062396037,7.7673407,13.130119,5281.008,93892.83
2024-02-09,-89.25,42.5,283.2658,0.006178,8.645408,13.735046,5729.024,93378.92
2024-02-09,-89.25,42.5,283.0856,0.006108871,9.618229,14.334677,6218.378,92820.56
2024-02-09,-89.25,42.5,282.9173,0.006031154,10.629745,14.892269,6750.34,92216.234
2024-02-09,-89.25,42.5,282.70963,0.0059429454,11.720622,15.420544,7330.233,91563.29
2024-02-09,-89.25,42.5,282.58755,0.005811393,12.839384,15.919521,7959.54,90858.06
2024-02-09,-89.25,42.5,282.40765,0.0056517045,13.99516,16.355383,8643.885,90097.984
2024-02-09,-89.25,42.5,282.15262,0.0054556346,15.213343,16.712238,9386.074,89279.375
2024-02-09,-89.25,42.5,281.93796,0.0051990068,16.311104,16.976582,10190.644,88399.14
2024-02-09,-89.25,42.5,281.5846,0.0048629604,17.62502,17.137985,11061.236,87455.22
2024-02-09,-89.25,42.5,281.0761,0.0045596627,18.763948,17.183403,12001.929,86445.61
2024-02-09,-89.25,42.5,280.36115,0.0042032143,19.567623,17.130058,13016.229,85366.91
2024-02-09,-89.25,42.5,279.47687,0.003800867,20.398869,17.000814,14108.159,84217.875
2024-02-09,-89.25,42.5,278.39008,0.003855716,20.22228,16.782652,15280.427,82996.914
2024-02-09,-89.25,42.5,276.6001,0.003922218,20.442154,16.715685,16534.988,81702.64
2024-02-09,-89.25,42.5,275.30865,0.0037363598,20.862858,16.131224,17874.992,80335.43
2024-02-09,-89.25,42.5,274.2837,0.0034785555,21.13412,15.595043,19305.242,78895.44
2024-02-09,-89.25,42.5,273.22034,0.0030458209,21.463875,15.024155,20828.951,77383.14
