time,longitude,latitude,t,q,u,v,z,p
2011-07-18 22:00:00,-103.5,45.25,306.82367,0.014046853,3.5251818,1.2184286,9319.023,90510.65
2011-07-18 22:00:00,-103.5,45.25,306.5088,0.013761566,3.9332733,1.4494429,9540.229,90286.36
2011-07-18 22:00:00,-103.5,45.25,306.24155,0.013643316,4.0760584,1.570859,9780.524,90041.52
2011-07-18 22:00:00,-103.5,45.25,305.96103,0.013575356,4.147029,1.6627588,10041.282,89776.59
2011-07-18 22:00:00,-103.5,45.25,305.67,0.01352912,4.1838284,1.7425604,10325.379,89488.82
2011-07-18 22:00:00,-103.5,45.25,305.35883,0.013495216,4.203165,1.8190393,10634.059,89177.69
2011-07-18 22:00:00,-103.5,45.25,305.0192,0.0134694185,4.208516,1.8881893,10970.587,88838.63
2011-07-18 22:00:00,-103.5,45.25,304.65796,0.013449914,4.2041435,1.9568005,11336.417,88471.08
2011-07-18 22:00:00,-103.5,45.25,304.2816,0.013435471,4.1931677,2.0230722,11734.251,88072.56
2011-07-18 22:00:00,-103.5,45.25,303.8298,0.013427449,4.1590576,2.0893927,12166.951,87640.414
2011-07-18 22:00:00,-103.5,45.25,303.3521,0.013426451,4.0954666,2.16218,12637.558,87172.64
2011-07-18 22:00:00,-103.5,45.25,302.84213,0.013435579,4.013196,2.2618809,13148.339,86665.516
2011-07-18 22:00:00,-103.5,45.25,302.29834,0.013413681,3.9285612,2.407854,13703.686,86117.91
2011-07-18 22:00:00,-103.5,45.25,301.7615,0.0133356415,3.731758,2.6810694,14307.037,85525.586
2011-07-18 22:00:00,-103.5,45.25,301.2541,0.013180874,3.18567,3.314293,14960.98,84886.81
2011-07-18 22:00:00,-103.5,45.25,300.64932,0.013135985,2.9439592,3.6239843,15670.262,84198.42
2011-07-18 22:00:00,-103.5,45.25,299.86322,0.013149396,2.8525572,3.6564283,16437.756,83458.125
2011-07-18 22:00:00,-103.5,45.25,299.03183,0.013164017,2.7982054,3.723219,17267.691,82662.79
2011-07-18 22:00:00,-103.5,45.25,298.15622,0.0131652225,2.5731182,3.97303,18163.145,81810.234
2011-07-18 22:00:00,-103.5,45.25,297.24197,0.013131779,2.3466158,4.2565536,19128.717,80898.41
2011-07-18 22:00:00,-103.5,45.25,296.25522,0.013077989,2.1057043,4.5130653,20168.365,79924.35
2011-07-18 22:00:00,-103.5,45.25,295.28125,0.01290696,1.6881542,5.0581684,21286.365,78887.28
2011-07-18 22:00:00,-103.5,45.25,294.34024,0.012611813,1.5370159,5.483076,22486.238,77785.08
2011-07-18 22:00:00,-103.5,45.25,293.35333,0.012334073,1.2592688,5.8017673,23771.969,76617.35
2011-07-18 22:00:00,-103.5,45.25,292.2364,0.0121006165,0.9664402,6.1324396,25146.893,75383.49
2011-07-18 22:00:00,-103.5,45.25,291.01874,0.011920963,0.91325855,6.5188475,26614.18,74083.195
2011-07-18 22:00:00,-103.5,45.25,289.70737,0.011506675,1.2438326,7.028596,28175.717,72718.02
2011-07-18 22:00:00,-103.5,45.25,288.26782,0.011073713,1.6692562,7.465414,29832.945,71289.414
2011-07-18 22:00:00,-103.5,45.25,286.78027,0.010566054,2.4681425,7.9215965,31588.164,69799.26
2011-07-18 22:00:00,-103.5,45.25,285.49667,0.009000416,3.7375774,8.89601,33441.31,68250.88
2011-07-18 22:00:00,-103.5,45.25,284.15628,0.0075741047,4.9013376,10.166964,35393.656,66649.125
2011-07-18 22:00:00,-103.5,45.25,282.49417,0.0065766997,5.4233932,11.212858,37443.203,64997.293
2011-07-18 22:00:00,-103.5,45.25,280.78592,0.006013905,5.617634,11.935944,39587.66,63302.69
2011-07-18 22:00:00,-103.5,45.25,279.1879,0.005565821,5.9402304,12.212231,41825.562,61570.61
2011-07-18 22:00:00,-103.5,45.25,277.59796,0.005174659,6.501192,12.200922,44153.695,59808.273
2011-07-18 22:00:00,-103.5,45.25,275.92593,0.0047997814,7.3875313,12.074833,46567.883,58023.83
2011-07-18 22:00:00,-103.5,45.25,274.24536,0.0044258595,8.504832,11.684908,49061.613,56225.02
2011-07-18 22:00:00,-103.5,45.25,272.5855,0.0040501873,9.611204,11.129185,51629.004,54420.137
2011-07-18 22:00:00,-103.5,45.25,270.82306,0.0036851435,10.70217,10.530825,54261.64,52618.168
2011-07-18 22:00:00,-103.5,45.25,268.987,0.00337622,11.68633,10.012642,56950.152,50827.51
2011-07-18 22:00:00,-103.5,45.25,267.11383,0.0031022928,12.515787,9.711666,59684.258,49056.824
2011-07-18 22:00:00,-103.5,45.25,265.2478,0.0028125613,13.179927,9.533249,62450.523,47315.92
2011-07-18 22:00:00,-103.5,45.25,263.33972,0.0025129546,13.720865,9.3351,65232.254,45615.113
2011-07-18 22:00:00,-103.5,45.25,261.38828,0.0022385567,14.196318,9.118822,68019.516,43960.176
2011-07-18 22:00:00,-103.5,45.25,259.42474,0.0019699757,14.687523,8.956781,70808.23,42352.535
2011-07-18 22:00:00,-103.5,45.25,257.50854,0.0016803815,15.234315,8.873671,73598.92,40790.934
2011-07-18 22:00:00,-103.5,45.25,255.66576,0.0013951857,15.748541,8.951193,76392.3,39274.24
2011-07-18 22:00:00,-103.5,45.25,253.88458,0.0011268987,16.289999,9.320204,79189.56,37801.73
2011-07-18 22:00:00,-103.5,45.25,252.09077,0.0008881788,17.033533,9.913263,81990.62,36372.33
2011-07-18 22:00:00,-103.5,45.25,250.23698,0.0006999952,18.04486,10.505829,84795.89,34984.953
2011-07-18 22:00:00,-103.5,45.25,248.30934,0.0005621828,19.211422,10.965998,87604.97,33638.703
2011-07-18 22:00:00,-103.5,45.25,246.33345,0.00046050202,20.405045,11.242325,90417.32,32332.639
2011-07-18 22:00:00,-103.5,45.25,244.3221,0.00038493023,21.344978,11.372208,93232.914,31065.93
2011-07-18 22:00:00,-103.5,45.25,242.23473,0.00032435873,22.00723,11.608227,96051.125,29837.477
2011-07-18 22:00:00,-103.5,45.25,240.06618,0.00026434677,22.370674,12.170338,98871.805,28646.504
2011-07-18 22:00:00,-103.5,45.25,237.7977,0.00020867343,22.408163,12.975983,101693.414,27492.027
2011-07-18 22:00:00,-103.5,45.25,235.50911,0.00016154764,22.233177,13.699291,104516.375,26373.281
2011-07-18 22:00:00,-103.5,45.25,233.4097,0.00012830849,21.901342,14.221245,107341.28,25289.342
2011-07-18 22:00:00,-103.5,45.25,231.47427,0.00011014182,21.550833,14.676857,110170.75,24239.436
2011-07-18 22:00:00,-103.5,45.25,229.47157,0.00010040105,21.137522,14.937443,113005.96,23222.72
2011-07-18 22:00:00,-103.5,45.25,227.53725,9.408297e-05,20.561163,14.579903,115847.22,22238.455
2011-07-18 22:00:00,-103.5,45.25,225.7157,7.566728e-05,19.969866,13.435772,118695.63,21285.848
2011-07-18 22:00:00,-103.5,45.25,223.93056,6.0209e-05,19.531094,11.58087,121552.695,20364.188
2011-07-18 22:00:00,-103.5,45.25,221.88899,5.1189963e-05,18.734175,9.221729,124416.89,19472.768
2011-07-18 22:00:00,-103.5,45.25,219.65277,4.5236106e-05,17.653316,7.0676994,127286.086,18610.934
