time,longitude,latitude,t,q,u,v,z,p
2014-06-18 22:00:00,-99.25,44.25,297.7061,0.016553719,-2.2981644,2.2724752,5510.406,93921.3
2014-06-18 22:00:00,-99.25,44.25,297.44824,0.016324192,-3.0359163,3.0526114,5725.1016,93688.945
2014-06-18 22:00:00,-99.25,44.25,297.25443,0.01608439,-3.4888296,3.566967,5958.349,93434.3
2014-06-18 22:00:00,-99.25,44.25,296.9769,0.015965672,-3.8926926,4.0898094,6214.116,93157.9
2014-06-18 22:00:00,-99.25,44.25,296.74945,0.015834955,-4.3259926,4.7563305,6491.3506,92858.01
2014-06-18 22:00:00,-99.25,44.25,296.45917,0.015737627,-4.749669,5.46929,6794.248,92531.15
2014-06-18 22:00:00,-99.25,44.25,296.16205,0.015665304,-5.213378,6.3399105,7123.7764,92176.766
2014-06-18 22:00:00,-99.25,44.25,295.9555,0.015520059,-5.760391,7.428072,7483.7236,91791.31
2014-06-18 22:00:00,-99.25,44.25,295.80792,0.015314192,-6.2822914,8.571247,7875.1562,91373.34
2014-06-18 22:00:00,-99.25,44.25,295.6117,0.015156707,-6.782276,9.781267,8301.945,90918.234
2014-06-18 22:00:00,-99.25,44.25,295.392,0.015035339,-7.219349,11.032129,8767.133,90426.5
2014-06-18 22:00:00,-99.25,44.25,295.25125,0.014956594,-7.5813103,12.387527,9273.46,89892.46
2014-06-18 22:00:00,-99.25,44.25,295.29993,0.014730405,-7.865509,13.835592,9824.781,89315.52
2014-06-18 22:00:00,-99.25,44.25,294.5447,0.0147290155,-7.8185463,13.640022,10423.783,88690.984
2014-06-18 22:00:00,-99.25,44.25,293.44974,0.0147383455,-7.8171005,14.175549,11073.443,88017.14
2014-06-18 22:00:00,-99.25,44.25,292.99326,0.0143729355,-7.7533627,16.131498,11776.949,87291.37
2014-06-18 22:00:00,-99.25,44.25,295.48483,0.014965036,-7.1221504,18.072954,12543.546,86509.91
2014-06-18 22:00:00,-99.25,44.25,296.47858,0.016013969,-6.8478127,18.871988,13379.754,85670.15
2014-06-18 22:00:00,-99.25,44.25,295.6664,0.016196523,-6.279072,19.61664,14286.48,84769.945
2014-06-18 22:00:00,-99.25,44.25,294.58942,0.016073078,-5.24831,20.140291,15264.406,83806.28
2014-06-18 22:00:00,-99.25,44.25,293.73553,0.01505218,-4.2327003,20.417828,16317.145,82777.72
2014-06-18 22:00:00,-99.25,44.25,292.72278,0.013962945,-3.2955074,20.567335,17448.693,81681.984
2014-06-18 22:00:00,-99.25,44.25,291.65735,0.01328046,-2.7199154,20.517677,18663.312,80517.45
2014-06-18 22:00:00,-99.25,44.25,290.45758,0.0124119725,-2.0466251,20.230839,19963.695,79283.266
2014-06-18 22:00:00,-99.25,44.25,289.27994,0.011503108,-1.4524345,19.79204,21353.598,77979.3
2014-06-18 22:00:00,-99.25,44.25,288.071,0.010582757,-0.8326845,19.193892,22836.059,76606.2
2014-06-18 22:00:00,-99.25,44.25,286.87155,0.009548703,-0.23646069,18.569973,24414.266,75163.555
2014-06-18 22:00:00,-99.25,44.25,285.6338,0.008350289,0.25448132,17.970686,26090.514,73654.72
2014-06-18 22:00:00,-99.25,44.25,284.32242,0.007106222,0.7095232,17.406609,27865.492,72081.06
2014-06-18 22:00:00,-99.25,44.25,283.0067,0.005904277,0.85373497,17.025984,29740.365,70446.33
2014-06-18 22:00:00,-99.25,44.25,281.4275,0.0048520863,0.77132416,17.069098,31715.414,68755.28
2014-06-18 22:00:00,-99.25,44.25,279.69867,0.0040157945,0.32357883,17.525461,33788.75,67012.66
2014-06-18 22:00:00,-99.25,44.25,277.69705,0.0033391255,-0.15020657,18.30197,35956.926,65225.152
2014-06-18 22:00:00,-99.25,44.25,276.84503,0.00296158,-0.9674463,18.81391,38221.52,63398.945
2014-06-18 22:00:00,-99.25,44.25,275.709,0.0026283306,-1.8769588,19.15462,40583.21,61542.152
2014-06-18 22:00:00,-99.25,44.25,274.7038,0.0022169729,-2.8481693,19.297771,43037.44,59662.293
2014-06-18 22:00:00,-99.25,44.25,273.1442,0.0019212529,-3.6905842,19.107584,45576.668,57768.99
2014-06-18 22:00:00,-99.25,44.25,271.55664,0.0017375303,-4.1488132,18.837294,48192.277,55870.656
2014-06-18 22:00:00,-99.25,44.25,269.70087,0.001589234,-4.1726036,18.497026,50874.46,53976.41
2014-06-18 22:00:00,-99.25,44.25,267.7829,0.0014555694,-3.7538853,17.879889,53613.59,52095.523
2014-06-18 22:00:00,-99.25,44.25,265.79138,0.0014330354,-2.9877872,17.10241,56398.45,50236.797
2014-06-18 22:00:00,-99.25,44.25,263.76685,0.0013837001,-1.9559193,16.359934,59214.312,48411.168
2014-06-18 22:00:00,-99.25,44.25,261.68585,0.0013590206,-0.9109783,15.773687,62045.496,46629.08
2014-06-18 22:00:00,-99.25,44.25,259.3969,0.0013760632,-0.06947899,15.270586,64879.58,44896.996
2014-06-18 22:00:00,-99.25,44.25,257.15765,0.0012920599,0.4577675,15.050758,67711.47,43215.59
2014-06-18 22:00:00,-99.25,44.25,255.00125,0.0011526849,0.8062668,14.988613,70542.7,41584.117
