time,longitude,latitude,t,q,u,v,z,p
2004-09-08 21:00:00,-77.25,38.25,296.62265,0.017473806,-3.3242798,3.066513,511.77405,100422.914
2004-09-08 21:00:00,-77.25,38.25,296.6293,0.017319124,-4.8155537,4.4767065,726.45135,100174.16
2004-09-08 21:00:00,-77.25,38.25,296.5424,0.017225217,-5.6641064,5.378338,960.1752,99901.92
2004-09-08 21:00:00,-77.25,38.25,296.40588,0.017148407,-6.3510685,6.179659,1216.8958,99603.695
2004-09-08 21:00:00,-77.25,38.25,296.25345,0.017070426,-6.94401,6.9544296,1497.5815,99279.71
2004-09-08 21:00:00,-77.25,38.25,296.08093,0.017004093,-7.3109016,7.560253,1803.3868,98925.484
2004-09-08 21:00:00,-77.25,38.25,295.89166,0.016911903,-7.845415,8.443577,2138.703,98540.445
2004-09-08 21:00:00,-77.25,38.25,295.70065,0.016797625,-8.256342,9.261,2505.0222,98120.016
2004-09-08 21:00:00,-77.25,38.25,295.4122,0.016701333,-8.608675,10.058765,2904.9553,97663.76
2004-09-08 21:00:00,-77.25,38.25,295.13007,0.016594956,-8.8573265,10.850794,3341.3682,97167.0
2004-09-08 21:00:00,-77.25,38.25,294.8125,0.016470714,-9.009966,11.61928,3817.4482,96628.25
2004-09-08 21:00:00,-77.25,38.25,294.5002,0.016326131,-9.116316,12.445112,4335.711,96043.8
2004-09-08 21:00:00,-77.25,38.25,294.16885,0.016172046,-9.111441,13.301598,4900.658,95410.03
2004-09-08 21:00:00,-77.25,38.25,293.8666,0.016048841,-8.975164,14.186186,5514.885,94725.22
2004-09-08 21:00:00,-77.25,38.25,293.67642,0.01602736,-8.601198,14.973959,6182.3813,93985.125
2004-09-08 21:00:00,-77.25,38.25,293.47266,0.015953897,-8.051834,15.487631,6908.1636,93186.62
2004-09-08 21:00:00,-77.25,38.25,293.16656,0.015733423,-7.4202538,15.808159,7696.3994,92326.89
2004-09-08 21:00:00,-77.25,38.25,292.77747,0.01545494,-6.759346,16.048159,8550.538,91402.836
2004-09-08 21:00:00,-77.25,38.25,292.4406,0.015189749,-5.92173,16.443556,9475.188,90411.266
2004-09-08 21:00:00,-77.25,38.25,292.11606,0.014897041,-4.637779,16.76428,10474.718,89350.16
2004-09-08 21:00:00,-77.25,38.25,291.57382,0.014655152,-2.9635487,16.85346,11554.233,88216.55
2004-09-08 21:00:00,-77.25,38.25,290.9976,0.014392674,-1.6732559,16.620584,12716.907,87009.16
2004-09-08 21:00:00,-77.25,38.25,290.3952,0.0140037555,-0.652544,16.269873,13967.688,85725.86
2004-09-08 21:00:00,-77.25,38.25,289.5941,0.013575255,-0.006996155,15.954802,15310.253,84365.78
2004-09-08 21:00:00,-77.25,38.25,288.79614,0.013075724,0.3496456,15.821674,16748.168,82928.8
2004-09-08 21:00:00,-77.25,38.25,287.89487,0.012563226,0.5909462,15.822105,18285.207,81415.11
2004-09-08 21:00:00,-77.25,38.25,286.98352,0.012018964,0.8530712,15.99789,19923.664,79825.766
2004-09-08 21:00:00,-77.25,38.25,286.14914,0.011388595,1.2426987,16.346962,21667.629,78163.195
2004-09-08 21:00:00,-77.25,38.25,285.40903,0.010634577,1.5892506,16.770618,23519.275,76430.27
2004-09-08 21:00:00,-77.25,38.25,284.5932,0.009744893,1.6937237,17.217806,25480.592,74631.31
2004-09-08 21:00:00,-77.25,38.25,283.6655,0.008688324,1.542099,17.61621,27551.47,72770.625
2004-09-08 21:00:00,-77.25,38.25,282.4809,0.0075325253,1.3812904,17.820366,29730.26,70854.5
2004-09-08 21:00:00,-77.25,38.25,280.97116,0.0067244587,1.7454929,17.67848,32014.688,68889.72
2004-09-08 21:00:00,-77.25,38.25,279.4827,0.0062794453,2.4912357,17.290672,34400.418,66884.53
2004-09-08 21:00:00,-77.25,38.25,278.02887,0.0059956107,3.3359203,16.812983,36885.734,64847.13
2004-09-08 21:00:00,-77.25,38.25,276.13074,0.005911172,4.218672,16.48714,39463.535,62786.633
2004-09-08 21:00:00,-77.25,38.25,274.306,0.0059669553,4.889579,16.303677,42126.977,60712.504
2004-09-08 21:00:00,-77.25,38.25,273.0947,0.0058680014,4.947053,16.187862,44871.48,58635.492
2004-09-08 21:00:00,-77.25,38.25,271.99127,0.005797778,4.4251347,16.372925,47693.723,56565.555
2004-09-08 21:00:00,-77.25,38.25,271.03265,0.005663067,3.92904,16.458237,50585.56,54512.555
2004-09-08 21:00:00,-77.25,38.25,269.77728,0.00532069,3.6697845,16.451859,53535.66,52486.62
2004-09-08 21:00:00,-77.25,38.25,268.0442,0.0048042717,3.742405,16.479013,56524.418,50499.28
2004-09-08 21:00:00,-77.25,38.25,266.3027,0.0042940285,4.000717,16.467388,59532.516,48562.312
2004-09-08 21:00:00,-77.25,38.25,264.80963,0.0038953738,4.2121115,16.766884,62549.65,46682.48
2004-09-08 21:00:00,-77.25,38.25,263.19452,0.0035078903,4.638095,17.5217,65573.05,44860.703
2004-09-08 21:00:00,-77.25,38.25,261.35358,0.0030858226,5.2552605,18.413256,68600.41,43096.1
2004-09-08 21:00:00,-77.25,38.25,259.41553,0.0026828053,5.609085,19.029167,71629.89,41387.305
2004-09-08 21:00:00,-77.25,38.25,257.45352,0.00232982,5.775444,19.380327,74660.96,39732.84
2004-09-08 21:00:00,-77.25,38.25,255.45,0.002042877,5.8163385,19.570768,77693.01,38131.89
2004-09-08 21:00:00,-77.25,38.25,253.3356,0.0017826459,5.7082396,19.678638,80725.164,36582.87
2004-09-08 21:00:00,-77.25,38.25,251.15947,0.0015297265,5.4419518,19.67287,83755.94,35084.895
2004-09-08 21:00:00,-77.25,38.25,249.03961,0.0012777238,5.165825,19.48798,86785.19,33636.523
2004-09-08 21:00:00,-77.25,38.25,246.97629,0.0010755316,5.060049,19.35204,89813.69,32236.684
2004-09-08 21:00:00,-77.25,38.25,244.92181,0.00088395143,5.20553,19.242916,92841.336,30884.28
2004-09-08 21:00:00,-77.25,38.25,242.85931,0.00071851205,5.5497036,18.954252,95868.61,29578.104
2004-09-08 21:00:00,-77.25,38.25,240.62852,0.0005933722,5.8060703,18.382927,98893.7,28316.928
2004-09-08 21:00:00,-77.25,38.25,238.29587,0.00048148993,5.8626976,17.43773,101915.05,27099.742
