time,longitude,latitude,t,q,u,v,z,p
2011-05-24 23:00:00,-98.0,35.25,293.78116,0.015366977,-1.7146301,5.6646843,4011.6233,95156.57
2011-05-24 23:00:00,-98.0,35.25,293.61557,0.015253482,-2.202509,7.7393427,4223.7153,94920.72
2011-05-24 23:00:00,-98.0,35.25,293.43433,0.015177247,-2.4091587,9.026919,4454.2686,94663.76
2011-05-24 23:00:00,-98.0,35.25,293.23788,0.015124413,-2.5108614,10.089819,4706.2266,94383.305
2011-05-24 23:00:00,-98.0,35.25,293.03046,0.015078629,-2.551794,11.02814,4980.877,94078.64
2011-05-24 23:00:00,-98.0,35.25,292.79794,0.015039553,-2.5335264,11.910431,5280.829,93746.305
2011-05-24 23:00:00,-98.0,35.25,292.55826,0.014998596,-2.4983673,12.796913,5607.964,93385.75
2011-05-24 23:00:00,-98.0,35.25,292.30682,0.014961908,-2.4362965,13.700207,5963.701,92994.45
2011-05-24 23:00:00,-98.0,35.25,292.03107,0.014925858,-2.3438168,14.6256485,6352.7563,92568.0
2011-05-24 23:00:00,-98.0,35.25,291.7428,0.014892153,-2.207014,15.537605,6775.8916,92105.766
2011-05-24 23:00:00,-98.0,35.25,291.428,0.014870201,-2.0189285,16.447624,7236.926,91604.31
2011-05-24 23:00:00,-98.0,35.25,291.15015,0.014826519,-1.7480392,17.424124,7738.8916,91060.97
2011-05-24 23:00:00,-98.0,35.25,291.13077,0.014686165,-1.3532829,18.431074,8285.037,90473.17
2011-05-24 23:00:00,-98.0,35.25,291.28116,0.014587298,-0.7669163,19.097414,8879.869,89837.25
2011-05-24 23:00:00,-98.0,35.25,291.9199,0.014661497,-0.1681118,19.830828,9527.131,89151.516
2011-05-24 23:00:00,-98.0,35.25,292.3829,0.014681145,0.5352783,20.138594,10232.769,88411.38
2011-05-24 23:00:00,-98.0,35.25,292.51123,0.014701921,1.0711308,20.282892,10998.884,87615.12
2011-05-24 23:00:00,-98.0,35.25,292.35242,0.014335425,1.8081284,20.273167,11830.136,86759.125
2011-05-24 23:00:00,-98.0,35.25,292.1243,0.013699657,2.5999527,20.171467,12729.633,85841.8
2011-05-24 23:00:00,-98.0,35.25,291.5559,0.013046558,3.5952625,19.946608,13701.618,84859.625
2011-05-24 23:00:00,-98.0,35.25,291.2089,0.012626072,4.598915,19.595997,14749.776,83811.19
2011-05-24 23:00:00,-98.0,35.25,290.64612,0.012313363,5.583658,19.113125,15878.844,82694.23
2011-05-24 23:00:00,-98.0,35.25,289.6839,0.011960085,6.714697,18.752663,17092.102,81507.14
2011-05-24 23:00:00,-98.0,35.25,288.66858,0.011623857,8.107143,18.154684,18392.777,80249.04
2011-05-24 23:00:00,-98.0,35.25,287.96878,0.011092049,9.668171,17.564293,19784.605,78919.805
2011-05-24 23:00:00,-98.0,35.25,287.41318,0.01027689,11.270311,17.011026,21272.566,77519.61
2011-05-24 23:00:00,-98.0,35.25,286.38477,0.009395931,13.229551,16.398436,22858.994,76049.45
2011-05-24 23:00:00,-98.0,35.25,285.39413,0.00840875,15.56255,15.559681,24545.297,74511.22
2011-05-24 23:00:00,-98.0,35.25,284.17883,0.00734734,17.830212,14.519224,26332.914,72907.19
2011-05-24 23:00:00,-98.0,35.25,282.52835,0.007201605,18.879896,14.112835,28221.51,71241.61
2011-05-24 23:00:00,-98.0,35.25,280.76224,0.0064155925,20.782461,13.410248,30209.25,69518.15
2011-05-24 23:00:00,-98.0,35.25,278.9819,0.006054512,22.010307,13.429247,32295.76,67742.984
2011-05-24 23:00:00,-98.0,35.25,277.06726,0.0051136026,23.802996,13.455385,34478.39,65921.234
2011-05-24 23:00:00,-98.0,35.25,275.2945,0.0041818307,25.78601,13.740622,36754.062,64061.008
2011-05-24 23:00:00,-98.0,35.25,273.61057,0.003715036,26.783426,14.494093,39121.043,62169.82
2011-05-24 23:00:00,-98.0,35.25,271.85394,0.0032135486,27.635406,15.802206,41574.586,60256.1
2011-05-24 23:00:00,-98.0,35.25,269.93726,0.0029198872,28.062944,17.663107,44107.754,58328.38
2011-05-24 23:00:00,-98.0,35.25,268.10684,0.0025292162,28.13134,20.106438,46713.848,56395.97
2011-05-24 23:00:00,-98.0,35.25,266.44037,0.0021256425,27.93916,22.656786,49386.31,54468.387
2011-05-24 23:00:00,-98.0,35.25,264.98752,0.0017863831,27.221523,24.836918,52117.727,52554.82
2011-05-24 23:00:00,-98.0,35.25,263.7152,0.0014787096,26.285532,26.555004,54900.418,50664.23
2011-05-24 23:00:00,-98.0,35.25,262.41998,0.0011817326,25.297588,27.966883,57721.977,48807.957
2011-05-24 23:00:00,-98.0,35.25,260.9615,0.0011304262,23.82993,27.60339,60565.13,46996.355
2011-05-24 23:00:00,-98.0,35.25,259.29156,0.0011487742,22.171474,26.759539,63417.793,45236.098
2011-05-24 23:00:00,-98.0,35.25,257.51508,0.0011833968,20.430847,25.856293,66274.8,43528.09
2011-05-24 23:00:00,-98.0,35.25,255.96077,0.0010737865,19.402534,25.474346,69136.734,41871.355
2011-05-24 23:00:00,-98.0,35.25,254.4428,0.0007656913,19.145044,26.551874,72004.79,40264.67
2011-05-24 23:00:00,-98.0,35.25,252.49567,0.00059057283,19.38069,26.63743,74877.0,38706.85
2011-05-24 23:00:00,-98.0,35.25,250.57574,0.00053800154,18.788929,25.13733,77751.5,37196.97
2011-05-24 23:00:00,-98.0,35.25,249.10977,0.0003331298,18.70236,25.401287,80630.31,35733.85
2011-05-24 23:00:00,-98.0,35.25,247.39944,0.00016728521,19.419146,26.523293,83515.06,34316.508
2011-05-24 23:00:00,-98.0,35.25,244.9819,0.00018815,20.40389,25.417595,86400.45,32943.78
2011-05-24 23:00:00,-98.0,35.25,242.75238,0.00014375761,22.300068,24.68543,89283.81,31614.621
2011-05-24 23:00:00,-98.0,35.25,240.88457,6.405463e-05,25.375612,23.797665,92167.99,30328.156
2011-05-24 23:00:00,-98.0,35.25,238.89699,4.5144923e-05,27.09193,22.523846,95054.766,29083.143
2011-05-24 23:00:00,-98.0,35.25,236.77979,3.3909135e-05,27.274275,21.547415,97942.64,27878.697
2011-05-24 23:00:00,-98.0,35.25,234.57578,2.3931447e-05,27.347542,21.147774,100830.64,26713.773
2011-05-24 23:00:00,-98.0,35.25,232.48259,1.847444e-05,27.569073,21.071522,103718.586,25587.49
2011-05-24 23:00:00,-98.0,35.25,230.26424,1.6492446e-05,27.474733,20.926416,106606.445,24498.764
2011-05-24 23:00:00,-98.0,35.25,228.03789,1.6150641e-05,27.069118,20.658209,109493.76,23446.732
2011-05-24 23:00:00,-98.0,35.25,225.88585,1.813731e-05,26.1474,20.307007,112380.766,22430.51
2011-05-24 23:00:00,-98.0,35.25,223.71802,2.3369163e-05,24.629868,19.971968,115268.16,21449.125
2011-05-24 23:00:00,-98.0,35.25,221.5384,3.320145e-05,23.22214,19.50575,118155.164,20501.74
2011-05-24 23:00:00,-98.0,35.25,219.49908,3.2492506e-05,22.19131,18.855894,121043.16,19587.477
2011-05-24 23:00:00,-98.0,35.25,217.84077,2.0709818e-05,22.014553,18.137903,123935.47,18705.525
2011-05-24 23:00:00,-98.0,35.25,215.88054,1.4122941e-05,22.059494,17.842957,126832.14,17855.057
2011-05-24 23:00:00,-98.0,35.25,213.85773,9.111355e-06,21.986496,18.034578,129731.27,17035.307
2011-05-24 23:00:00,-98.0,35.25,212.05496,2.9943056e-05,21.77321,18.57255,132633.56,16245.483
2011-05-24 23:00:00,-98.0,35.25,209.99016,2.8451797e-05,22.363132,18.193943,135538.61,15484.848
2011-05-24 23:00:00,-98.0,35.25,208.39107,2.0281965e-05,24.113556,16.76697,138447.38,14752.707
2011-05-24 23:00:00,-98.0,35.25,207.00545,1.7798615e-05,25.932901,14.946014,141364.45,14048.328
2011-05-24 23:00:00,-98.0,35.25,205.74416,1.4650292e-05,26.728912,13.904148,144291.98,13371.026
2011-05-24 23:00:00,-98.0,35.25,204.15025,1.0254636e-05,25.31443,13.837753,147227.88,12720.191
2011-05-24 23:00:00,-98.0,35.25,204.21548,6.6747552e-06,22.023956,14.419673,150181.31,12095.13
2011-05-24 23:00:00,-98.0,35.25,204.71414,4.7694166e-06,19.706673,15.100574,153167.45,11495.187
2011-05-24 23:00:00,-98.0,35.25,204.75595,3.907873e-06,19.21627,15.028136,156185.61,10919.777
2011-05-24 23:00:00,-98.0,35.25,205.0597,3.1473398e-06,19.79321,13.82908,159234.17,10368.269
2011-05-24 23:00:00,-98.0,35.25,205.92627,3.0958e-06,19.027382,11.955941,162319.03,9840.004
2011-05-24 23:00:00,-98.0,35.25,207.21545,2.923879e-06,16.13139,9.081763,165447.5,9334.332
2011-05-24 23:00:00,-98.0,35.25,208.19241,2.71103e-06,11.323026,5.5981016,168620.42,8850.601
2011-05-24 23:00:00,-98.0,35.25,208.70853,2.6933797e-06,7.3194017,4.083412,171833.47,8387.906
2011-05-24 23:00:00,-98.0,35.25,209.64084,2.708605e-06,5.2801237,3.8542671,175092.02,7944.8647
2011-05-24 23:00:00,-98.0,35.25,210.35577,2.6177026e-06,4.1825438,2.4877691,178405.62,7519.9644
2011-05-24 23:00:00,-98.0,35.25,210.1464,2.6432851e-06,2.050148,0.8020544,181773.42,7111.8716
2011-05-24 23:00:00,-98.0,35.25,209.31952,2.6771525e-06,-0.37453938,0.33243275,185191.34,6719.4087
2011-05-24 23:00:00,-98.0,35.25,208.82806,2.705997e-06,-1.5716496,1.7883396,188665.62,6341.5103
2011-05-24 23:00:00,-98.0,35.25,209.40561,2.7401572e-06,-0.87290096,3.7593126,192217.56,5977.2095
2011-05-24 23:00:00,-98.0,35.25,210.66316,2.7744188e-06,0.47424793,3.5238113,195872.64,5625.6675
2011-05-24 23:00:00,-98.0,35.25,211.82187,2.8012798e-06,0.9513979,1.0895796,199644.6,5286.443
2011-05-24 23:00:00,-98.0,35.25,212.46962,2.823862e-06,0.000538826,-1.8484383,203532.69,4959.522
2011-05-24 23:00:00,-98.0,35.25,212.60811,2.8491133e-06,-1.9261513,-3.5753546,207530.83,4644.9834
2011-05-24 23:00:00,-98.0,35.25,212.73537,2.8736372e-06,-3.39684,-3.270135,211637.14,4342.874
2011-05-24 23:00:00,-98.0,35.25,213.65096,2.8754387e-06,-3.6816635,-1.6380148,215862.17,4053.2104
