time,longitude,latitude,t,q,u,v,z,p
2000-06-04 03:00:00,-97.75,42.25,290.26172,0.011527558,-5.510008,0.70471954,5316.247,95172.69
2000-06-04 03:00:00,-97.75,42.25,290.20786,0.011434878,-7.3571672,0.9064808,5525.177,94936.76
2000-06-04 03:00:00,-97.75,42.25,290.13617,0.011353997,-8.57475,1.0399904,5752.635,94679.33
2000-06-04 03:00:00,-97.75,42.25,290.01907,0.011287355,-9.604493,1.1803865,6001.592,94398.88
2000-06-04 03:00:00,-97.75,42.25,289.8899,0.011232156,-10.528953,1.3827009,6272.887,94093.64
2000-06-04 03:00:00,-97.75,42.25,289.76938,0.011096675,-11.3620825,1.6888285,6568.391,93762.125
2000-06-04 03:00:00,-97.75,42.25,289.79398,0.010879207,-12.050645,2.2082691,6891.29,93401.76
2000-06-04 03:00:00,-97.75,42.25,289.99292,0.0105764745,-12.223772,3.0002823,7243.969,93009.97
2000-06-04 03:00:00,-97.75,42.25,290.0408,0.01049414,-11.780671,3.6768284,7627.8984,92583.305
2000-06-04 03:00:00,-97.75,42.25,289.9073,0.0104416795,-11.101373,4.2280674,8047.8896,92121.1
2000-06-04 03:00:00,-97.75,42.25,289.76932,0.010404807,-10.267609,4.7803135,8504.59,91619.86
2000-06-04 03:00:00,-97.75,42.25,289.7058,0.010367281,-9.166881,5.3689175,9002.68,91076.87
2000-06-04 03:00:00,-97.75,42.25,289.7937,0.010349165,-7.883665,5.92214,9544.684,90488.51
2000-06-04 03:00:00,-97.75,42.25,289.90564,0.010390154,-6.464628,6.5062256,10134.888,89852.55
2000-06-04 03:00:00,-97.75,42.25,289.98047,0.010455613,-4.992481,7.0856,10777.753,89166.25
2000-06-04 03:00:00,-97.75,42.25,289.88446,0.0105080865,-3.4812737,7.6582623,11475.423,88425.98
2000-06-04 03:00:00,-97.75,42.25,289.70047,0.01055882,-1.951994,8.260191,12233.289,87629.43
2000-06-04 03:00:00,-97.75,42.25,289.468,0.010617329,-0.53049374,8.888048,13054.139,86773.48
2000-06-04 03:00:00,-97.75,42.25,289.1584,0.010671937,0.94733334,9.435062,13943.467,85855.945
2000-06-04 03:00:00,-97.75,42.25,288.5456,0.010801435,2.4824028,9.901154,14903.824,84873.8
2000-06-04 03:00:00,-97.75,42.25,287.7433,0.010890393,3.8697453,10.216962,15939.368,83824.586
2000-06-04 03:00:00,-97.75,42.25,286.99487,0.010867516,5.091838,10.216165,17053.49,82707.5
2000-06-04 03:00:00,-97.75,42.25,286.55075,0.010769619,6.874921,9.886349,18252.113,81519.95
2000-06-04 03:00:00,-97.75,42.25,285.9247,0.010656803,8.403419,8.978726,19538.545,80261.54
2000-06-04 03:00:00,-97.75,42.25,285.22272,0.010517513,9.877789,7.572958,20916.82,78932.15
2000-06-04 03:00:00,-97.75,42.25,284.5968,0.010221272,11.182917,5.606805,22390.404,77531.48
2000-06-04 03:00:00,-97.75,42.25,283.8962,0.009703741,12.344624,3.203515,23962.076,76061.08
2000-06-04 03:00:00,-97.75,42.25,283.0125,0.008978557,13.224645,0.5594692,25634.998,74522.39
2000-06-04 03:00:00,-97.75,42.25,281.79163,0.008080206,13.973052,-2.2161856,27408.055,72918.28
2000-06-04 03:00:00,-97.75,42.25,280.12292,0.0072823134,14.343166,-4.3375683,29281.16,71252.08
2000-06-04 03:00:00,-97.75,42.25,278.28534,0.0066774543,14.701916,-6.0759697,31252.541,69528.1
2000-06-04 03:00:00,-97.75,42.25,276.84384,0.0054345895,14.989521,-8.186469,33321.9,67752.14
2000-06-04 03:00:00,-97.75,42.25,275.67392,0.004263373,15.522405,-9.880845,35490.066,65930.484
2000-06-04 03:00:00,-97.75,42.25,274.54187,0.0032334935,16.357082,-11.077319,37755.86,64069.895
2000-06-04 03:00:00,-97.75,42.25,273.26373,0.0025346684,17.558643,-11.6142025,40116.695,62178.086
2000-06-04 03:00:00,-97.75,42.25,271.71582,0.0021381124,18.97933,-11.455214,42566.562,60263.68
2000-06-04 03:00:00,-97.75,42.25,270.02216,0.0018353093,20.238361,-11.054028,45098.41,58335.64
2000-06-04 03:00:00,-97.75,42.25,268.2329,0.0015537837,21.088543,-10.865488,47704.023,56402.992
2000-06-04 03:00:00,-97.75,42.25,266.3766,0.0013213522,21.523582,-10.95607,50375.324,54474.945
2000-06-04 03:00:00,-97.75,42.25,264.45508,0.0011610525,21.704494,-10.958092,53102.805,52560.87
2000-06-04 03:00:00,-97.75,42.25,262.49634,0.001041208,21.79809,-10.624189,55875.6,50669.918
2000-06-04 03:00:00,-97.75,42.25,260.53128,0.0009427204,21.93114,-10.003592,58680.348,48813.117
2000-06-04 03:00:00,-97.75,42.25,258.5357,0.0008700345,22.026161,-9.201515,61500.055,47001.26
2000-06-04 03:00:00,-97.75,42.25,256.50888,0.0008210358,21.992321,-8.200701,64323.67,45240.617
2000-06-04 03:00:00,-97.75,42.25,254.44296,0.00075556355,21.798582,-7.106268,67148.26,43532.355
2000-06-04 03:00:00,-97.75,42.25,252.36736,0.0006802275,21.516628,-6.0800266,69972.78,41875.098
2000-06-04 03:00:00,-97.75,42.25,250.21431,0.00061501074,21.186043,-5.237808,72796.67,40268.09
2000-06-04 03:00:00,-97.75,42.25,248.0402,0.0005555253,20.844473,-4.6329975,75619.91,38709.99
2000-06-04 03:00:00,-97.75,42.25,245.82886,0.00051630544,20.535967,-4.246151,78441.79,37199.848
2000-06-04 03:00:00,-97.75,42.25,243.6418,0.00047747302,20.242296,-3.9854107,81262.22,35736.46
2000-06-04 03:00:00,-97.75,42.25,241.43613,0.00045541412,19.955864,-3.7142677,84080.99,34318.93
2000-06-04 03:00:00,-97.75,42.25,239.22725,0.00043581004,19.646788,-3.411663,86898.766,32945.945
2000-06-04 03:00:00,-97.75,42.25,237.11537,0.00038622535,19.201305,-3.0070992,89715.47,31616.557
