time,longitude,latitude,t,q,u,v,z,p
2022-03-18 23:00:00,-86.25,38.5,289.58856,0.009686003,0.19269848,2.0602417,2373.6675,97499.0
2022-03-18 23:00:00,-86.25,38.5,289.76318,0.009523079,0.09761715,3.2149792,2581.7917,97256.71
2022-03-18 23:00:00,-86.25,38.5,289.82266,0.009352027,0.05495262,4.0098724,2809.2695,96992.266
2022-03-18 23:00:00,-86.25,38.5,289.754,0.009207487,0.062794685,4.6664925,3058.0461,96704.24
2022-03-18 23:00:00,-86.25,38.5,289.65775,0.009065444,0.11244297,5.2367935,3329.6895,96390.94
2022-03-18 23:00:00,-86.25,38.5,289.49173,0.008935753,0.2112608,5.7561436,3626.1233,96049.87
2022-03-18 23:00:00,-86.25,38.5,289.28165,0.008815295,0.33771896,6.2434063,3949.941,95677.49
2022-03-18 23:00:00,-86.25,38.5,289.01978,0.00871039,0.4825306,6.659052,4303.6533,95273.28
2022-03-18 23:00:00,-86.25,38.5,288.7127,0.008619788,0.6780491,7.0470734,4688.9014,94833.81
2022-03-18 23:00:00,-86.25,38.5,288.3239,0.00853586,0.9275379,7.3751507,5109.546,94356.45
2022-03-18 23:00:00,-86.25,38.5,287.99286,0.008432382,1.1817093,7.695902,5567.658,93838.75
2022-03-18 23:00:00,-86.25,38.5,287.56427,0.008377104,1.4447975,7.9375896,6065.411,93277.05
2022-03-18 23:00:00,-86.25,38.5,287.07138,0.008290175,1.7366486,8.217773,6608.16,92668.76
2022-03-18 23:00:00,-86.25,38.5,286.55,0.008178497,2.055523,8.498344,7197.364,92011.2
2022-03-18 23:00:00,-86.25,38.5,286.06094,0.008076781,2.3390827,8.739233,7837.426,91300.7
2022-03-18 23:00:00,-86.25,38.5,285.518,0.007984245,2.7196274,8.876783,8531.969,90534.64
2022-03-18 23:00:00,-86.25,38.5,284.99506,0.007880631,2.991415,9.154598,9284.881,89710.28
2022-03-18 23:00:00,-86.25,38.5,284.394,0.007795997,3.2827034,9.556433,10099.826,88824.05
2022-03-18 23:00:00,-86.25,38.5,283.3641,0.0076506473,3.5852184,9.993259,10980.748,87873.78
2022-03-18 23:00:00,-86.25,38.5,282.55328,0.0075187846,4.0843697,10.623114,11930.743,86856.5
2022-03-18 23:00:00,-86.25,38.5,281.5126,0.007416797,4.3579235,11.042824,12954.174,85770.27
2022-03-18 23:00:00,-86.25,38.5,280.7199,0.0072191586,5.0774517,11.706497,14055.771,84612.83
2022-03-18 23:00:00,-86.25,38.5,280.30234,0.0069668735,5.8572216,12.452772,15240.069,83383.06
2022-03-18 23:00:00,-86.25,38.5,279.623,0.0065935925,6.8988676,13.199688,16511.082,82079.61
2022-03-18 23:00:00,-86.25,38.5,278.71735,0.0061374377,8.237952,13.960735,17872.598,80702.32
2022-03-18 23:00:00,-86.25,38.5,277.58368,0.0056376467,9.898834,14.834717,19326.098,79251.88
2022-03-18 23:00:00,-86.25,38.5,276.42996,0.0051809386,11.610315,15.602388,20874.375,77728.81
2022-03-18 23:00:00,-86.25,38.5,275.2708,0.0047610668,12.928294,16.147331,22519.55,76134.984
2022-03-18 23:00:00,-86.25,38.5,274.20435,0.0043782922,13.215931,16.604666,24264.734,74473.72
2022-03-18 23:00:00,-86.25,38.5,273.14905,0.004019417,12.776421,16.905628,26110.615,72748.734
2022-03-18 23:00:00,-86.25,38.5,272.08264,0.003620209,11.999327,16.934042,28058.414,70964.25
2022-03-18 23:00:00,-86.25,38.5,270.7589,0.0032871899,11.325736,16.712883,30107.74,69126.45
2022-03-18 23:00:00,-86.25,38.5,269.47253,0.002776156,11.82109,16.719517,32255.617,67241.49
2022-03-18 23:00:00,-86.25,38.5,268.05676,0.002331356,13.138516,16.669619,34499.906,65316.48
2022-03-18 23:00:00,-86.25,38.5,266.95276,0.0019092965,14.280055,16.21463,36838.074,63360.477
2022-03-18 23:00:00,-86.25,38.5,265.5466,0.0014222073,17.208504,16.309261,39266.332,61381.43
2022-03-18 23:00:00,-86.25,38.5,263.87628,0.0012274557,18.906942,15.608917,41776.258,59388.65
2022-03-18 23:00:00,-86.25,38.5,262.10663,0.001048638,19.40881,14.666155,44359.85,57391.973
2022-03-18 23:00:00,-86.25,38.5,260.27963,0.00087599905,19.402397,13.868679,47008.887,55400.95
2022-03-18 23:00:00,-86.25,38.5,258.17554,0.00071466976,19.16189,13.330742,49712.254,53425.293
2022-03-18 23:00:00,-86.25,38.5,255.84978,0.0006615476,18.735365,12.926477,52458.027,51474.74
2022-03-18 23:00:00,-86.25,38.5,253.41182,0.000606624,18.546982,12.540617,55229.723,49559.906
2022-03-18 23:00:00,-86.25,38.5,250.9906,0.000538538,18.573648,12.10136,58011.08,47692.67
2022-03-18 23:00:00,-86.25,38.5,248.546,0.0004811584,18.783798,11.791447,60791.344,45879.227
2022-03-18 23:00:00,-86.25,38.5,246.1383,0.00043452895,18.977543,11.587156,63567.59,44120.723
2022-03-18 23:00:00,-86.25,38.5,243.7008,0.0003997343,19.341642,11.744789,66338.63,42415.94
2022-03-18 23:00:00,-86.25,38.5,241.39519,0.00036614726,19.691444,11.995228,69105.414,40763.89
2022-03-18 23:00:00,-86.25,38.5,239.12065,0.00033672765,19.86919,12.534622,71868.99,39163.14
2022-03-18 23:00:00,-86.25,38.5,236.78871,0.0003089534,19.889328,13.331259,74628.87,37612.758
