time,longitude,latitude,t,q,u,v,z,p
2004-11-24 08:00:00,-89.5,32.0,293.1864,0.014389299,-0.40937424,3.644702,1360.6078,98812.23
2004-11-24 08:00:00,-89.5,32.0,293.16626,0.014332202,-0.60023594,5.6335993,1571.6892,98566.766
2004-11-24 08:00:00,-89.5,32.0,293.08185,0.0142966,-0.6863527,6.9381027,1803.1437,98299.26
2004-11-24 08:00:00,-89.5,32.0,292.95947,0.014268622,-0.6998491,7.999851,2055.7334,98006.33
2004-11-24 08:00:00,-89.5,32.0,292.81,0.014242271,-0.68798923,8.9413185,2331.356,97688.25
2004-11-24 08:00:00,-89.5,32.0,292.63147,0.01421439,-0.6047468,9.853058,2633.0198,97341.59
2004-11-24 08:00:00,-89.5,32.0,292.41998,0.014184742,-0.47994423,10.734556,2961.9043,96962.8
2004-11-24 08:00:00,-89.5,32.0,292.20212,0.014147333,-0.28061295,11.580057,3322.38,96552.34
2004-11-24 08:00:00,-89.5,32.0,291.97586,0.014104523,-0.05009079,12.437405,3715.009,96104.83
2004-11-24 08:00:00,-89.5,32.0,291.74243,0.014027206,0.23137474,13.341215,4143.5337,95618.625
2004-11-24 08:00:00,-89.5,32.0,291.53983,0.013923905,0.6499195,14.342501,4609.885,95091.305
2004-11-24 08:00:00,-89.5,32.0,291.25253,0.013814871,1.1407356,15.314922,5119.181,94519.2
2004-11-24 08:00:00,-89.5,32.0,290.94012,0.013702047,1.5766325,16.190151,5673.719,93899.78
2004-11-24 08:00:00,-89.5,32.0,290.60257,0.013573617,2.1169643,16.960308,6275.936,93229.36
2004-11-24 08:00:00,-89.5,32.0,290.21387,0.013457277,2.6490564,17.652288,6931.395,92506.26
2004-11-24 08:00:00,-89.5,32.0,290.12448,0.0130650215,3.2705193,18.17762,7642.3335,91725.89
2004-11-24 08:00:00,-89.5,32.0,289.9823,0.012476803,4.078783,18.923168,8414.658,90885.05
2004-11-24 08:00:00,-89.5,32.0,289.79495,0.011749791,5.195204,19.611414,9252.076,89982.125
2004-11-24 08:00:00,-89.5,32.0,289.5091,0.011029091,6.6129303,20.26647,10158.2295,89013.53
2004-11-24 08:00:00,-89.5,32.0,288.97803,0.010324795,8.114655,20.725008,11137.661,87976.25
2004-11-24 08:00:00,-89.5,32.0,288.3105,0.009806786,9.1137295,20.471167,12194.005,86868.89
2004-11-24 08:00:00,-89.5,32.0,287.6437,0.009485161,9.8213215,19.959204,13331.374,85688.66
2004-11-24 08:00:00,-89.5,32.0,286.76984,0.009325719,10.511948,19.403637,14553.562,84434.984
2004-11-24 08:00:00,-89.5,32.0,285.81708,0.00926321,11.214611,18.822489,15864.646,83105.984
2004-11-24 08:00:00,-89.5,32.0,284.72992,0.009230561,12.067501,18.22933,17268.1,81702.016
2004-11-24 08:00:00,-89.5,32.0,283.6863,0.009102775,13.064629,17.671164,18766.875,80223.25
2004-11-24 08:00:00,-89.5,32.0,282.67422,0.008803328,14.228357,17.249516,20364.3,78670.195
2004-11-24 08:00:00,-89.5,32.0,281.84497,0.008280168,15.478059,16.961817,22064.014,77045.71
2004-11-24 08:00:00,-89.5,32.0,280.87146,0.0077831424,16.512367,16.881533,23867.482,75352.59
2004-11-24 08:00:00,-89.5,32.0,279.65198,0.0074859126,17.387362,16.9558,25776.094,73594.04
2004-11-24 08:00:00,-89.5,32.0,278.3136,0.00732744,18.034023,17.159176,27789.34,71775.234
2004-11-24 08:00:00,-89.5,32.0,277.35956,0.007067379,18.35125,17.299826,29907.742,69902.33
2004-11-24 08:00:00,-89.5,32.0,275.94656,0.006723636,18.347433,17.234423,32129.672,67981.42
2004-11-24 08:00:00,-89.5,32.0,274.2944,0.0062598577,17.972904,16.937023,34450.52,66020.58
2004-11-24 08:00:00,-89.5,32.0,273.14777,0.0059235184,17.7142,16.6251,36867.83,64027.824
2004-11-24 08:00:00,-89.5,32.0,271.70435,0.005476147,17.839262,16.535017,39378.504,62012.043
2004-11-24 08:00:00,-89.5,32.0,270.1985,0.00499073,18.81438,16.679966,41974.633,59982.99
2004-11-24 08:00:00,-89.5,32.0,268.6424,0.0045595854,20.573904,16.943052,44648.688,57950.453
2004-11-24 08:00:00,-89.5,32.0,267.04398,0.004121734,22.585287,17.312756,47392.773,55923.934
2004-11-24 08:00:00,-89.5,32.0,265.30133,0.003698469,24.299723,17.783718,50196.992,53913.582
2004-11-24 08:00:00,-89.5,32.0,263.3673,0.003257098,25.556807,18.315432,53048.914,51929.094
2004-11-24 08:00:00,-89.5,32.0,261.26385,0.0028429013,26.477901,19.00444,55932.258,49981.785
2004-11-24 08:00:00,-89.5,32.0,259.1209,0.0024644402,27.096668,19.768005,58829.47,48083.227
2004-11-24 08:00:00,-89.5,32.0,257.07483,0.002109313,27.461199,20.421911,61729.773,46239.836
2004-11-24 08:00:00,-89.5,32.0,255.06758,0.0017952366,27.6566,20.942474,64630.18,44453.016
2004-11-24 08:00:00,-89.5,32.0,253.02423,0.0015253942,27.760555,21.302338,67531.05,42721.297
2004-11-24 08:00:00,-89.5,32.0,250.9716,0.0012940884,27.896042,21.485882,70431.766,41043.832
2004-11-24 08:00:00,-89.5,32.0,248.89207,0.0010992389,28.058353,21.454853,73331.71,39418.934
2004-11-24 08:00:00,-89.5,32.0,246.82751,0.00092575955,28.268951,21.302006,76231.42,37845.81
2004-11-24 08:00:00,-89.5,32.0,244.76794,0.0007838067,28.417372,21.08551,79130.46,36323.164
